"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Feb., 2018"	"2018/02"	"Ohio"	"39"	8961	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oklahoma"	"40"	3290	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oregon"	"41"	2432	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Pennsylvania"	"42"	9826	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Rhode Island"	"44"	681	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Carolina"	"45"	3850	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Dakota"	"46"	558	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Tennessee"	"47"	5381	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Texas"	"48"	15361	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Utah"	"49"	1321	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Vermont"	"50"	449	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Virginia"	"51"	5137	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Washington"	"53"	4106	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"West Virginia"	"54"	1728	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wisconsin"	"55"	3837	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wyoming"	"56"	361	Not Applicable	Not Applicable
"Total"	"Feb., 2018"	"2018/02"			209379	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alabama"	"01"	4280	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alaska"	"02"	336	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arizona"	"04"	4814	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arkansas"	"05"	2474	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"California"	"06"	21633	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Colorado"	"08"	3028	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Connecticut"	"09"	2329	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Delaware"	"10"	754	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"District of Columbia"	"11"	391	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Florida"	"12"	15870	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Georgia"	"13"	6662	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Hawaii"	"15"	934	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Idaho"	"16"	1104	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Illinois"	"17"	8399	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Indiana"	"18"	5124	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Iowa"	"19"	2281	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kansas"	"20"	2167	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kentucky"	"21"	3906	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Louisiana"	"22"	3411	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maine"	"23"	1103	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maryland"	"24"	3889	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Massachusetts"	"25"	4426	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Michigan"	"26"	7728	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Minnesota"	"27"	3234	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Mississippi"	"28"	2527	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Missouri"	"29"	4942	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Montana"	"30"	746	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nebraska"	"31"	1305	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nevada"	"32"	2022	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Hampshire"	"33"	926	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Jersey"	"34"	5738	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Mexico"	"35"	1519	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New York"	"36"	11907	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Carolina"	"37"	7219	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Dakota"	"38"	467	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Ohio"	"39"	9446	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oklahoma"	"40"	3222	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oregon"	"41"	2885	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Pennsylvania"	"42"	10288	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Rhode Island"	"44"	691	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Carolina"	"45"	4045	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Dakota"	"46"	613	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Tennessee"	"47"	5440	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Texas"	"48"	15574	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Utah"	"49"	1379	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Vermont"	"50"	454	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Virginia"	"51"	5356	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Washington"	"53"	4509	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"West Virginia"	"54"	1878	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wisconsin"	"55"	4047	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wyoming"	"56"	415	Not Applicable	Not Applicable
"Total"	"Mar., 2018"	"2018/03"			219837	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alabama"	"01"	3996	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alaska"	"02"	366	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arizona"	"04"	4361	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arkansas"	"05"	2313	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"California"	"06"	19073	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Colorado"	"08"	2858	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Connecticut"	"09"	2234	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Delaware"	"10"	703	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"District of Columbia"	"11"	386	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Florida"	"12"	14823	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Georgia"	"13"	6366	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Hawaii"	"15"	791	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Idaho"	"16"	1043	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Illinois"	"17"	8136	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Indiana"	"18"	4791	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Iowa"	"19"	2215	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kansas"	"20"	1961	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kentucky"	"21"	3616	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Louisiana"	"22"	3421	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maine"	"23"	1107	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maryland"	"24"	3615	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Massachusetts"	"25"	4113	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Michigan"	"26"	7398	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Minnesota"	"27"	3113	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Mississippi"	"28"	2420	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Missouri"	"29"	4672	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Montana"	"30"	734	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nebraska"	"31"	1192	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nevada"	"32"	1881	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Hampshire"	"33"	935	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Jersey"	"34"	5333	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Mexico"	"35"	1455	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New York"	"36"	11212	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Carolina"	"37"	6797	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Dakota"	"38"	457	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Ohio"	"39"	9196	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oklahoma"	"40"	3060	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oregon"	"41"	2718	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Pennsylvania"	"42"	9791	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Rhode Island"	"44"	751	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Carolina"	"45"	3698	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Dakota"	"46"	562	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Tennessee"	"47"	5168	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Texas"	"48"	14585	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Utah"	"49"	1356	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Vermont"	"50"	431	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Virginia"	"51"	5056	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Washington"	"53"	4197	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"West Virginia"	"54"	1738	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wisconsin"	"55"	3897	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wyoming"	"56"	374	Not Applicable	Not Applicable
"Total"	"Apr., 2018"	"2018/04"			206465	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alabama"	"01"	4101	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alaska"	"02"	334	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arizona"	"04"	4256	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arkansas"	"05"	2491	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"California"	"06"	18844	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Colorado"	"08"	2795	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Connecticut"	"09"	2118	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Delaware"	"10"	671	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"District of Columbia"	"11"	361	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Florida"	"12"	14777	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Georgia"	"13"	6455	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Hawaii"	"15"	781	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Idaho"	"16"	1039	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Illinois"	"17"	7839	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Indiana"	"18"	4771	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Iowa"	"19"	2094	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kansas"	"20"	1906	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kentucky"	"21"	3603	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Louisiana"	"22"	3543	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maine"	"23"	1007	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maryland"	"24"	3554	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Massachusetts"	"25"	4225	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Michigan"	"26"	7062	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Minnesota"	"27"	3100	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Mississippi"	"28"	2338	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Missouri"	"29"	4518	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Montana"	"30"	669	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nebraska"	"31"	1183	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nevada"	"32"	1830	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Hampshire"	"33"	926	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Jersey"	"34"	5181	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Mexico"	"35"	1368	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New York"	"36"	10866	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Carolina"	"37"	6846	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Dakota"	"38"	458	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Ohio"	"39"	8977	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oklahoma"	"40"	3081	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oregon"	"41"	2533	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Pennsylvania"	"42"	9404	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Rhode Island"	"44"	755	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Carolina"	"45"	3700	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Dakota"	"46"	544	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Tennessee"	"47"	5262	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Texas"	"48"	14678	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Utah"	"49"	1362	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Vermont"	"50"	412	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Virginia"	"51"	4938	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Washington"	"53"	4047	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"West Virginia"	"54"	1764	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wisconsin"	"55"	3777	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wyoming"	"56"	358	Not Applicable	Not Applicable
"Total"	"May, 2018"	"2018/05"			203502	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alabama"	"01"	3889	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alaska"	"02"	296	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arizona"	"04"	4214	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arkansas"	"05"	2287	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"California"	"06"	18317	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Colorado"	"08"	2617	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Connecticut"	"09"	2032	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Delaware"	"10"	661	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"District of Columbia"	"11"	360	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Florida"	"12"	14403	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Georgia"	"13"	5913	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Hawaii"	"15"	823	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Idaho"	"16"	1028	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Illinois"	"17"	7402	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Indiana"	"18"	4461	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Iowa"	"19"	2053	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kansas"	"20"	1885	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kentucky"	"21"	3374	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Louisiana"	"22"	3272	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maine"	"23"	989	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maryland"	"24"	3501	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Massachusetts"	"25"	3933	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Michigan"	"26"	6742	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Minnesota"	"27"	2896	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Mississippi"	"28"	2344	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Missouri"	"29"	4347	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Montana"	"30"	712	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nebraska"	"31"	1215	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nevada"	"32"	1918	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Hampshire"	"33"	862	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Jersey"	"34"	5121	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Mexico"	"35"	1417	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New York"	"36"	10523	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Carolina"	"37"	6751	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Dakota"	"38"	426	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Ohio"	"39"	8572	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oklahoma"	"40"	2870	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oregon"	"41"	2556	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Pennsylvania"	"42"	9073	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Rhode Island"	"44"	670	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Carolina"	"45"	3540	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Dakota"	"46"	564	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Tennessee"	"47"	5092	Not Applicable	Not Applicable
