"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Feb., 2018","2018/02","Kansas","20",27,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kentucky","21",61,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Louisiana","22",59,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maine","23",15,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maryland","24",70,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Massachusetts","25",60,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Michigan","26",125,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Minnesota","27",42,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Mississippi","28",54,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Missouri","29",88,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nebraska","31",14,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nevada","32",22,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Hampshire","33",16,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Jersey","34",90,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Mexico","35",44,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New York","36",136,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Carolina","37",110,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Dakota","38",10,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Ohio","39",150,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oklahoma","40",44,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oregon","41",30,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Pennsylvania","42",144,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Carolina","45",73,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Tennessee","47",98,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Texas","48",296,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Utah","49",32,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Virginia","51",92,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Washington","53",63,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","West Virginia","54",25,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wisconsin","55",49,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wyoming","56",10,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alabama","01",96,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alaska","02",16,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arizona","04",114,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arkansas","05",37,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","California","06",375,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Colorado","08",68,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Connecticut","09",43,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Delaware","10",20,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","District of Columbia","11",14,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Florida","12",258,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Georgia","13",135,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Hawaii","15",10,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Idaho","16",16,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Illinois","17",123,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Indiana","18",110,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Iowa","19",24,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kansas","20",37,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",62,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",69,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",13,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",78,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",69,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",155,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",51,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",54,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",98,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",15,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",36,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",19,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",99,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",37,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",176,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",123,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",152,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",49,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",43,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",170,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",86,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",11,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",88,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",296,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",32,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",97,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",79,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",31,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",67,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",82,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",15,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",106,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",45,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",380,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",64,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",35,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",16,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",250,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",112,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",25,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",157,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",95,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",31,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",32,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",70,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",82,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",14,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",80,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",78,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",130,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",45,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",53,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",106,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",13,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",15,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",31,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",15,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",91,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",44,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",160,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",156,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",159,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",59,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",41,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",179,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",92,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",12,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",91,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",307,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",40,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",88,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",63,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",30,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",56,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",77,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",14,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",99,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",48,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",364,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",69,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",36,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",18,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",11,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",260,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",146,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",11,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",18,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",159,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",90,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",23,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",41,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",59,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",97,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",11,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",91,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",66,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",118,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",57,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",51,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",112,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",22,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",24,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",33,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",13,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",117,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",40,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",198,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",158,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",11,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",184,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",67,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",32,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",220,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",11,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",83,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",19,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",108,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",312,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",41,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",12,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",73,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",83,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",33,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",77,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",81,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",18,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",121,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",57,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",390,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",75,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",41,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",17,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",15,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",245,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",149,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",15,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",34,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",146,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",91,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",28,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",49,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",67,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",64,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",22,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",100,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",92,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",116,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",49,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",50,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",110,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",17,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",14,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",37,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",15,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",99,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",38,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",174,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",159,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",17,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",164,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",50,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",48,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",182,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",12,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",76,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",106,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",311,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",39,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",11,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",89,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",71,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",25,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",70,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",102,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",12,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",102,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",43,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",384,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",73,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",36,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",13,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",12,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",260,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",128,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",14,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",19,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",182,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",100,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",30,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",45,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",77,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",69,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",16,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",90,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",94,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",131,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",53,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",57,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",137,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",24,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",11,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",30,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",19,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",102,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",44,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",206,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",141,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",12,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",203,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",47,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",52,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",183,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",83,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",13,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",120,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",324,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",37,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",88,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",84,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",25,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",66,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alabama","01",71,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alaska","02",14,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Arizona","04",128,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Arkansas","05",50,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","California","06",349,Not Applicable,Not Applicable
