"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Feb., 2018","2018/02","New York","36",83,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Carolina","37",63,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Ohio","39",86,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oklahoma","40",23,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oregon","41",19,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Pennsylvania","42",89,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Carolina","45",46,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Tennessee","47",59,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Texas","48",161,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Utah","49",16,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Virginia","51",55,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Washington","53",41,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","West Virginia","54",13,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wisconsin","55",29,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Feb., 2018","2018/02",,,2016,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alabama","01",56,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alaska","02",11,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arizona","04",68,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arkansas","05",17,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","California","06",205,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Colorado","08",39,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Connecticut","09",26,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Delaware","10",14,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","District of Columbia","11",10,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Florida","12",171,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Georgia","13",72,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Idaho","16",10,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Illinois","17",68,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Indiana","18",52,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Iowa","19",12,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kansas","20",15,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",40,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",40,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",45,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",49,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",89,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",27,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",33,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",45,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",20,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",14,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",51,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",27,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",112,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",77,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",91,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",34,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",23,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",106,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",44,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",53,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",144,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",14,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",65,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",42,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",16,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",51,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Mar., 2018","2018/03",,,2244,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",44,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",60,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",21,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",198,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",36,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",16,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",13,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",160,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",62,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",11,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",81,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",55,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",17,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",20,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",42,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",51,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",11,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",54,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",60,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",85,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",24,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",31,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",66,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",20,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",51,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",30,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",95,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",86,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",98,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",37,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",22,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",104,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",53,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",10,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",60,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",190,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",24,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",46,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",33,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",18,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",32,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Apr., 2018","2018/04",,,2284,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",44,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",55,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",28,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",214,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",36,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",18,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",10,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",141,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",83,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",90,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",48,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",23,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",33,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",60,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",52,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",37,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",62,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",31,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",34,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",56,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",14,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",10,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",21,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",81,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",23,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",130,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",86,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",114,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",42,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",18,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",138,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",49,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",58,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",165,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",22,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",41,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",50,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",20,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",46,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","May, 2018","2018/05",,,2364,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",41,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",12,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",75,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",30,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",221,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",44,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",24,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",13,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",135,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",86,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",15,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",87,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",61,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",20,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",27,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",43,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",27,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",14,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",60,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",55,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",78,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",29,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",26,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",72,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",16,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",60,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",20,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",105,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",88,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",10,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",98,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",27,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",27,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",118,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",40,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",63,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",182,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",18,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",47,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",47,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",21,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",41,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",Suppressed,Not Applicable,Not Applicable
"Total","Jun., 2018","2018/06",,,2382,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",53,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",52,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",22,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",230,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",38,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",20,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",12,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",153,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",76,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",109,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",52,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",19,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",24,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",50,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",41,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",10,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",63,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",65,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",77,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",31,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",25,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",71,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",10,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",18,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",60,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",23,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",135,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",85,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",120,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",28,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",31,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",106,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",45,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",79,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",179,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",21,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",Suppressed,Not Applicable,Not Applicable
