"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jan., 2018","2018/01","Texas","48",1181,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Utah","49",104,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Vermont","50",44,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Virginia","51",417,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Washington","53",395,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","West Virginia","54",96,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Wisconsin","55",419,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Wyoming","56",36,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Alabama","01",179,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Arizona","04",273,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Arkansas","05",134,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","California","06",1717,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Colorado","08",225,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Connecticut","09",260,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Delaware","10",51,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","District of Columbia","11",29,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Florida","12",1166,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Georgia","13",288,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Hawaii","15",79,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Idaho","16",67,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Illinois","17",614,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Indiana","18",293,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Iowa","19",229,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kansas","20",190,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kentucky","21",174,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Louisiana","22",157,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maine","23",80,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maryland","24",270,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Massachusetts","25",473,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Michigan","26",518,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Minnesota","27",283,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Mississippi","28",134,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Missouri","29",324,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Montana","30",55,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nebraska","31",109,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nevada","32",85,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Hampshire","33",61,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Jersey","34",579,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Mexico","35",73,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New York","36",1105,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Carolina","37",427,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Dakota","38",53,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Ohio","39",608,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oklahoma","40",192,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oregon","41",204,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Pennsylvania","42",881,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Rhode Island","44",65,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Carolina","45",213,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Dakota","46",73,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Tennessee","47",257,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Texas","48",889,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Utah","49",80,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Vermont","50",44,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Virginia","51",360,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Washington","53",321,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","West Virginia","54",70,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wisconsin","55",358,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wyoming","56",23,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alabama","01",169,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alaska","02",13,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arizona","04",307,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arkansas","05",133,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","California","06",1904,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Colorado","08",208,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Connecticut","09",266,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Delaware","10",49,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","District of Columbia","11",27,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Florida","12",1186,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Georgia","13",318,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Hawaii","15",127,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Idaho","16",83,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Illinois","17",648,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Indiana","18",316,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Iowa","19",229,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kansas","20",197,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",152,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",163,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",83,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",253,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",449,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",533,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",329,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",99,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",328,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",52,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",102,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",99,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",85,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",526,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",98,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",1097,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",396,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",41,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",627,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",135,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",237,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",903,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",83,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",197,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",59,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",258,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",810,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",77,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",42,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",319,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",372,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",100,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",336,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",22,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",170,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",244,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",91,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",1537,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",192,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",225,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",41,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",29,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",1078,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",294,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",78,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",78,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",678,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",328,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",192,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",172,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",165,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",154,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",84,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",249,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",411,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",520,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",324,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",107,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",303,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",65,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",106,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",77,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",69,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",473,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",77,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",1034,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",332,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",44,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",627,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",159,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",186,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",806,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",73,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",171,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",47,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",223,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",742,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",81,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",45,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",351,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",338,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",79,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",333,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",24,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",174,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",10,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",228,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",115,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",1503,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",196,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",229,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",43,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",22,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",1050,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",281,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",88,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",79,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",594,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",274,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",208,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",128,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",162,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",139,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",72,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",258,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",384,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",481,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",261,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",94,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",251,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",48,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",89,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",74,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",82,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",429,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",64,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",910,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",369,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",42,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",569,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",148,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",206,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",713,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",83,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",190,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",54,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",249,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",747,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",63,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",54,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",293,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",317,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",71,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",314,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",21,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",182,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",253,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",100,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",1411,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",178,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",212,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",36,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",21,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",1015,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",261,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",90,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",72,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",537,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",282,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",192,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",141,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",151,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",160,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",66,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",211,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",378,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",442,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",252,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",98,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",243,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",58,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",97,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",65,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",70,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",412,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",89,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",910,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",317,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",34,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",547,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",119,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",197,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",690,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",70,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",186,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",40,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",225,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",737,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",83,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",28,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",292,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",315,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",63,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",280,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",17,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",168,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",234,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",98,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",1463,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",197,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",230,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",39,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",32,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",1042,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",292,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",86,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",66,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",580,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",267,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",174,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",141,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",139,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",143,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",79,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",219,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",379,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",476,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",282,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",109,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",240,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",49,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",94,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",73,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",62,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",474,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",70,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",914,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",336,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",29,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",538,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",131,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",191,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",745,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",78,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",169,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",67,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",233,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",732,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",72,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",23,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",299,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",314,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",70,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",289,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wyoming","56",18,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alabama","01",172,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alaska","02",14,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Arizona","04",221,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Arkansas","05",97,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","California","06",1475,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Colorado","08",184,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Connecticut","09",210,Not Applicable,Not Applicable
