"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Feb., 2018","2018/02","Georgia","13",1046,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Hawaii","15",100,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Idaho","16",116,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Illinois","17",1149,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Indiana","18",710,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Iowa","19",271,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kansas","20",275,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kentucky","21",605,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Louisiana","22",589,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maine","23",116,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maryland","24",592,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Massachusetts","25",523,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Michigan","26",1047,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Minnesota","27",396,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Mississippi","28",404,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Missouri","29",672,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Montana","30",97,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nebraska","31",143,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nevada","32",292,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Hampshire","33",138,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Jersey","34",717,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Mexico","35",211,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New York","36",1500,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Carolina","37",1031,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Dakota","38",57,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Ohio","39",1244,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oklahoma","40",498,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oregon","41",287,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Pennsylvania","42",1170,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Rhode Island","44",106,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Carolina","45",611,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Dakota","46",71,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Tennessee","47",873,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Texas","48",2557,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Utah","49",181,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Vermont","50",48,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Virginia","51",735,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Washington","53",518,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","West Virginia","54",287,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wisconsin","55",463,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wyoming","56",51,Not Applicable,Not Applicable
"Total","Feb., 2018","2018/02",,,29959,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alabama","01",686,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alaska","02",56,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arizona","04",653,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arkansas","05",389,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","California","06",3047,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Colorado","08",405,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Connecticut","09",309,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Delaware","10",107,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","District of Columbia","11",72,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Florida","12",2108,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Georgia","13",1153,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Hawaii","15",121,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Idaho","16",153,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Illinois","17",1169,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Indiana","18",793,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Iowa","19",271,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kansas","20",289,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",645,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",584,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",124,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",618,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",586,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",1176,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",387,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",444,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",751,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",74,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",157,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",315,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",126,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",777,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",248,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",1502,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",1151,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",50,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",1313,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",521,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",351,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",1316,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",79,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",637,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",83,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",922,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",2615,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",188,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",50,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",796,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",612,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",295,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",486,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",65,Not Applicable,Not Applicable
"Total","Mar., 2018","2018/03",,,31825,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",655,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",65,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",618,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",361,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",2800,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",446,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",277,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",102,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",95,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",2066,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",1136,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",101,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",118,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",1123,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",690,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",282,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",236,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",616,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",586,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",149,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",578,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",478,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",1067,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",338,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",437,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",701,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",104,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",167,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",288,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",136,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",723,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",222,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",1463,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",1060,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",62,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",1283,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",486,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",368,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",1239,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",89,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",561,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",66,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",857,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",2353,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",169,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",51,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",749,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",547,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",262,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",431,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",55,Not Applicable,Not Applicable
"Total","Apr., 2018","2018/04",,,29912,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",630,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",60,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",640,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",400,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",2792,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",455,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",277,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",90,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",71,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",2068,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",1166,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",86,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",125,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",1103,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",719,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",242,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",248,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",606,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",620,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",132,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",555,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",567,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",1000,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",370,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",392,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",656,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",76,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",155,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",286,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",125,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",749,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",237,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",1484,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",1052,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",56,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",1352,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",504,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",328,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",1257,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",82,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",576,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",73,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",900,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",2440,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",190,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",58,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",804,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",559,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",287,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",468,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",56,Not Applicable,Not Applicable
"Total","May, 2018","2018/05",,,30224,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",639,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",69,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",672,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",351,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",2760,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",423,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",298,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",110,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",74,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",2029,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",1031,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",101,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",128,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",1118,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",645,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",250,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",256,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",587,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",569,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",114,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",580,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",548,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",953,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",375,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",392,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",688,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",80,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",175,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",319,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",118,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",730,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",246,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",1506,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",1099,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",63,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",1243,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",477,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",323,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",1275,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",83,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",576,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",81,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",858,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",2461,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",207,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",61,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",691,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",567,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",284,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",473,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",46,Not Applicable,Not Applicable
"Total","Jun., 2018","2018/06",,,29802,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",658,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",71,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",651,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",392,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",2816,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",421,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",294,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",104,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",69,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",2109,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",1017,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",129,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",139,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",1167,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",713,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",265,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",260,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",608,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",579,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",146,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",603,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",516,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",1012,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",414,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",402,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",701,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",108,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",167,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",306,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",144,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",764,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",230,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",1552,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",1063,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",60,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",1328,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",477,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",336,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",1270,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",70,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",602,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",63,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",942,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",2445,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",207,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",52,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",751,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",566,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",255,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",493,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wyoming","56",58,Not Applicable,Not Applicable
