"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"Nevada"	"32"	2134	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Hampshire"	"33"	1076	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Jersey"	"34"	6714	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New Mexico"	"35"	1602	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"New York"	"36"	14265	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"North Carolina"	"37"	8212	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"North Dakota"	"38"	554	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Ohio"	"39"	11404	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Oklahoma"	"40"	3728	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Oregon"	"41"	3071	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Pennsylvania"	"42"	11931	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Rhode Island"	"44"	880	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"South Carolina"	"45"	4439	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"South Dakota"	"46"	661	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Tennessee"	"47"	6395	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Texas"	"48"	19078	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Utah"	"49"	1539	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Vermont"	"50"	524	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Virginia"	"51"	6033	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Washington"	"53"	4848	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"West Virginia"	"54"	2162	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Wisconsin"	"55"	4744	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Wyoming"	"56"	410	Not Applicable	Not Applicable
"Total"	"Jan., 2018"	"2018/01"			254773	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Alabama"	"01"	3971	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Alaska"	"02"	305	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Arizona"	"04"	4218	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Arkansas"	"05"	2332	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"California"	"06"	20147	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Colorado"	"08"	2801	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Connecticut"	"09"	2352	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Delaware"	"10"	710	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"District of Columbia"	"11"	345	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Florida"	"12"	15170	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Georgia"	"13"	6212	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Hawaii"	"15"	823	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Idaho"	"16"	1029	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Illinois"	"17"	8095	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Indiana"	"18"	4782	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Iowa"	"19"	2342	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kansas"	"20"	2151	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kentucky"	"21"	3511	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Louisiana"	"22"	3338	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maine"	"23"	1091	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maryland"	"24"	3802	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Massachusetts"	"25"	4453	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Michigan"	"26"	7504	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Minnesota"	"27"	3299	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Mississippi"	"28"	2348	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Missouri"	"29"	4737	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Montana"	"30"	733	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nebraska"	"31"	1260	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nevada"	"32"	1682	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Hampshire"	"33"	977	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Jersey"	"34"	5748	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Mexico"	"35"	1450	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New York"	"36"	11926	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Carolina"	"37"	6907	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Dakota"	"38"	456	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Ohio"	"39"	8997	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oklahoma"	"40"	3147	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oregon"	"41"	2513	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Pennsylvania"	"42"	10184	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Rhode Island"	"44"	732	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Carolina"	"45"	3730	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Dakota"	"46"	579	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Tennessee"	"47"	5208	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Texas"	"48"	15081	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Utah"	"49"	1323	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Vermont"	"50"	456	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Virginia"	"51"	5109	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Washington"	"53"	4063	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"West Virginia"	"54"	1684	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wisconsin"	"55"	3961	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wyoming"	"56"	353	Not Applicable	Not Applicable
"Total"	"Feb., 2018"	"2018/02"			210127	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alabama"	"01"	4115	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alaska"	"02"	320	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arizona"	"04"	4717	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arkansas"	"05"	2396	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"California"	"06"	22168	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Colorado"	"08"	3053	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Connecticut"	"09"	2466	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Delaware"	"10"	764	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"District of Columbia"	"11"	394	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Florida"	"12"	15903	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Georgia"	"13"	6488	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Hawaii"	"15"	953	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Idaho"	"16"	1121	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Illinois"	"17"	8489	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Indiana"	"18"	5114	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Iowa"	"19"	2395	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kansas"	"20"	2256	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kentucky"	"21"	3765	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Louisiana"	"22"	3314	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maine"	"23"	1137	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maryland"	"24"	3953	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Massachusetts"	"25"	4657	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Michigan"	"26"	7867	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Minnesota"	"27"	3357	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Mississippi"	"28"	2440	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Missouri"	"29"	4908	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Montana"	"30"	762	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nebraska"	"31"	1374	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nevada"	"32"	1934	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Hampshire"	"33"	946	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Jersey"	"34"	5996	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Mexico"	"35"	1518	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New York"	"36"	12286	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Carolina"	"37"	7079	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Dakota"	"38"	487	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Ohio"	"39"	9417	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oklahoma"	"40"	3093	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oregon"	"41"	2909	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Pennsylvania"	"42"	10616	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Rhode Island"	"44"	731	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Carolina"	"45"	3946	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Dakota"	"46"	640	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Tennessee"	"47"	5254	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Texas"	"48"	15305	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Utah"	"49"	1370	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Vermont"	"50"	448	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Virginia"	"51"	5289	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Washington"	"53"	4522	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"West Virginia"	"54"	1825	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wisconsin"	"55"	4187	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wyoming"	"56"	408	Not Applicable	Not Applicable
"Total"	"Mar., 2018"	"2018/03"			220852	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alabama"	"01"	3826	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alaska"	"02"	344	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arizona"	"04"	4327	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arkansas"	"05"	2204	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"California"	"06"	19510	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Colorado"	"08"	2879	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Connecticut"	"09"	2414	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Delaware"	"10"	685	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"District of Columbia"	"11"	397	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Florida"	"12"	14841	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Georgia"	"13"	6184	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Hawaii"	"15"	839	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Idaho"	"16"	1040	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Illinois"	"17"	8237	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Indiana"	"18"	4813	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Iowa"	"19"	2311	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kansas"	"20"	2016	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kentucky"	"21"	3512	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Louisiana"	"22"	3285	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maine"	"23"	1107	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maryland"	"24"	3572	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Massachusetts"	"25"	4334	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Michigan"	"26"	7470	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Minnesota"	"27"	3230	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Mississippi"	"28"	2321	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Missouri"	"29"	4562	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Montana"	"30"	737	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nebraska"	"31"	1229	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nevada"	"32"	1753	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Hampshire"	"33"	952	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Jersey"	"34"	5510	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Mexico"	"35"	1435	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New York"	"36"	11566	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Carolina"	"37"	6680	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Dakota"	"38"	478	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Ohio"	"39"	9237	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oklahoma"	"40"	2928	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oregon"	"41"	2691	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Pennsylvania"	"42"	10048	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Rhode Island"	"44"	800	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Carolina"	"45"	3598	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Dakota"	"46"	585	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Tennessee"	"47"	4976	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Texas"	"48"	14290	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Utah"	"49"	1363	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Vermont"	"50"	454	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Virginia"	"51"	5051	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Washington"	"53"	4226	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"West Virginia"	"54"	1686	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wisconsin"	"55"	4010	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wyoming"	"56"	363	Not Applicable	Not Applicable
"Total"	"Apr., 2018"	"2018/04"			206906	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alabama"	"01"	3916	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alaska"	"02"	319	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arizona"	"04"	4207	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arkansas"	"05"	2388	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"California"	"06"	19135	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Colorado"	"08"	2832	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Connecticut"	"09"	2226	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Delaware"	"10"	646	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"District of Columbia"	"11"	360	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Florida"	"12"	14787	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Georgia"	"13"	6222	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Hawaii"	"15"	828	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Idaho"	"16"	1053	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Illinois"	"17"	7808	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Indiana"	"18"	4714	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Iowa"	"19"	2150	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kansas"	"20"	1900	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kentucky"	"21"	3421	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Louisiana"	"22"	3386	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maine"	"23"	998	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maryland"	"24"	3545	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Massachusetts"	"25"	4389	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Michigan"	"26"	7082	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Minnesota"	"27"	3198	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Mississippi"	"28"	2250	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Missouri"	"29"	4471	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Montana"	"30"	661	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nebraska"	"31"	1206	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nevada"	"32"	1752	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Hampshire"	"33"	930	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Jersey"	"34"	5344	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Mexico"	"35"	1337	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New York"	"36"	11053	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Carolina"	"37"	6627	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Dakota"	"38"	485	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Ohio"	"39"	8978	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oklahoma"	"40"	3001	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oregon"	"41"	2572	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Pennsylvania"	"42"	9618	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Rhode Island"	"44"	770	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Carolina"	"45"	3635	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Dakota"	"46"	567	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Tennessee"	"47"	5074	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Texas"	"48"	14312	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Utah"	"49"	1367	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Vermont"	"50"	423	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Virginia"	"51"	4828	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Washington"	"53"	4040	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"West Virginia"	"54"	1699	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wisconsin"	"55"	3900	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wyoming"	"56"	352	Not Applicable	Not Applicable
"Total"	"May, 2018"	"2018/05"			202762	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alabama"	"01"	3730	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alaska"	"02"	291	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arizona"	"04"	4125	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arkansas"	"05"	2203	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"California"	"06"	18642	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Colorado"	"08"	2594	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Connecticut"	"09"	2131	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Delaware"	"10"	666	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"District of Columbia"	"11"	369	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Florida"	"12"	14326	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Georgia"	"13"	5773	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Hawaii"	"15"	883	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Idaho"	"16"	1007	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Illinois"	"17"	7417	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Indiana"	"18"	4406	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Iowa"	"19"	2103	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kansas"	"20"	1942	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kentucky"	"21"	3275	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Louisiana"	"22"	3161	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maine"	"23"	975	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maryland"	"24"	3531	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Massachusetts"	"25"	4100	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Michigan"	"26"	6753	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Minnesota"	"27"	2947	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Mississippi"	"28"	2268	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Missouri"	"29"	4283	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Montana"	"30"	693	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nebraska"	"31"	1212	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nevada"	"32"	1807	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Hampshire"	"33"	871	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Jersey"	"34"	5237	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Mexico"	"35"	1409	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New York"	"36"	10834	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Carolina"	"37"	6524	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Dakota"	"38"	442	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Ohio"	"39"	8497	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oklahoma"	"40"	2771	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oregon"	"41"	2557	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Pennsylvania"	"42"	9376	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Rhode Island"	"44"	707	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Carolina"	"45"	3418	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Dakota"	"46"	566	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Tennessee"	"47"	4911	Not Applicable	Not Applicable
