"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Feb., 2018"	"2018/02"	"Colorado"	"08"	3079	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Connecticut"	"09"	2519	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Delaware"	"10"	784	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"District of Columbia"	"11"	378	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Florida"	"12"	16856	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Georgia"	"13"	6927	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Hawaii"	"15"	905	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Idaho"	"16"	1140	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Illinois"	"17"	8942	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Indiana"	"18"	5310	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Iowa"	"19"	2568	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kansas"	"20"	2351	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kentucky"	"21"	3861	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Louisiana"	"22"	3645	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maine"	"23"	1212	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maryland"	"24"	4124	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Massachusetts"	"25"	4884	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Michigan"	"26"	8231	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Minnesota"	"27"	3644	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Mississippi"	"28"	2573	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Missouri"	"29"	5316	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Montana"	"30"	819	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nebraska"	"31"	1365	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nevada"	"32"	1885	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Hampshire"	"33"	1083	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Jersey"	"34"	6323	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Mexico"	"35"	1582	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New York"	"36"	13084	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Carolina"	"37"	7661	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Dakota"	"38"	503	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Ohio"	"39"	9942	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oklahoma"	"40"	3523	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oregon"	"41"	2773	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Pennsylvania"	"42"	11255	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Rhode Island"	"44"	798	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Carolina"	"45"	4132	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Dakota"	"46"	630	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Tennessee"	"47"	5759	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Texas"	"48"	16600	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Utah"	"49"	1460	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Vermont"	"50"	505	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Virginia"	"51"	5637	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Washington"	"53"	4527	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"West Virginia"	"54"	1852	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wisconsin"	"55"	4394	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wyoming"	"56"	394	Not Applicable	Not Applicable
"Total"	"Feb., 2018"	"2018/02"			231811	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alabama"	"01"	4529	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alaska"	"02"	352	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arizona"	"04"	5250	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arkansas"	"05"	2653	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"California"	"06"	24297	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Colorado"	"08"	3365	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Connecticut"	"09"	2676	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Delaware"	"10"	836	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"District of Columbia"	"11"	423	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Florida"	"12"	17661	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Georgia"	"13"	7102	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Hawaii"	"15"	1048	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Idaho"	"16"	1258	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Illinois"	"17"	9361	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Indiana"	"18"	5609	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Iowa"	"19"	2632	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kansas"	"20"	2457	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kentucky"	"21"	4165	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Louisiana"	"22"	3657	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maine"	"23"	1254	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maryland"	"24"	4297	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Massachusetts"	"25"	5125	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Michigan"	"26"	8630	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Minnesota"	"27"	3714	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Mississippi"	"28"	2672	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Missouri"	"29"	5391	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Montana"	"30"	833	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nebraska"	"31"	1508	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nevada"	"32"	2150	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Hampshire"	"33"	1034	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Jersey"	"34"	6556	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Mexico"	"35"	1645	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New York"	"36"	13538	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Carolina"	"37"	7830	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Dakota"	"38"	554	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Ohio"	"39"	10356	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oklahoma"	"40"	3439	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oregon"	"41"	3230	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Pennsylvania"	"42"	11716	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Rhode Island"	"44"	809	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Carolina"	"45"	4323	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Dakota"	"46"	697	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Tennessee"	"47"	5772	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Texas"	"48"	16763	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Utah"	"49"	1524	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Vermont"	"50"	508	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Virginia"	"51"	5873	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Washington"	"53"	5023	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"West Virginia"	"54"	2036	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wisconsin"	"55"	4621	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wyoming"	"56"	453	Not Applicable	Not Applicable
"Total"	"Mar., 2018"	"2018/03"			243205	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alabama"	"01"	4299	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alaska"	"02"	380	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arizona"	"04"	4812	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arkansas"	"05"	2481	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"California"	"06"	21295	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Colorado"	"08"	3144	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Connecticut"	"09"	2633	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Delaware"	"10"	777	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"District of Columbia"	"11"	411	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Florida"	"12"	16407	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Georgia"	"13"	6745	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Hawaii"	"15"	916	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Idaho"	"16"	1165	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Illinois"	"17"	9052	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Indiana"	"18"	5309	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Iowa"	"19"	2517	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kansas"	"20"	2212	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kentucky"	"21"	3893	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Louisiana"	"22"	3617	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maine"	"23"	1234	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maryland"	"24"	3936	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Massachusetts"	"25"	4765	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Michigan"	"26"	8211	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Minnesota"	"27"	3551	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Mississippi"	"28"	2538	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Missouri"	"29"	5086	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Montana"	"30"	834	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nebraska"	"31"	1340	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nevada"	"32"	1983	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Hampshire"	"33"	1029	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Jersey"	"34"	6059	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Mexico"	"35"	1543	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New York"	"36"	12738	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Carolina"	"37"	7312	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Dakota"	"38"	521	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Ohio"	"39"	10160	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oklahoma"	"40"	3237	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oregon"	"41"	2994	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Pennsylvania"	"42"	11123	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Rhode Island"	"44"	882	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Carolina"	"45"	3942	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Dakota"	"46"	635	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Tennessee"	"47"	5521	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Texas"	"48"	15664	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Utah"	"49"	1504	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Vermont"	"50"	512	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Virginia"	"51"	5558	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Washington"	"53"	4671	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"West Virginia"	"54"	1889	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wisconsin"	"55"	4419	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wyoming"	"56"	403	Not Applicable	Not Applicable
"Total"	"Apr., 2018"	"2018/04"			227859	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alabama"	"01"	4338	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alaska"	"02"	350	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arizona"	"04"	4651	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arkansas"	"05"	2647	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"California"	"06"	20989	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Colorado"	"08"	3096	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Connecticut"	"09"	2446	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Delaware"	"10"	740	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"District of Columbia"	"11"	387	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Florida"	"12"	16367	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Georgia"	"13"	6819	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Hawaii"	"15"	901	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Idaho"	"16"	1160	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Illinois"	"17"	8617	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Indiana"	"18"	5197	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Iowa"	"19"	2373	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kansas"	"20"	2118	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kentucky"	"21"	3790	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Louisiana"	"22"	3749	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maine"	"23"	1131	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maryland"	"24"	3915	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Massachusetts"	"25"	4804	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Michigan"	"26"	7814	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Minnesota"	"27"	3519	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Mississippi"	"28"	2478	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Missouri"	"29"	4933	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Montana"	"30"	743	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nebraska"	"31"	1319	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nevada"	"32"	1952	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Hampshire"	"33"	1039	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Jersey"	"34"	5800	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Mexico"	"35"	1457	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New York"	"36"	12164	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Carolina"	"37"	7393	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Dakota"	"38"	524	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Ohio"	"39"	9886	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oklahoma"	"40"	3295	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oregon"	"41"	2846	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Pennsylvania"	"42"	10539	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Rhode Island"	"44"	849	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Carolina"	"45"	3980	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Dakota"	"46"	618	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Tennessee"	"47"	5579	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Texas"	"48"	15740	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Utah"	"49"	1493	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Vermont"	"50"	461	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Virginia"	"51"	5335	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Washington"	"53"	4505	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"West Virginia"	"54"	1884	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wisconsin"	"55"	4274	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wyoming"	"56"	385	Not Applicable	Not Applicable
"Total"	"May, 2018"	"2018/05"			223389	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alabama"	"01"	4127	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alaska"	"02"	308	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arizona"	"04"	4536	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arkansas"	"05"	2444	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"California"	"06"	20293	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Colorado"	"08"	2808	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Connecticut"	"09"	2325	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Delaware"	"10"	735	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"District of Columbia"	"11"	389	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Florida"	"12"	15930	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Georgia"	"13"	6307	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Hawaii"	"15"	940	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Idaho"	"16"	1108	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Illinois"	"17"	8133	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Indiana"	"18"	4845	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Iowa"	"19"	2344	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kansas"	"20"	2128	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kentucky"	"21"	3609	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Louisiana"	"22"	3470	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maine"	"23"	1099	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maryland"	"24"	3877	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Massachusetts"	"25"	4466	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Michigan"	"26"	7467	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Minnesota"	"27"	3258	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Mississippi"	"28"	2473	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Missouri"	"29"	4713	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Montana"	"30"	777	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nebraska"	"31"	1338	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nevada"	"32"	2016	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Hampshire"	"33"	958	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Jersey"	"34"	5755	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Mexico"	"35"	1516	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New York"	"36"	11834	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Carolina"	"37"	7224	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Dakota"	"38"	476	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Ohio"	"39"	9382	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oklahoma"	"40"	3043	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oregon"	"41"	2855	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Pennsylvania"	"42"	10244	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Rhode Island"	"44"	761	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Carolina"	"45"	3740	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Dakota"	"46"	623	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Tennessee"	"47"	5381	Not Applicable	Not Applicable
