"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Feb., 2018","2018/02","California","06",8045,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Colorado","08",1095,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Connecticut","09",770,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Delaware","10",285,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","District of Columbia","11",154,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Florida","12",6422,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Georgia","13",2994,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Hawaii","15",366,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Idaho","16",469,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Illinois","17",3344,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Indiana","18",2103,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Iowa","19",904,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kansas","20",840,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kentucky","21",1631,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Louisiana","22",1563,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maine","23",471,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maryland","24",1536,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Massachusetts","25",1637,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Michigan","26",3172,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Minnesota","27",1280,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Mississippi","28",1085,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Missouri","29",2086,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Montana","30",327,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nebraska","31",470,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nevada","32",847,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Hampshire","33",377,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Jersey","34",2127,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Mexico","35",652,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New York","36",4615,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Carolina","37",3086,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Dakota","38",169,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Ohio","39",3902,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oklahoma","40",1495,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oregon","41",1071,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Pennsylvania","42",3998,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Rhode Island","44",254,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Carolina","45",1734,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Dakota","46",213,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Tennessee","47",2463,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Texas","48",6587,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Utah","49",516,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Vermont","50",179,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Virginia","51",2226,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Washington","53",1827,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","West Virginia","54",793,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wisconsin","55",1508,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wyoming","56",165,Not Applicable,Not Applicable
"Total","Feb., 2018","2018/02",,,88893,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alabama","01",1962,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alaska","02",155,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arizona","04",2099,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arkansas","05",1188,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","California","06",8788,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Colorado","08",1288,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Connecticut","09",866,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Delaware","10",308,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","District of Columbia","11",152,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Florida","12",6751,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Georgia","13",2984,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Hawaii","15",376,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Idaho","16",477,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Illinois","17",3522,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Indiana","18",2176,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Iowa","19",912,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kansas","20",882,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",1847,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",1542,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",442,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",1595,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",1688,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",3259,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",1274,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",1178,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",2112,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",331,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",556,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",1000,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",359,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",2222,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",640,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",4822,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",3263,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",196,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",4023,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",1504,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",1271,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",4174,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",290,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",1870,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",222,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",2498,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",6836,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",556,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",191,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",2346,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",1978,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",818,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",1614,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",190,Not Applicable,Not Applicable
"Total","Mar., 2018","2018/03",,,93593,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",1820,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",163,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",1928,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",1066,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",7836,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",1166,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",829,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",305,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",146,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",6412,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",2878,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",354,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",458,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",3392,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",2096,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",897,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",830,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",1686,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",1552,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",484,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",1515,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",1646,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",3114,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",1243,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",1145,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",1988,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",295,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",497,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",919,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",373,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",2144,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",596,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",4576,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",3016,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",164,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",3884,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",1431,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",1221,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",3995,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",306,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",1714,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",219,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",2384,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",6421,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",539,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",173,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",2188,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",1847,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",830,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",1612,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",154,Not Applicable,Not Applicable
"Total","Apr., 2018","2018/04",,,88447,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",1871,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",154,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",1830,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",1134,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",7848,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",1176,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",823,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",290,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",164,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",6335,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",2857,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",329,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",443,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",3367,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",2084,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",879,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",821,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",1688,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",1596,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",438,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",1512,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",1669,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",3104,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",1243,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",1076,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",1936,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",325,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",481,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",869,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",396,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",2031,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",564,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",4384,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",3097,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",189,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",3860,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",1373,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",1152,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",3896,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",307,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",1649,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",197,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",2399,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",6480,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",542,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",154,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",2135,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",1766,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",812,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",1556,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",152,Not Applicable,Not Applicable
"Total","May, 2018","2018/05",,,87433,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",1829,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",117,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",1791,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",1017,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",7414,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",1031,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",750,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",273,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",169,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",6304,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",2676,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",343,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",453,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",3150,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",2037,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",882,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",789,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",1553,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",1498,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",404,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",1459,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",1564,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",2984,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",1176,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",1071,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",1852,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",323,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",510,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",904,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",343,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",2024,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",586,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",4239,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",3021,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",163,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",3703,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",1260,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",1120,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",3696,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",261,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",1604,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",225,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",2308,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",6241,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",496,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",165,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",2107,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",1722,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",798,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",1423,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",155,Not Applicable,Not Applicable
"Total","Jun., 2018","2018/06",,,83983,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",1815,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",167,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",1927,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",1059,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",7759,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",1108,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",863,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",289,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",155,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",6289,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",2816,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",333,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",450,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",3170,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",2004,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",826,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",792,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",1624,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",1524,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",423,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",1545,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",1587,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",2969,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",1230,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",1061,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",1919,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",349,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",491,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",874,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",350,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",2150,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",570,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",4420,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",3000,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",183,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",3679,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",1295,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",1108,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",3753,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",278,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",1722,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",229,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",2421,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",6391,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",543,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",164,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",2165,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",1851,Not Applicable,Not Applicable
