"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"North Dakota"	"38"	12	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Ohio"	"39"	251	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Oklahoma"	"40"	97	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Oregon"	"41"	53	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Pennsylvania"	"42"	273	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Rhode Island"	"44"	10	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"South Carolina"	"45"	109	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"South Dakota"	"46"	16	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Tennessee"	"47"	160	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Texas"	"48"	513	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Utah"	"49"	48	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Vermont"	"50"	11	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Virginia"	"51"	140	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Washington"	"53"	131	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"West Virginia"	"54"	50	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Wisconsin"	"55"	94	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Wyoming"	"56"	10	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Alabama"	"01"	109	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Alaska"	"02"	19	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Arizona"	"04"	129	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Arkansas"	"05"	53	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"California"	"06"	492	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Colorado"	"08"	90	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Connecticut"	"09"	51	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Delaware"	"10"	20	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"District of Columbia"	"11"	18	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Florida"	"12"	382	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Georgia"	"13"	165	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Hawaii"	"15"	12	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Idaho"	"16"	18	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Illinois"	"17"	204	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Indiana"	"18"	131	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Iowa"	"19"	35	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kansas"	"20"	36	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kentucky"	"21"	98	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Louisiana"	"22"	124	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maine"	"23"	18	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maryland"	"24"	113	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Massachusetts"	"25"	88	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Michigan"	"26"	182	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Minnesota"	"27"	64	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Mississippi"	"28"	77	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Missouri"	"29"	139	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Montana"	"30"	21	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nebraska"	"31"	27	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nevada"	"32"	48	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Hampshire"	"33"	26	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Jersey"	"34"	117	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Mexico"	"35"	48	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New York"	"36"	214	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Carolina"	"37"	201	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Dakota"	"38"	12	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Ohio"	"39"	237	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oklahoma"	"40"	86	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oregon"	"41"	49	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Pennsylvania"	"42"	204	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Rhode Island"	"44"	10	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Carolina"	"45"	115	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Dakota"	"46"	12	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Tennessee"	"47"	157	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Texas"	"48"	434	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Utah"	"49"	47	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Virginia"	"51"	136	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Washington"	"53"	109	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"West Virginia"	"54"	46	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wisconsin"	"55"	79	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alabama"	"01"	114	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alaska"	"02"	18	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arizona"	"04"	120	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arkansas"	"05"	66	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"California"	"06"	534	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Colorado"	"08"	93	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Connecticut"	"09"	51	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Delaware"	"10"	24	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"District of Columbia"	"11"	16	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Florida"	"12"	384	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Georgia"	"13"	205	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Hawaii"	"15"	19	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Idaho"	"16"	29	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Illinois"	"17"	202	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Indiana"	"18"	136	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Iowa"	"19"	40	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kansas"	"20"	54	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kentucky"	"21"	115	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Louisiana"	"22"	125	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maine"	"23"	30	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maryland"	"24"	135	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Massachusetts"	"25"	110	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Michigan"	"26"	210	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Minnesota"	"27"	58	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Mississippi"	"28"	67	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Missouri"	"29"	134	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Montana"	"30"	16	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nebraska"	"31"	26	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nevada"	"32"	57	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Hampshire"	"33"	25	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Jersey"	"34"	167	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Mexico"	"35"	70	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New York"	"36"	235	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Carolina"	"37"	178	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Dakota"	"38"	12	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Ohio"	"39"	262	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oklahoma"	"40"	84	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oregon"	"41"	64	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Pennsylvania"	"42"	258	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Rhode Island"	"44"	22	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Carolina"	"45"	112	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Dakota"	"46"	13	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Tennessee"	"47"	147	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Texas"	"48"	445	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Utah"	"49"	47	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Vermont"	"50"	13	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Virginia"	"51"	140	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Washington"	"53"	105	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"West Virginia"	"54"	59	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wisconsin"	"55"	99	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wyoming"	"56"	12	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alabama"	"01"	111	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alaska"	"02"	21	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arizona"	"04"	124	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arkansas"	"05"	71	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"California"	"06"	452	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Colorado"	"08"	108	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Connecticut"	"09"	52	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Delaware"	"10"	21	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"District of Columbia"	"11"	15	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Florida"	"12"	384	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Georgia"	"13"	180	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Hawaii"	"15"	10	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Idaho"	"16"	23	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Illinois"	"17"	208	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Indiana"	"18"	126	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Iowa"	"19"	41	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kansas"	"20"	49	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kentucky"	"21"	94	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Louisiana"	"22"	108	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maine"	"23"	14	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maryland"	"24"	126	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Massachusetts"	"25"	124	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Michigan"	"26"	180	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Minnesota"	"27"	65	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Mississippi"	"28"	60	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Missouri"	"29"	142	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Montana"	"30"	15	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nebraska"	"31"	27	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nevada"	"32"	55	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Hampshire"	"33"	18	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Jersey"	"34"	150	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Mexico"	"35"	51	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New York"	"36"	255	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Carolina"	"37"	195	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Dakota"	"38"	13	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Ohio"	"39"	224	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oklahoma"	"40"	59	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oregon"	"41"	60	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Pennsylvania"	"42"	264	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Rhode Island"	"44"	10	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Carolina"	"45"	113	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Dakota"	"46"	15	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Tennessee"	"47"	146	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Texas"	"48"	397	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Utah"	"49"	71	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Vermont"	"50"	16	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Virginia"	"51"	135	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Washington"	"53"	99	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"West Virginia"	"54"	38	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wisconsin"	"55"	80	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wyoming"	"56"	17	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alabama"	"01"	144	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alaska"	"02"	11	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arizona"	"04"	138	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arkansas"	"05"	76	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"California"	"06"	479	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Colorado"	"08"	101	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Connecticut"	"09"	52	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Delaware"	"10"	25	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"District of Columbia"	"11"	18	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Florida"	"12"	379	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Georgia"	"13"	204	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Hawaii"	"15"	19	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Idaho"	"16"	33	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Illinois"	"17"	199	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Indiana"	"18"	135	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Iowa"	"19"	38	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kansas"	"20"	41	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kentucky"	"21"	115	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Louisiana"	"22"	125	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maine"	"23"	21	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maryland"	"24"	134	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Massachusetts"	"25"	128	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Michigan"	"26"	184	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Minnesota"	"27"	61	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Mississippi"	"28"	70	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Missouri"	"29"	134	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Montana"	"30"	13	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nebraska"	"31"	25	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nevada"	"32"	52	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Hampshire"	"33"	26	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Jersey"	"34"	145	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Mexico"	"35"	55	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New York"	"36"	264	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Carolina"	"37"	188	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Dakota"	"38"	14	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Ohio"	"39"	256	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oklahoma"	"40"	88	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oregon"	"41"	47	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Pennsylvania"	"42"	286	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Rhode Island"	"44"	22	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Carolina"	"45"	124	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Dakota"	"46"	18	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Tennessee"	"47"	154	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Texas"	"48"	472	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Utah"	"49"	48	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Vermont"	"50"	11	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Virginia"	"51"	128	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Washington"	"53"	103	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"West Virginia"	"54"	54	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wisconsin"	"55"	95	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wyoming"	"56"	11	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alabama"	"01"	126	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alaska"	"02"	11	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arizona"	"04"	120	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arkansas"	"05"	72	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"California"	"06"	567	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Colorado"	"08"	102	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Connecticut"	"09"	61	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Delaware"	"10"	27	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"District of Columbia"	"11"	11	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Florida"	"12"	377	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Georgia"	"13"	191	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Hawaii"	"15"	21	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Idaho"	"16"	28	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Illinois"	"17"	199	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Indiana"	"18"	137	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Iowa"	"19"	48	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kansas"	"20"	56	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kentucky"	"21"	98	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Louisiana"	"22"	114	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maine"	"23"	29	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maryland"	"24"	140	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Massachusetts"	"25"	94	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Michigan"	"26"	198	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Minnesota"	"27"	62	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Mississippi"	"28"	79	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Missouri"	"29"	135	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Montana"	"30"	17	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nebraska"	"31"	38	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nevada"	"32"	47	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Hampshire"	"33"	21	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Jersey"	"34"	178	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Mexico"	"35"	59	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New York"	"36"	294	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Carolina"	"37"	184	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Dakota"	"38"	18	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Ohio"	"39"	267	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oklahoma"	"40"	109	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oregon"	"41"	67	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Pennsylvania"	"42"	261	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Rhode Island"	"44"	17	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Carolina"	"45"	121	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Dakota"	"46"	13	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Tennessee"	"47"	141	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Texas"	"48"	504	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Utah"	"49"	59	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Vermont"	"50"	Suppressed	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Virginia"	"51"	136	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Washington"	"53"	106	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"West Virginia"	"54"	49	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Wisconsin"	"55"	89	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Wyoming"	"56"	Suppressed	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Alabama"	"01"	131	Not Applicable	Not Applicable
	"Jul., 2018"	"2018/07"	"Alaska"	"02"	16	Not Applicable	Not Applicable
