"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Apr., 2018","2018/04","New Mexico","35",158,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",1398,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",839,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",50,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",1155,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",407,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",372,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",1284,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",101,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",462,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",63,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",691,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",1814,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",174,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",60,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",623,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",526,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",248,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",478,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",48,Not Applicable,Not Applicable
"Total","Apr., 2018","2018/04",,,26245,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",542,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",38,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",562,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",320,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",2347,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",355,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",272,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",105,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",39,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",1948,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",797,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",89,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",130,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",1008,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",621,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",264,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",258,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",483,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",466,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",154,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",451,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",529,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",930,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",399,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",297,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",581,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",87,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",143,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",248,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",127,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",606,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",160,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",1358,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",934,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",49,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",1164,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",377,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",329,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",1143,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",95,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",450,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",58,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",683,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",1860,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",168,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",45,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",634,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",550,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",235,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",469,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",43,Not Applicable,Not Applicable
"Total","May, 2018","2018/05",,,26000,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",508,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",30,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",547,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",301,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",2153,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",296,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",241,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",87,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",34,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",1954,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",710,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",75,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",130,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",916,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",568,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",282,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",231,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",435,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",406,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",136,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",434,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",462,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",882,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",378,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",279,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",555,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",96,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",161,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",270,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",104,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",634,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",147,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",1251,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",896,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",39,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",1093,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",364,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",348,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",1090,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",70,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",433,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",69,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",618,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",1708,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",157,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",43,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",660,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",480,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",225,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",430,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",54,Not Applicable,Not Applicable
"Total","Jun., 2018","2018/06",,,24470,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",519,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",30,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",591,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",332,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",2192,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",295,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",257,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",94,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",35,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",1958,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",771,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",87,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",133,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",942,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",597,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",272,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",230,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",485,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",444,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",128,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",434,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",527,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",878,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",348,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",296,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",556,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",87,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",139,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",245,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",118,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",675,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",148,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",1368,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",868,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",44,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",1122,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",368,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",355,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",1145,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",75,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",506,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",69,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",690,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",1798,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",160,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",55,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",656,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",514,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",204,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",488,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wyoming","56",38,Not Applicable,Not Applicable
"Total","Jul., 2018","2018/07",,,25366,Not Applicable,Not Applicable
