"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Feb., 2018","2018/02","New Hampshire","33",154,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Jersey","34",869,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Mexico","35",297,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New York","36",1913,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Carolina","37",1290,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Dakota","38",69,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Ohio","39",1692,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oklahoma","40",640,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oregon","41",468,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Pennsylvania","42",1666,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Rhode Island","44",103,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Carolina","45",738,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Dakota","46",100,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Tennessee","47",1048,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Texas","48",2878,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Utah","49",213,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Vermont","50",68,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Virginia","51",987,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Washington","53",789,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","West Virginia","54",368,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wisconsin","55",621,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wyoming","56",59,Not Applicable,Not Applicable
"Total","Feb., 2018","2018/02",,,37867,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alabama","01",880,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alaska","02",82,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arizona","04",892,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arkansas","05",538,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","California","06",3765,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Colorado","08",513,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Connecticut","09",367,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Delaware","10",130,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","District of Columbia","11",82,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Florida","12",2832,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Georgia","13",1328,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Hawaii","15",160,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Idaho","16",182,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Illinois","17",1508,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Indiana","18",959,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Iowa","19",412,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kansas","20",399,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",827,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",724,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",200,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",704,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",663,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",1429,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",529,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",561,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",931,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",157,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",244,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",434,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",153,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",930,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",293,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",1976,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",1434,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",78,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",1736,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",665,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",537,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",1742,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",113,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",799,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",85,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",1118,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",3111,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",229,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",72,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",983,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",877,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",351,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",640,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",91,Not Applicable,Not Applicable
"Total","Mar., 2018","2018/03",,,40445,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",758,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",73,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",769,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",432,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",3434,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",485,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",318,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",108,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",86,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",2676,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",1278,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",167,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",185,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",1489,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",931,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",387,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",371,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",755,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",704,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",187,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",623,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",685,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",1368,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",523,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",512,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",826,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",103,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",197,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",381,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",153,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",891,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",262,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",1932,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",1320,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",71,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",1712,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",630,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",531,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",1626,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",123,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",803,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",104,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",1064,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",2912,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",235,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",69,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",938,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",791,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",381,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",714,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",65,Not Applicable,Not Applicable
"Total","Apr., 2018","2018/04",,,38138,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",832,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",76,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",754,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",490,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",3417,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",525,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",334,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",112,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",80,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",2623,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",1283,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",151,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",200,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",1471,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",930,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",389,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",347,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",764,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",756,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",189,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",649,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",678,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",1317,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",552,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",469,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",844,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",159,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",220,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",379,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",173,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",845,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",262,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",1880,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",1321,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",79,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",1659,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",626,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",499,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",1652,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",139,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",727,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",94,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",1052,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",2831,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",235,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",66,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",910,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",738,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",381,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",669,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",69,Not Applicable,Not Applicable
"Total","May, 2018","2018/05",,,37897,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",833,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",60,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",743,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",454,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",3285,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",472,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",311,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",105,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",97,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",2566,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",1237,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",166,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",207,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",1381,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",895,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",366,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",351,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",726,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",658,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",146,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",673,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",663,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",1322,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",520,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",481,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",798,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",142,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",195,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",374,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",143,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",867,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",270,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",1810,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",1307,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",76,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",1658,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",539,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",466,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",1599,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",114,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",723,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",89,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",1026,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",2817,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",209,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",71,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",847,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",743,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",347,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",603,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",66,Not Applicable,Not Applicable
"Total","Jun., 2018","2018/06",,,36617,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",804,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",92,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",783,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",458,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",3490,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",524,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",347,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",112,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",79,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",2648,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",1255,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",150,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",207,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",1396,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",884,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",346,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",357,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",673,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",681,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",175,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",682,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",628,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",1285,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",536,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",515,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",853,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",156,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",214,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",383,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",141,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",888,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",262,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",1841,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",1328,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",90,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",1583,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",565,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",460,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",1576,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",129,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",768,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",99,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",1076,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",2919,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",237,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",66,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",915,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",832,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",349,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",668,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wyoming","56",78,Not Applicable,Not Applicable
