"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Feb., 2018","2018/02","Delaware","10",365,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","District of Columbia","11",128,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Florida","12",7896,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Georgia","13",2659,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Hawaii","15",423,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Idaho","16",522,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Illinois","17",4166,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Indiana","18",2333,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Iowa","19",1340,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kansas","20",1182,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kentucky","21",1526,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Louisiana","22",1356,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maine","23",600,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maryland","24",1887,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Massachusetts","25",2620,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Michigan","26",3774,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Minnesota","27",1889,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Mississippi","28",981,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Missouri","29",2367,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Montana","30",379,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nebraska","31",707,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nevada","32",692,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Hampshire","33",539,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Jersey","34",3356,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Mexico","35",641,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New York","36",6730,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Carolina","37",3279,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Dakota","38",256,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Ohio","39",4486,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oklahoma","40",1438,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oregon","41",1346,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Pennsylvania","42",5799,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Rhode Island","44",426,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Carolina","45",1643,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Dakota","46",322,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Tennessee","47",2245,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Texas","48",6882,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Utah","49",674,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Vermont","50",268,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Virginia","51",2490,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Washington","53",2022,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","West Virginia","54",731,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wisconsin","55",2318,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wyoming","56",169,Not Applicable,Not Applicable
"Total","Feb., 2018","2018/02",,,106150,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alabama","01",1739,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alaska","02",105,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arizona","04",2292,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arkansas","05",1009,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","California","06",11749,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Colorado","08",1527,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Connecticut","09",1454,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Delaware","10",379,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","District of Columbia","11",171,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Florida","12",8305,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Georgia","13",2684,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Hawaii","15",519,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Idaho","16",595,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Illinois","17",4380,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Indiana","18",2440,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Iowa","19",1395,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kansas","20",1184,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",1545,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",1365,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",656,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",1927,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",2731,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",3911,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",1947,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",947,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",2355,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",407,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",752,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",764,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",524,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",3356,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",667,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",6927,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",3216,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",284,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",4697,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",1328,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",1538,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",5899,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",418,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",1655,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",371,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",2223,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",6702,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",698,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",246,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",2548,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",2269,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",865,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",2365,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",187,Not Applicable,Not Applicable
"Total","Mar., 2018","2018/03",,,110217,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",1666,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",117,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",2070,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",956,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",10035,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",1398,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",1450,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",340,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",158,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",7477,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",2537,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",447,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",542,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",4238,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",2340,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",1289,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",1066,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",1491,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",1324,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",586,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",1678,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",2479,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",3813,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",1867,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",889,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",2178,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",415,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",653,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",708,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",502,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",3018,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",648,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",6367,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",2981,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",275,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",4709,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",1249,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",1338,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",5546,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",479,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",1501,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",324,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",2093,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",6281,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",683,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",269,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",2436,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",2117,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",760,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",2250,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",169,Not Applicable,Not Applicable
"Total","Apr., 2018","2018/04",,,102202,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",1662,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",111,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",1972,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",985,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",9667,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",1337,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",1279,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",317,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",128,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",7490,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",2493,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",458,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",544,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",3864,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",2217,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",1199,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",973,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",1385,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",1322,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",539,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",1640,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",2432,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",3492,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",1816,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",909,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",2126,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",301,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",638,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",726,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",483,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",2836,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",580,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",5937,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",2952,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",253,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",4347,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",1283,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",1316,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",4982,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",435,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",1588,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",304,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",2095,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",6095,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",669,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",230,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",2231,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",2013,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",717,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",2112,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",163,Not Applicable,Not Applicable
"Total","May, 2018","2018/05",,,97643,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",1503,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",91,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",1898,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",943,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",9338,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",1200,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",1193,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",316,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",125,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",7121,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",2291,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",460,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",466,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",3599,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",1967,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",1151,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",991,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",1358,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",1270,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",527,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",1620,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",2225,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",3285,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",1615,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",900,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",1973,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",337,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",621,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",724,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",464,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",2783,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",607,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",5694,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",2839,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",213,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",4070,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",1182,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",1316,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",4918,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",398,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",1418,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",292,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",2019,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",5835,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",629,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",209,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",2222,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",1970,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",634,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",1927,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",141,Not Applicable,Not Applicable
"Total","Jun., 2018","2018/06",,,92888,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",1585,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",91,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",1853,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",949,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",9387,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",1225,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",1226,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",320,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",152,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",7363,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",2303,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",428,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",489,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",3777,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",2102,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",1138,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",943,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",1376,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",1298,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",518,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",1650,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",2273,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",3335,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",1733,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",892,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",1872,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",330,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",613,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",744,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",462,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",2871,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",571,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",5806,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",2895,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",234,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",4122,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",1180,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",1286,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",4898,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",402,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",1428,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",334,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",2056,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",5949,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",627,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",222,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",2269,Not Applicable,Not Applicable
