"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Apr., 2018"	"2018/04"	"Utah"	"49"	1492	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Vermont"	"50"	506	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Virginia"	"51"	5597	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Washington"	"53"	4692	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"West Virginia"	"54"	1910	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wisconsin"	"55"	4453	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wyoming"	"56"	398	Not Applicable	Not Applicable
"Total"	"Apr., 2018"	"2018/04"			230164	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alabama"	"01"	4379	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alaska"	"02"	353	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arizona"	"04"	4698	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arkansas"	"05"	2668	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"California"	"06"	21225	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Colorado"	"08"	3138	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Connecticut"	"09"	2474	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Delaware"	"10"	737	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"District of Columbia"	"11"	386	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Florida"	"12"	16538	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Georgia"	"13"	6901	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Hawaii"	"15"	910	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Idaho"	"16"	1162	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Illinois"	"17"	8719	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Indiana"	"18"	5260	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Iowa"	"19"	2395	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kansas"	"20"	2136	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kentucky"	"21"	3839	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Louisiana"	"22"	3783	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maine"	"23"	1143	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maryland"	"24"	3916	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Massachusetts"	"25"	4861	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Michigan"	"26"	7907	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Minnesota"	"27"	3561	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Mississippi"	"28"	2509	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Missouri"	"29"	4983	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Montana"	"30"	739	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nebraska"	"31"	1335	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nevada"	"32"	1973	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Hampshire"	"33"	1042	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Jersey"	"34"	5878	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Mexico"	"35"	1471	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New York"	"36"	12267	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Carolina"	"37"	7470	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Dakota"	"38"	524	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Ohio"	"39"	10014	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oklahoma"	"40"	3327	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oregon"	"41"	2877	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Pennsylvania"	"42"	10619	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Rhode Island"	"44"	852	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Carolina"	"45"	4014	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Dakota"	"46"	616	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Tennessee"	"47"	5671	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Texas"	"48"	15915	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Utah"	"49"	1514	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Vermont"	"50"	463	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Virginia"	"51"	5391	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Washington"	"53"	4530	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"West Virginia"	"54"	1906	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wisconsin"	"55"	4320	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wyoming"	"56"	388	Not Applicable	Not Applicable
"Total"	"May, 2018"	"2018/05"			225697	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alabama"	"01"	4167	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alaska"	"02"	316	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arizona"	"04"	4604	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arkansas"	"05"	2459	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"California"	"06"	20451	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Colorado"	"08"	2836	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Connecticut"	"09"	2337	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Delaware"	"10"	736	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"District of Columbia"	"11"	396	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Florida"	"12"	16057	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Georgia"	"13"	6383	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Hawaii"	"15"	945	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Idaho"	"16"	1124	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Illinois"	"17"	8217	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Indiana"	"18"	4891	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Iowa"	"19"	2356	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kansas"	"20"	2140	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kentucky"	"21"	3667	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Louisiana"	"22"	3514	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maine"	"23"	1090	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maryland"	"24"	3882	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Massachusetts"	"25"	4516	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Michigan"	"26"	7529	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Minnesota"	"27"	3293	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Mississippi"	"28"	2501	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Missouri"	"29"	4760	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Montana"	"30"	779	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nebraska"	"31"	1358	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nevada"	"32"	2050	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Hampshire"	"33"	960	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Jersey"	"34"	5773	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Mexico"	"35"	1528	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New York"	"36"	11927	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Carolina"	"37"	7308	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Dakota"	"38"	472	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Ohio"	"39"	9444	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oklahoma"	"40"	3081	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oregon"	"41"	2867	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Pennsylvania"	"42"	10333	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Rhode Island"	"44"	766	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Carolina"	"45"	3781	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Dakota"	"46"	629	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Tennessee"	"47"	5455	Not Applicable	Not Applicable
