"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jan., 2018","2018/01","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Virginia","51",75,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Washington","53",65,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","West Virginia","54",29,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Wisconsin","55",52,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Alabama","01",52,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Arizona","04",61,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Arkansas","05",35,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","California","06",271,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Colorado","08",49,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Connecticut","09",28,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Delaware","10",14,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","District of Columbia","11",10,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Florida","12",212,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Georgia","13",90,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Idaho","16",12,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Illinois","17",121,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Indiana","18",69,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Iowa","19",18,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kansas","20",22,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kentucky","21",51,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Louisiana","22",64,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maine","23",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maryland","24",76,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Massachusetts","25",41,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Michigan","26",109,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Minnesota","27",32,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Mississippi","28",47,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Missouri","29",81,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Montana","30",13,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nebraska","31",15,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nevada","32",26,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Hampshire","33",11,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Jersey","34",66,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Mexico","35",26,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New York","36",104,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Carolina","37",106,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Ohio","39",128,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oklahoma","40",47,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oregon","41",25,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Pennsylvania","42",106,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Carolina","45",50,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Tennessee","47",90,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Texas","48",247,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Utah","49",28,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Virginia","51",74,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Washington","53",61,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","West Virginia","54",27,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wisconsin","55",46,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alabama","01",66,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arizona","04",66,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arkansas","05",30,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","California","06",320,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Colorado","08",45,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Connecticut","09",20,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Delaware","10",12,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","District of Columbia","11",11,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Florida","12",184,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Georgia","13",97,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Hawaii","15",11,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Idaho","16",16,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Illinois","17",115,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Indiana","18",75,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Iowa","19",21,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kansas","20",29,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",61,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",63,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",23,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",64,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",56,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",105,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",32,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",43,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",75,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",11,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",20,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",35,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",11,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",90,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",38,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",123,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",96,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",144,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",51,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",36,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",141,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",55,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",76,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",253,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",17,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",78,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",57,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",36,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",55,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",61,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",12,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",71,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",42,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",238,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",61,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",26,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",10,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",219,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",102,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",15,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",109,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",67,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",26,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",31,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",53,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",58,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",10,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",58,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",72,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",93,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",34,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",39,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",74,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",15,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",37,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",70,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",25,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",156,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",103,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",122,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",34,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",33,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",144,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",66,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",75,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",216,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",45,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",77,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",60,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",24,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",35,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",13,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",79,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",71,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",40,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",257,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",49,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",24,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",14,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",13,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",197,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",118,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",21,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",97,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",75,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",19,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",22,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",65,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",69,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",80,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",57,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",105,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",36,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",38,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",69,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",14,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",27,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",15,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",72,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",26,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",144,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",91,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",10,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",128,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",51,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",24,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",142,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",13,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",71,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",86,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",257,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",21,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",71,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",60,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",28,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",49,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",71,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",68,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",45,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",344,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",54,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",35,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",17,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",223,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",100,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",13,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",13,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",116,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",83,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",29,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",33,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",43,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",53,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",21,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",83,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",46,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",106,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",32,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",46,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",78,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",10,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",15,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",27,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",15,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",98,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",28,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",158,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",112,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",146,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",54,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",38,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",133,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",11,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",70,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",74,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",294,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",33,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",74,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",68,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",23,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",38,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",79,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",10,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",72,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",33,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",286,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",71,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",40,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",13,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",201,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",119,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",24,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",124,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",87,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",18,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",28,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",60,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",63,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",21,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",68,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",62,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",109,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",30,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",42,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",67,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",16,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",12,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",38,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",14,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",67,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",31,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",154,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",101,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",176,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",41,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",23,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",144,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",69,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",12,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",103,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",293,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",36,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",67,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",61,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",36,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",52,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wyoming","56",Suppressed,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alabama","01",68,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alaska","02",Suppressed,Not Applicable,Not Applicable
