"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Feb., 2018"	"2018/02"	"Tennessee"	"47"	5824	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Texas"	"48"	16740	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Utah"	"49"	1461	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Vermont"	"50"	509	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Virginia"	"51"	5688	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Washington"	"53"	4548	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"West Virginia"	"54"	1848	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wisconsin"	"55"	4415	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wyoming"	"56"	405	Not Applicable	Not Applicable
"Total"	"Feb., 2018"	"2018/02"			233647	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alabama"	"01"	4574	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alaska"	"02"	351	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arizona"	"04"	5283	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arkansas"	"05"	2685	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"California"	"06"	24481	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Colorado"	"08"	3385	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Connecticut"	"09"	2701	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Delaware"	"10"	840	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"District of Columbia"	"11"	423	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Florida"	"12"	17784	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Georgia"	"13"	7175	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Hawaii"	"15"	1047	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Idaho"	"16"	1263	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Illinois"	"17"	9441	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Indiana"	"18"	5660	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Iowa"	"19"	2643	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kansas"	"20"	2457	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kentucky"	"21"	4200	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Louisiana"	"22"	3675	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maine"	"23"	1259	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maryland"	"24"	4353	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Massachusetts"	"25"	5147	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Michigan"	"26"	8709	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Minnesota"	"27"	3742	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Mississippi"	"28"	2691	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Missouri"	"29"	5431	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Montana"	"30"	836	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nebraska"	"31"	1517	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nevada"	"32"	2175	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Hampshire"	"33"	1046	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Jersey"	"34"	6583	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Mexico"	"35"	1656	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New York"	"36"	13654	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Carolina"	"37"	7916	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Dakota"	"38"	553	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Ohio"	"39"	10441	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oklahoma"	"40"	3486	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oregon"	"41"	3272	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Pennsylvania"	"42"	11782	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Rhode Island"	"44"	812	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Carolina"	"45"	4370	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Dakota"	"46"	703	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Tennessee"	"47"	5850	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Texas"	"48"	16938	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Utah"	"49"	1519	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Vermont"	"50"	512	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Virginia"	"51"	5914	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Washington"	"53"	5047	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"West Virginia"	"54"	2051	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wisconsin"	"55"	4651	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wyoming"	"56"	463	Not Applicable	Not Applicable
"Total"	"Mar., 2018"	"2018/03"			245147	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alabama"	"01"	4320	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alaska"	"02"	386	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arizona"	"04"	4854	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arkansas"	"05"	2500	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"California"	"06"	21502	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Colorado"	"08"	3190	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Connecticut"	"09"	2628	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Delaware"	"10"	777	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"District of Columbia"	"11"	419	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Florida"	"12"	16542	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Georgia"	"13"	6825	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Hawaii"	"15"	920	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Idaho"	"16"	1173	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Illinois"	"17"	9118	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Indiana"	"18"	5337	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Iowa"	"19"	2533	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kansas"	"20"	2227	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kentucky"	"21"	3935	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Louisiana"	"22"	3652	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maine"	"23"	1245	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maryland"	"24"	3960	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Massachusetts"	"25"	4791	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Michigan"	"26"	8286	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Minnesota"	"27"	3569	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Mississippi"	"28"	2583	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Missouri"	"29"	5107	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Montana"	"30"	834	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nebraska"	"31"	1357	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nevada"	"32"	1992	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Hampshire"	"33"	1038	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Jersey"	"34"	6086	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Mexico"	"35"	1559	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New York"	"36"	12816	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Carolina"	"37"	7404	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Dakota"	"38"	519	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Ohio"	"39"	10235	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oklahoma"	"40"	3280	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oregon"	"41"	3028	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Pennsylvania"	"42"	11174	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Rhode Island"	"44"	887	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Carolina"	"45"	4003	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Dakota"	"46"	643	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Tennessee"	"47"	5586	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Texas"	"48"	15825	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Utah"	"49"	1503	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Vermont"	"50"	507	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Virginia"	"51"	5604	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Washington"	"53"	4686	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"West Virginia"	"54"	1905	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wisconsin"	"55"	4452	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wyoming"	"56"	406	Not Applicable	Not Applicable
"Total"	"Apr., 2018"	"2018/04"			229708	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alabama"	"01"	4362	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alaska"	"02"	345	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arizona"	"04"	4694	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arkansas"	"05"	2656	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"California"	"06"	21162	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Colorado"	"08"	3120	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Connecticut"	"09"	2472	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Delaware"	"10"	742	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"District of Columbia"	"11"	386	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Florida"	"12"	16513	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Georgia"	"13"	6878	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Hawaii"	"15"	908	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Idaho"	"16"	1167	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Illinois"	"17"	8698	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Indiana"	"18"	5256	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Iowa"	"19"	2397	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kansas"	"20"	2134	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kentucky"	"21"	3824	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Louisiana"	"22"	3759	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maine"	"23"	1138	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maryland"	"24"	3941	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Massachusetts"	"25"	4851	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Michigan"	"26"	7891	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Minnesota"	"27"	3560	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Mississippi"	"28"	2504	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Missouri"	"29"	4988	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Montana"	"30"	735	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nebraska"	"31"	1332	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nevada"	"32"	1959	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Hampshire"	"33"	1045	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Jersey"	"34"	5881	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Mexico"	"35"	1449	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New York"	"36"	12250	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Carolina"	"37"	7422	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Dakota"	"38"	529	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Ohio"	"39"	9971	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oklahoma"	"40"	3327	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oregon"	"41"	2866	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Pennsylvania"	"42"	10618	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Rhode Island"	"44"	856	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Carolina"	"45"	4018	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Dakota"	"46"	616	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Tennessee"	"47"	5655	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Texas"	"48"	15869	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Utah"	"49"	1510	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Vermont"	"50"	458	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Virginia"	"51"	5378	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Washington"	"53"	4525	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"West Virginia"	"54"	1900	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wisconsin"	"55"	4322	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wyoming"	"56"	388	Not Applicable	Not Applicable
"Total"	"May, 2018"	"2018/05"			225225	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alabama"	"01"	4146	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alaska"	"02"	312	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arizona"	"04"	4600	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arkansas"	"05"	2457	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"California"	"06"	20472	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Colorado"	"08"	2825	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Connecticut"	"09"	2342	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Delaware"	"10"	742	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"District of Columbia"	"11"	398	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Florida"	"12"	16054	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Georgia"	"13"	6351	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Hawaii"	"15"	947	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Idaho"	"16"	1129	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Illinois"	"17"	8206	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Indiana"	"18"	4905	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Iowa"	"19"	2361	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kansas"	"20"	2143	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kentucky"	"21"	3636	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Louisiana"	"22"	3498	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maine"	"23"	1099	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maryland"	"24"	3898	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Massachusetts"	"25"	4507	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Michigan"	"26"	7529	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Minnesota"	"27"	3289	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Mississippi"	"28"	2499	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Missouri"	"29"	4733	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Montana"	"30"	778	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nebraska"	"31"	1359	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nevada"	"32"	2034	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Hampshire"	"33"	959	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Jersey"	"34"	5786	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Mexico"	"35"	1519	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New York"	"36"	11905	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Carolina"	"37"	7275	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Dakota"	"38"	470	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Ohio"	"39"	9444	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oklahoma"	"40"	3072	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oregon"	"41"	2867	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Pennsylvania"	"42"	10320	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Rhode Island"	"44"	774	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Carolina"	"45"	3775	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Dakota"	"46"	624	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Tennessee"	"47"	5438	Not Applicable	Not Applicable
