"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Feb., 2018","2018/02","Kentucky","21",162,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Louisiana","22",148,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maine","23",33,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maryland","24",165,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Massachusetts","25",148,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Michigan","26",280,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Minnesota","27",94,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Mississippi","28",117,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Missouri","29",197,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Montana","30",22,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nebraska","31",51,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nevada","32",84,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Hampshire","33",31,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Jersey","34",204,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Mexico","35",55,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New York","36",394,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Carolina","37",298,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Dakota","38",13,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Ohio","39",331,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oklahoma","40",123,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oregon","41",91,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Pennsylvania","42",320,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Rhode Island","44",30,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Carolina","45",185,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Dakota","46",19,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Tennessee","47",241,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Texas","48",705,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Utah","49",40,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Vermont","50",12,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Virginia","51",210,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Washington","53",162,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","West Virginia","54",71,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wisconsin","55",118,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wyoming","56",12,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alabama","01",180,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alaska","02",19,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arizona","04",185,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arkansas","05",109,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","California","06",830,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Colorado","08",108,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Connecticut","09",81,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Delaware","10",35,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","District of Columbia","11",21,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Florida","12",562,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Georgia","13",308,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Hawaii","15",43,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Idaho","16",52,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Illinois","17",321,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Indiana","18",246,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Iowa","19",65,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kansas","20",76,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",193,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",160,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",33,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",152,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",151,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",336,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",112,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",125,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",215,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",23,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",33,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",87,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",35,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",229,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",68,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",427,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",318,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",14,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",355,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",133,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",85,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",364,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",15,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",153,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",22,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",261,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",711,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",44,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",15,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",212,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",164,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",97,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",129,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",16,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",178,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",26,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",171,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",111,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",766,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",118,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",73,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",18,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",23,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",570,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",297,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",35,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",39,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",317,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",191,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",75,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",57,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",155,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",149,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",35,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",166,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",125,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",265,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",87,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",106,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",177,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",27,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",43,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",83,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",35,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",222,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",60,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",444,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",299,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",13,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",336,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",135,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",100,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",331,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",14,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",164,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",16,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",234,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",606,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",46,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",13,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",211,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",145,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",62,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",119,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",20,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",187,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",12,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",172,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",124,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",796,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",110,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",85,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",32,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",20,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",566,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",324,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",22,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",34,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",286,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",210,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",71,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",60,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",171,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",150,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",43,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",165,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",158,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",260,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",103,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",106,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",185,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",20,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",43,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",73,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",36,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",216,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",51,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",436,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",259,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",11,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",374,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",139,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",98,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",345,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",20,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",135,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",19,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",238,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",643,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",47,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",17,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",231,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",138,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",75,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",115,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",14,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",171,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",19,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",197,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",105,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",757,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",101,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",87,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",41,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",21,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",563,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",273,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",25,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",35,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",284,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",163,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",71,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",62,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",152,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",146,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",24,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",157,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",155,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",271,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",99,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",101,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",162,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",14,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",46,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",86,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",36,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",215,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",59,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",414,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",290,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",17,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",333,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",141,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",90,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",326,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",29,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",142,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",20,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",246,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",657,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",51,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",16,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",208,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",150,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",78,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",134,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",14,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",178,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",15,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",190,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",102,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",784,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",109,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",80,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",34,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",19,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",542,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",268,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",38,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",35,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",300,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",184,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",72,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",62,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",165,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",138,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",43,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",188,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",142,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",307,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",126,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",103,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",181,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",22,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",43,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",78,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",43,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",221,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",64,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",437,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",305,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",20,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",347,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",122,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",101,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",341,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",20,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",159,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",23,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",256,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",679,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",46,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",Suppressed,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",226,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",166,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",77,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",138,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wyoming","56",15,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alabama","01",169,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alaska","02",23,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Arizona","04",159,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Arkansas","05",91,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","California","06",756,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Colorado","08",104,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Connecticut","09",94,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Delaware","10",34,Not Applicable,Not Applicable
