"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Jan., 2018","2018/01","North Dakota","38",57,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Ohio","39",1250,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Oklahoma","40",473,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Oregon","41",361,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Pennsylvania","42",1326,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Rhode Island","44",86,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","South Carolina","45",568,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","South Dakota","46",68,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Tennessee","47",839,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Texas","48",2186,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Utah","49",169,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Vermont","50",54,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Virginia","51",721,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Washington","53",534,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","West Virginia","54",282,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Wisconsin","55",548,Not Applicable,Not Applicable
,"Jan., 2018","2018/01","Wyoming","56",45,Not Applicable,Not Applicable
"Total","Jan., 2018","2018/01",,,28778,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Alabama","01",517,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Alaska","02",40,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Arizona","04",515,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Arkansas","05",326,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","California","06",2137,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Colorado","08",307,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Connecticut","09",219,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Delaware","10",81,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","District of Columbia","11",31,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Florida","12",1797,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Georgia","13",821,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Hawaii","15",91,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Idaho","16",136,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Illinois","17",907,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Indiana","18",575,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Iowa","19",255,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kansas","20",240,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kentucky","21",461,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Louisiana","22",430,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maine","23",109,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maryland","24",406,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Massachusetts","25",462,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Michigan","26",890,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Minnesota","27",315,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Mississippi","28",300,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Missouri","29",527,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Montana","30",87,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nebraska","31",126,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nevada","32",232,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Hampshire","33",95,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Jersey","34",555,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Mexico","35",185,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New York","36",1302,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Carolina","37",875,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Dakota","38",40,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Ohio","39",1040,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oklahoma","40",394,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oregon","41",297,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Pennsylvania","42",1082,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Rhode Island","44",70,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Carolina","45",482,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Dakota","46",53,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Tennessee","47",699,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Texas","48",1745,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Utah","49",130,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Vermont","50",54,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Virginia","51",584,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Washington","53",495,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","West Virginia","54",211,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wisconsin","55",381,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wyoming","56",52,Not Applicable,Not Applicable
"Total","Feb., 2018","2018/02",,,24161,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alabama","01",537,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alaska","02",32,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arizona","04",561,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arkansas","05",321,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","California","06",2354,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Colorado","08",385,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Connecticut","09",226,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Delaware","10",93,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","District of Columbia","11",31,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Florida","12",1805,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Georgia","13",842,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Hawaii","15",109,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Idaho","16",134,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Illinois","17",941,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Indiana","18",588,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Iowa","19",221,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kansas","20",246,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",506,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",378,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",106,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",425,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",458,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",867,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",325,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",315,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",562,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",91,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",148,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",289,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",92,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",612,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",173,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",1323,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",867,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",47,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",1105,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",396,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",346,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",1119,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",87,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",571,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",62,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",680,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",1797,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",143,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",51,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",641,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",498,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",210,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",455,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",40,Not Applicable,Not Applicable
"Total","Mar., 2018","2018/03",,,25211,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",482,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",42,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",566,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",301,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",2111,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",325,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",256,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",90,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",28,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",1795,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",813,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",95,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",128,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",901,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",549,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",255,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",224,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",436,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",412,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",144,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",428,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",450,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",809,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",343,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",323,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",530,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",80,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",153,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",260,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",117,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",582,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",176,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",1246,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",857,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",43,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",1017,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",394,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",318,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",1085,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",82,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",449,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",52,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",629,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",1695,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",130,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",44,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",627,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",530,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",201,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",420,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",41,Not Applicable,Not Applicable
"Total","Apr., 2018","2018/04",,,24064,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",497,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",40,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",514,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",324,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",2084,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",296,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",217,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",73,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",45,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",1764,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",777,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",89,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",113,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",888,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",533,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",226,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",216,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",441,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",374,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",95,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",412,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",462,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",857,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",292,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",310,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",511,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",79,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",118,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",242,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",96,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",580,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",142,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",1146,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",842,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",61,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",1037,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",370,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",324,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",1101,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",73,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",472,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",45,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",664,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",1789,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",139,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",43,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",591,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",478,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",196,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",418,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",40,Not Applicable,Not Applicable
"Total","May, 2018","2018/05",,,23536,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",488,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",27,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",501,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",262,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",1976,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",263,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",198,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",81,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",38,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",1784,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",729,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",102,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",116,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",853,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",574,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",234,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",207,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",392,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",434,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",122,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",352,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",439,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",780,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",278,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",311,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",499,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",85,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",154,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",260,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",96,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",523,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",169,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",1178,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",818,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",48,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",952,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",357,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",306,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",1007,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",77,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",448,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",67,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",664,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",1716,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",130,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",51,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",600,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",499,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",226,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",390,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",35,Not Applicable,Not Applicable
"Total","Jun., 2018","2018/06",,,22896,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",492,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",45,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",553,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",269,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",2077,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",289,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",259,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",83,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",41,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",1683,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",790,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",96,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",110,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",832,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",523,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",208,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",205,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",466,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",399,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",120,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",429,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",432,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",806,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",346,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",250,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",510,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",106,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",138,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",246,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",91,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",587,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",160,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",1211,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",804,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",49,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",974,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",362,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",293,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",1032,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",74,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",448,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",61,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",655,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",1674,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",146,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",43,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",594,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",505,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",208,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",424,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wyoming","56",54,Not Applicable,Not Applicable
"Total","Jul., 2018","2018/07",,,23252,Not Applicable,Not Applicable
