"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Mar., 2018","2018/03","Kansas","20",141,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",259,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",248,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",58,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",278,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",259,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",519,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",177,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",198,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",304,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",30,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",73,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",131,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",51,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",335,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",97,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",649,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",497,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",27,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",557,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",241,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",174,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",592,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",43,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",285,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",31,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",375,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",1139,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",79,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",23,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",349,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",268,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",121,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",217,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",31,Not Applicable,Not Applicable
"Total","Mar., 2018","2018/03",,,13871,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",284,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",21,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",273,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",157,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",1229,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",192,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",127,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",54,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",44,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",881,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",467,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",40,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",47,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",498,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",287,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",125,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",116,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",275,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",264,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",73,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",236,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",219,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",485,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",157,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",190,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",329,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",47,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",69,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",118,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",58,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",284,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",78,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",645,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",439,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",33,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",558,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",198,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",164,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",541,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",42,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",222,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",32,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",396,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",1028,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",56,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",29,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",352,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",255,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",126,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",207,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",22,Not Applicable,Not Applicable
"Total","Apr., 2018","2018/04",,,13069,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",227,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",29,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",275,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",163,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",1183,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",187,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",114,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",38,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",26,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",912,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",501,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",39,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",52,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",500,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",292,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",113,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",124,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",241,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",274,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",54,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",254,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",228,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",421,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",152,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",174,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",288,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",38,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",65,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",124,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",59,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",314,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",98,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",640,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",486,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",30,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",551,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",231,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",140,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",547,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",37,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",269,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",38,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",382,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",1062,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",76,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",24,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",362,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",271,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",128,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",211,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",25,Not Applicable,Not Applicable
"Total","May, 2018","2018/05",,,13069,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",265,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",28,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",267,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",139,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",1178,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",175,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",134,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",40,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",34,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",890,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",450,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",47,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",56,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",507,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",284,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",114,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",119,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",260,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",257,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",66,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",268,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",242,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",408,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",173,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",169,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",296,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",43,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",80,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",129,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",49,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",314,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",110,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",661,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",468,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",30,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",556,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",181,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",145,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",581,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",35,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",247,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",38,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",373,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",1077,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",77,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",31,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",283,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",248,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",126,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",212,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",18,Not Applicable,Not Applicable
"Total","Jun., 2018","2018/06",,,12978,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",285,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",30,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",261,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",165,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",1198,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",172,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",118,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",44,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",30,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",963,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",439,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",51,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",44,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",506,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",310,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",113,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",122,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",254,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",288,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",64,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",244,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",223,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",419,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",175,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",173,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",299,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",52,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",79,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",128,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",58,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",328,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",85,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",684,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",473,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",16,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",612,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",220,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",126,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",541,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",32,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",262,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",23,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",411,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",1022,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",80,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",26,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",320,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",225,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",102,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",218,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wyoming","56",26,Not Applicable,Not Applicable
"Total","Jul., 2018","2018/07",,,13139,Not Applicable,Not Applicable
,"Aug., 2018","2018/08","Alabama","01",273,Not Applicable,Not Applicable
