"Notes"	"Month"	"Month Code"	"Residence State"	"Residence State Code"	Deaths	Population	Crude Rate
	"Jan., 2018"	"2018/01"	"Tennessee"	"47"	6664	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Texas"	"48"	19783	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Utah"	"49"	1600	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Vermont"	"50"	551	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Virginia"	"51"	6279	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Washington"	"53"	5010	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"West Virginia"	"54"	2267	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Wisconsin"	"55"	4951	Not Applicable	Not Applicable
	"Jan., 2018"	"2018/01"	"Wyoming"	"56"	432	Not Applicable	Not Applicable
"Total"	"Jan., 2018"	"2018/01"			266078	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Alabama"	"01"	4138	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Alaska"	"02"	312	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Arizona"	"04"	4512	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Arkansas"	"05"	2457	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"California"	"06"	20934	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Colorado"	"08"	2937	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Connecticut"	"09"	2407	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Delaware"	"10"	760	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"District of Columbia"	"11"	354	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Florida"	"12"	16069	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Georgia"	"13"	6536	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Hawaii"	"15"	849	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Idaho"	"16"	1079	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Illinois"	"17"	8486	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Indiana"	"18"	5037	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Iowa"	"19"	2450	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kansas"	"20"	2235	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Kentucky"	"21"	3651	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Louisiana"	"22"	3438	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maine"	"23"	1135	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Maryland"	"24"	3907	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Massachusetts"	"25"	4689	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Michigan"	"26"	7792	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Minnesota"	"27"	3453	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Mississippi"	"28"	2423	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Missouri"	"29"	5027	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Montana"	"30"	781	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nebraska"	"31"	1277	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Nevada"	"32"	1775	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Hampshire"	"33"	1030	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Jersey"	"34"	6062	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New Mexico"	"35"	1486	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"New York"	"36"	12470	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Carolina"	"37"	7251	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"North Dakota"	"38"	481	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Ohio"	"39"	9399	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oklahoma"	"40"	3298	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Oregon"	"41"	2615	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Pennsylvania"	"42"	10702	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Rhode Island"	"44"	767	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Carolina"	"45"	3895	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"South Dakota"	"46"	596	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Tennessee"	"47"	5456	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Texas"	"48"	15665	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Utah"	"49"	1407	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Vermont"	"50"	481	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Virginia"	"51"	5307	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Washington"	"53"	4268	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"West Virginia"	"54"	1726	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wisconsin"	"55"	4182	Not Applicable	Not Applicable
	"Feb., 2018"	"2018/02"	"Wyoming"	"56"	380	Not Applicable	Not Applicable
"Total"	"Feb., 2018"	"2018/02"			219824	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alabama"	"01"	4254	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Alaska"	"02"	323	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arizona"	"04"	4954	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Arkansas"	"05"	2466	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"California"	"06"	23121	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Colorado"	"08"	3204	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Connecticut"	"09"	2573	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Delaware"	"10"	782	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"District of Columbia"	"11"	390	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Florida"	"12"	16722	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Georgia"	"13"	6687	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Hawaii"	"15"	977	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Idaho"	"16"	1203	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Illinois"	"17"	8817	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Indiana"	"18"	5288	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Iowa"	"19"	2480	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kansas"	"20"	2298	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Kentucky"	"21"	3904	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Louisiana"	"22"	3411	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maine"	"23"	1178	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Maryland"	"24"	4110	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Massachusetts"	"25"	4909	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Michigan"	"26"	8185	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Minnesota"	"27"	3535	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Mississippi"	"28"	2451	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Missouri"	"29"	5122	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Montana"	"30"	772	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nebraska"	"31"	1427	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Nevada"	"32"	2008	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Hampshire"	"33"	984	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Jersey"	"34"	6250	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New Mexico"	"35"	1562	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"New York"	"36"	12864	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Carolina"	"37"	7379	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"North Dakota"	"38"	522	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Ohio"	"39"	9809	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oklahoma"	"40"	3235	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Oregon"	"41"	3062	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Pennsylvania"	"42"	11122	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Rhode Island"	"44"	767	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Carolina"	"45"	4079	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"South Dakota"	"46"	680	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Tennessee"	"47"	5437	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Texas"	"48"	15794	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Utah"	"49"	1459	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Vermont"	"50"	492	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Virginia"	"51"	5561	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Washington"	"53"	4731	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"West Virginia"	"54"	1931	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wisconsin"	"55"	4416	Not Applicable	Not Applicable
	"Mar., 2018"	"2018/03"	"Wyoming"	"56"	425	Not Applicable	Not Applicable
"Total"	"Mar., 2018"	"2018/03"			230112	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alabama"	"01"	4045	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Alaska"	"02"	358	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arizona"	"04"	4601	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Arkansas"	"05"	2342	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"California"	"06"	20216	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Colorado"	"08"	3022	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Connecticut"	"09"	2512	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Delaware"	"10"	742	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"District of Columbia"	"11"	383	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Florida"	"12"	15606	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Georgia"	"13"	6385	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Hawaii"	"15"	864	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Idaho"	"16"	1119	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Illinois"	"17"	8510	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Indiana"	"18"	4984	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Iowa"	"19"	2413	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kansas"	"20"	2084	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Kentucky"	"21"	3654	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Louisiana"	"22"	3384	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maine"	"23"	1168	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Maryland"	"24"	3741	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Massachusetts"	"25"	4528	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Michigan"	"26"	7773	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Minnesota"	"27"	3382	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Mississippi"	"28"	2413	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Missouri"	"29"	4808	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Montana"	"30"	794	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nebraska"	"31"	1291	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Nevada"	"32"	1833	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Hampshire"	"33"	981	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Jersey"	"34"	5764	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New Mexico"	"35"	1486	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"New York"	"36"	12102	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Carolina"	"37"	6917	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"North Dakota"	"38"	502	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Ohio"	"39"	9606	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oklahoma"	"40"	3036	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Oregon"	"41"	2844	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Pennsylvania"	"42"	10602	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Rhode Island"	"44"	840	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Carolina"	"45"	3692	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"South Dakota"	"46"	607	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Tennessee"	"47"	5182	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Texas"	"48"	14778	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Utah"	"49"	1429	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Vermont"	"50"	482	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Virginia"	"51"	5242	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Washington"	"53"	4403	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"West Virginia"	"54"	1755	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wisconsin"	"55"	4165	Not Applicable	Not Applicable
	"Apr., 2018"	"2018/04"	"Wyoming"	"56"	379	Not Applicable	Not Applicable
"Total"	"Apr., 2018"	"2018/04"			215749	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alabama"	"01"	4135	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Alaska"	"02"	325	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arizona"	"04"	4420	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Arkansas"	"05"	2491	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"California"	"06"	19888	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Colorado"	"08"	2947	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Connecticut"	"09"	2339	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Delaware"	"10"	700	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"District of Columbia"	"11"	358	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Florida"	"12"	15490	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Georgia"	"13"	6436	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Hawaii"	"15"	846	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Idaho"	"16"	1102	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Illinois"	"17"	8149	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Indiana"	"18"	4893	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Iowa"	"19"	2244	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kansas"	"20"	1989	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Kentucky"	"21"	3510	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Louisiana"	"22"	3488	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maine"	"23"	1075	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Maryland"	"24"	3671	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Massachusetts"	"25"	4584	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Michigan"	"26"	7417	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Minnesota"	"27"	3374	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Mississippi"	"28"	2311	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Missouri"	"29"	4644	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Montana"	"30"	667	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nebraska"	"31"	1251	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Nevada"	"32"	1838	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Hampshire"	"33"	981	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Jersey"	"34"	5565	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New Mexico"	"35"	1380	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"New York"	"36"	11574	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Carolina"	"37"	6944	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"North Dakota"	"38"	501	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Ohio"	"39"	9379	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oklahoma"	"40"	3080	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Oregon"	"41"	2686	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Pennsylvania"	"42"	10038	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Rhode Island"	"44"	812	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Carolina"	"45"	3761	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"South Dakota"	"46"	576	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Tennessee"	"47"	5262	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Texas"	"48"	14829	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Utah"	"49"	1427	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Vermont"	"50"	435	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Virginia"	"51"	4998	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Washington"	"53"	4235	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"West Virginia"	"54"	1771	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wisconsin"	"55"	4067	Not Applicable	Not Applicable
	"May, 2018"	"2018/05"	"Wyoming"	"56"	361	Not Applicable	Not Applicable
"Total"	"May, 2018"	"2018/05"			211244	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alabama"	"01"	3850	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Alaska"	"02"	292	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arizona"	"04"	4340	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Arkansas"	"05"	2296	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"California"	"06"	19294	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Colorado"	"08"	2677	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Connecticut"	"09"	2214	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Delaware"	"10"	705	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"District of Columbia"	"11"	346	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Florida"	"12"	15097	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Georgia"	"13"	5893	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Hawaii"	"15"	881	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Idaho"	"16"	1038	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Illinois"	"17"	7678	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Indiana"	"18"	4563	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Iowa"	"19"	2228	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kansas"	"20"	2010	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Kentucky"	"21"	3380	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Louisiana"	"22"	3251	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maine"	"23"	1040	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Maryland"	"24"	3649	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Massachusetts"	"25"	4261	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Michigan"	"26"	6993	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Minnesota"	"27"	3106	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Mississippi"	"28"	2304	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Missouri"	"29"	4464	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Montana"	"30"	719	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nebraska"	"31"	1288	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Nevada"	"32"	1921	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Hampshire"	"33"	911	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Jersey"	"34"	5481	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New Mexico"	"35"	1431	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"New York"	"36"	11257	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Carolina"	"37"	6805	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"North Dakota"	"38"	441	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Ohio"	"39"	8833	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oklahoma"	"40"	2884	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Oregon"	"41"	2692	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Pennsylvania"	"42"	9698	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Rhode Island"	"44"	720	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Carolina"	"45"	3518	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"South Dakota"	"46"	593	Not Applicable	Not Applicable
	"Jun., 2018"	"2018/06"	"Tennessee"	"47"	5042	Not Applicable	Not Applicable
