"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
"Total","Jan., 2018","2018/01",,,77571,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Alabama","01",1132,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Alaska","02",69,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Arizona","04",1246,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Arkansas","05",647,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","California","06",6016,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Colorado","08",826,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Connecticut","09",749,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Delaware","10",235,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","District of Columbia","11",68,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Florida","12",4723,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Georgia","13",1757,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Hawaii","15",221,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Idaho","16",308,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Illinois","17",2433,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Indiana","18",1398,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Iowa","19",765,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kansas","20",700,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Kentucky","21",1001,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Louisiana","22",870,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maine","23",360,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Maryland","24",1104,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Massachusetts","25",1401,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Michigan","26",2257,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Minnesota","27",1085,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Mississippi","28",639,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Missouri","29",1434,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Montana","30",226,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nebraska","31",407,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Nevada","32",457,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Hampshire","33",322,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Jersey","34",1901,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New Mexico","35",411,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","New York","36",3743,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Carolina","37",2044,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","North Dakota","38",125,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Ohio","39",2672,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oklahoma","40",928,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Oregon","41",755,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Pennsylvania","42",3310,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Rhode Island","44",229,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Carolina","45",1036,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","South Dakota","46",168,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Tennessee","47",1445,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Texas","48",4309,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Utah","49",419,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Vermont","50",160,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Virginia","51",1503,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Washington","53",1201,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","West Virginia","54",491,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wisconsin","55",1330,Not Applicable,Not Applicable
,"Feb., 2018","2018/02","Wyoming","56",100,Not Applicable,Not Applicable
"Total","Feb., 2018","2018/02",,,63136,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alabama","01",1190,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Alaska","02",67,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arizona","04",1436,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Arkansas","05",625,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","California","06",6641,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Colorado","08",904,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Connecticut","09",778,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Delaware","10",235,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","District of Columbia","11",102,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Florida","12",4972,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Georgia","13",1726,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Hawaii","15",266,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Idaho","16",334,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Illinois","17",2569,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Indiana","18",1505,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Iowa","19",773,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kansas","20",661,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Kentucky","21",1020,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Louisiana","22",859,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maine","23",403,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Maryland","24",1144,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Massachusetts","25",1484,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Michigan","26",2276,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Minnesota","27",1075,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Mississippi","28",633,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Missouri","29",1442,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Montana","30",256,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nebraska","31",417,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Nevada","32",476,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Hampshire","33",305,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Jersey","34",1892,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New Mexico","35",396,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","New York","36",3928,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Carolina","37",1998,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","North Dakota","38",152,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Ohio","39",2917,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oklahoma","40",879,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Oregon","41",889,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Pennsylvania","42",3355,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Rhode Island","44",205,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Carolina","45",1057,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","South Dakota","46",210,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Tennessee","47",1451,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Texas","48",4233,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Utah","49",446,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Vermont","50",142,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Virginia","51",1574,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Washington","53",1281,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","West Virginia","54",561,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wisconsin","55",1370,Not Applicable,Not Applicable
,"Mar., 2018","2018/03","Wyoming","56",113,Not Applicable,Not Applicable
"Total","Mar., 2018","2018/03",,,65623,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alabama","01",1086,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Alaska","02",82,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arizona","04",1267,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Arkansas","05",641,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","California","06",5770,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Colorado","08",829,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Connecticut","09",790,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Delaware","10",210,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","District of Columbia","11",86,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Florida","12",4440,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Georgia","13",1638,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Hawaii","15",229,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Idaho","16",322,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Illinois","17",2457,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Indiana","18",1374,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Iowa","19",746,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kansas","20",604,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Kentucky","21",935,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Louisiana","22",870,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maine","23",349,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Maryland","24",1008,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Massachusetts","25",1336,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Michigan","26",2284,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Minnesota","27",1049,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Mississippi","28",571,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Missouri","29",1353,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Montana","30",235,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nebraska","31",363,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Nevada","32",481,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Hampshire","33",313,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Jersey","34",1697,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New Mexico","35",433,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",3581,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",1927,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",160,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",2886,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",815,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",807,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",3199,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",256,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",968,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",191,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",1371,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",4020,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",421,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",141,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",1467,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",1224,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",485,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",1326,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",108,Not Applicable,Not Applicable
"Total","Apr., 2018","2018/04",,,61201,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",1131,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",78,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",1231,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",653,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",5526,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",749,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",670,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",194,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",68,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",4482,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",1648,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",234,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",321,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",2293,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",1379,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",671,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",593,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",922,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",874,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",322,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",940,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",1355,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",2061,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",1058,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",606,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",1341,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",174,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",383,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",482,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",270,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",1638,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",387,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",3482,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",1868,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",135,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",2613,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",838,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",742,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",2912,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",242,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",1013,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",169,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",1351,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",3854,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",433,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",120,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",1414,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",1153,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",476,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",1206,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",105,Not Applicable,Not Applicable
"Total","May, 2018","2018/05",,,58860,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",972,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",60,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",1187,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",626,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",5449,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",749,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",641,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",188,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",61,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",4229,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",1460,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",235,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",285,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",2131,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",1172,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",627,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",562,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",871,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",815,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",339,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",945,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",1218,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",1950,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",934,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",599,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",1239,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",202,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",366,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",500,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",281,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",1621,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",379,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",3222,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",1853,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",124,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",2505,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",798,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",770,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",2835,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",221,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",921,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",181,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",1357,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",3733,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",382,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",121,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",1411,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",1137,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",411,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",1108,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",85,Not Applicable,Not Applicable
"Total","Jun., 2018","2018/06",,,56068,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",1072,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",60,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",1144,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",632,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",5469,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",706,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",661,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",197,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",76,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",4406,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",1496,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",230,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",307,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",2168,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",1304,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",646,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",557,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",927,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",839,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",309,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",1022,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",1263,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",1987,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",958,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",592,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",1193,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",194,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",353,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",517,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",289,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",1642,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",361,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",3327,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",1847,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",132,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",2524,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",764,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",770,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",2823,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",212,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",910,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",183,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",1323,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",3818,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",417,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",131,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",1409,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",1148,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",428,Not Applicable,Not Applicable
