"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Apr., 2018","2018/04","New Mexico","35",334,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","New York","36",2644,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Carolina","37",1696,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","North Dakota","38",93,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Ohio","39",2172,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oklahoma","40",801,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Oregon","41",690,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Pennsylvania","42",2369,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Rhode Island","44",183,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Carolina","45",911,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","South Dakota","46",115,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Tennessee","47",1320,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Texas","48",3509,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Utah","49",304,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Vermont","50",104,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Virginia","51",1250,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Washington","53",1056,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","West Virginia","54",449,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wisconsin","55",898,Not Applicable,Not Applicable
,"Apr., 2018","2018/04","Wyoming","56",89,Not Applicable,Not Applicable
"Total","Apr., 2018","2018/04",,,50309,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alabama","01",1039,Not Applicable,Not Applicable
,"May, 2018","2018/05","Alaska","02",78,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arizona","04",1076,Not Applicable,Not Applicable
,"May, 2018","2018/05","Arkansas","05",644,Not Applicable,Not Applicable
,"May, 2018","2018/05","California","06",4431,Not Applicable,Not Applicable
,"May, 2018","2018/05","Colorado","08",651,Not Applicable,Not Applicable
,"May, 2018","2018/05","Connecticut","09",489,Not Applicable,Not Applicable
,"May, 2018","2018/05","Delaware","10",178,Not Applicable,Not Applicable
,"May, 2018","2018/05","District of Columbia","11",84,Not Applicable,Not Applicable
,"May, 2018","2018/05","Florida","12",3712,Not Applicable,Not Applicable
,"May, 2018","2018/05","Georgia","13",1574,Not Applicable,Not Applicable
,"May, 2018","2018/05","Hawaii","15",178,Not Applicable,Not Applicable
,"May, 2018","2018/05","Idaho","16",243,Not Applicable,Not Applicable
,"May, 2018","2018/05","Illinois","17",1896,Not Applicable,Not Applicable
,"May, 2018","2018/05","Indiana","18",1154,Not Applicable,Not Applicable
,"May, 2018","2018/05","Iowa","19",490,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kansas","20",474,Not Applicable,Not Applicable
,"May, 2018","2018/05","Kentucky","21",924,Not Applicable,Not Applicable
,"May, 2018","2018/05","Louisiana","22",840,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maine","23",249,Not Applicable,Not Applicable
,"May, 2018","2018/05","Maryland","24",863,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",991,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",1787,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",691,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",607,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",1092,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",166,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",261,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",490,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",223,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",1186,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",302,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",2504,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",1776,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",110,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",2201,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",747,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",653,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",2244,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",168,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",922,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",103,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",1347,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",3649,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",307,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",88,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",1225,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",1028,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",431,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",887,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",83,Not Applicable,Not Applicable
"Total","May, 2018","2018/05",,,49536,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",996,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",57,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",1048,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",563,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",4129,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",559,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",439,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",168,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",72,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",3738,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",1439,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",177,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",246,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",1769,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",1142,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",516,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",438,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",827,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",840,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",258,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",786,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",901,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",1662,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",656,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",590,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",1054,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",181,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",315,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",530,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",200,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",1157,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",316,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",2429,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",1714,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",87,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",2045,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",721,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",654,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",2097,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",147,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",881,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",136,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",1282,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",3424,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",287,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",94,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",1260,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",979,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",451,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",820,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",89,Not Applicable,Not Applicable
"Total","Jun., 2018","2018/06",,,47366,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",1011,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",75,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",1144,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",601,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",4269,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",584,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",516,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",177,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",76,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",3641,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",1561,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",183,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",243,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",1774,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",1120,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",480,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",435,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",951,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",843,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",248,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",863,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",959,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",1684,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",694,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",546,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",1066,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",193,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",277,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",491,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",209,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",1262,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",308,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",2579,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",1672,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",93,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",2096,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",730,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",648,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",2177,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",149,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",954,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",130,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",1345,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",3472,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",306,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",98,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",1250,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",1019,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",412,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",912,Not Applicable,Not Applicable
