"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"May, 2018","2018/05","Maryland","24",490,Not Applicable,Not Applicable
,"May, 2018","2018/05","Massachusetts","25",736,Not Applicable,Not Applicable
,"May, 2018","2018/05","Michigan","26",1112,Not Applicable,Not Applicable
,"May, 2018","2018/05","Minnesota","27",565,Not Applicable,Not Applicable
,"May, 2018","2018/05","Mississippi","28",300,Not Applicable,Not Applicable
,"May, 2018","2018/05","Missouri","29",688,Not Applicable,Not Applicable
,"May, 2018","2018/05","Montana","30",88,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nebraska","31",215,Not Applicable,Not Applicable
,"May, 2018","2018/05","Nevada","32",232,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Hampshire","33",142,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Jersey","34",925,Not Applicable,Not Applicable
,"May, 2018","2018/05","New Mexico","35",211,Not Applicable,Not Applicable
,"May, 2018","2018/05","New York","36",1893,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Carolina","37",953,Not Applicable,Not Applicable
,"May, 2018","2018/05","North Dakota","38",76,Not Applicable,Not Applicable
,"May, 2018","2018/05","Ohio","39",1349,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oklahoma","40",420,Not Applicable,Not Applicable
,"May, 2018","2018/05","Oregon","41",407,Not Applicable,Not Applicable
,"May, 2018","2018/05","Pennsylvania","42",1600,Not Applicable,Not Applicable
,"May, 2018","2018/05","Rhode Island","44",130,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Carolina","45",484,Not Applicable,Not Applicable
,"May, 2018","2018/05","South Dakota","46",99,Not Applicable,Not Applicable
,"May, 2018","2018/05","Tennessee","47",635,Not Applicable,Not Applicable
,"May, 2018","2018/05","Texas","48",1932,Not Applicable,Not Applicable
,"May, 2018","2018/05","Utah","49",242,Not Applicable,Not Applicable
,"May, 2018","2018/05","Vermont","50",59,Not Applicable,Not Applicable
,"May, 2018","2018/05","Virginia","51",712,Not Applicable,Not Applicable
,"May, 2018","2018/05","Washington","53",607,Not Applicable,Not Applicable
,"May, 2018","2018/05","West Virginia","54",245,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wisconsin","55",654,Not Applicable,Not Applicable
,"May, 2018","2018/05","Wyoming","56",50,Not Applicable,Not Applicable
"Total","May, 2018","2018/05",,,30663,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alabama","01",490,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Alaska","02",25,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arizona","04",593,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Arkansas","05",298,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","California","06",2892,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Colorado","08",369,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Connecticut","09",365,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Delaware","10",96,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","District of Columbia","11",34,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Florida","12",2207,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Georgia","13",691,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Hawaii","15",117,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Idaho","16",151,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Illinois","17",1176,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Indiana","18",606,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Iowa","19",335,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kansas","20",295,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Kentucky","21",465,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Louisiana","22",412,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maine","23",173,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Maryland","24",509,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Massachusetts","25",693,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Michigan","26",1000,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Minnesota","27",501,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Mississippi","28",291,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Missouri","29",661,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Montana","30",109,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nebraska","31",205,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Nevada","32",250,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Hampshire","33",141,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Jersey","34",860,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New Mexico","35",194,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","New York","36",1733,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Carolina","37",941,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","North Dakota","38",66,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Ohio","39",1282,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oklahoma","40",385,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Oregon","41",408,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Pennsylvania","42",1574,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Rhode Island","44",130,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Carolina","45",464,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","South Dakota","46",95,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Tennessee","47",659,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Texas","48",1871,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Utah","49",196,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Vermont","50",63,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Virginia","51",730,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Washington","53",585,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","West Virginia","54",192,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wisconsin","55",619,Not Applicable,Not Applicable
,"Jun., 2018","2018/06","Wyoming","56",56,Not Applicable,Not Applicable
"Total","Jun., 2018","2018/06",,,29253,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alabama","01",507,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Alaska","02",22,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arizona","04",588,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Arkansas","05",283,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","California","06",2840,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Colorado","08",380,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Connecticut","09",366,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Delaware","10",102,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","District of Columbia","11",40,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Florida","12",2266,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Georgia","13",741,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Hawaii","15",123,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Idaho","16",150,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Illinois","17",1126,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Indiana","18",666,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Iowa","19",365,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kansas","20",327,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Kentucky","21",439,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Louisiana","22",410,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maine","23",173,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Maryland","24",534,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Massachusetts","25",677,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Michigan","26",1051,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Minnesota","27",530,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Mississippi","28",278,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Missouri","29",597,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Montana","30",114,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nebraska","31",201,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Nevada","32",232,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Hampshire","33",165,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Jersey","34",902,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New Mexico","35",188,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","New York","36",1794,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Carolina","37",904,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","North Dakota","38",76,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Ohio","39",1324,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oklahoma","40",389,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Oregon","41",395,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Pennsylvania","42",1471,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Rhode Island","44",129,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Carolina","45",448,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","South Dakota","46",110,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Tennessee","47",614,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Texas","48",1892,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Utah","49",205,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Vermont","50",63,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Virginia","51",718,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Washington","53",613,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","West Virginia","54",227,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wisconsin","55",671,Not Applicable,Not Applicable
,"Jul., 2018","2018/07","Wyoming","56",57,Not Applicable,Not Applicable
