"Notes","Month","Month Code","Residence State","Residence State Code",Deaths,Population,Crude Rate
,"Mar., 2022 (provisional)","2022/03","Oklahoma","40",531,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","Oregon","41",486,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","Pennsylvania","42",1457,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","Rhode Island","44",104,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","South Carolina","45",659,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","South Dakota","46",83,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","Tennessee","47",956,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","Texas","48",2472,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","Utah","49",214,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","Vermont","50",68,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","Virginia","51",895,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","Washington","53",702,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","West Virginia","54",315,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","Wisconsin","55",585,Not Applicable,Not Applicable
,"Mar., 2022 (provisional)","2022/03","Wyoming","56",58,Not Applicable,Not Applicable
"Total","Mar., 2022 (provisional)","2022/03",,,33032,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Alabama","01",556,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Alaska","02",45,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Arizona","04",700,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Arkansas","05",383,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","California","06",2629,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Colorado","08",443,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Connecticut","09",295,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Delaware","10",124,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","District of Columbia","11",39,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Florida","12",2323,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Georgia","13",996,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Hawaii","15",123,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Idaho","16",181,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Illinois","17",1060,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Indiana","18",727,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Iowa","19",249,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Kansas","20",296,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Kentucky","21",589,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Louisiana","22",473,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Maine","23",184,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Maryland","24",530,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Massachusetts","25",555,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Michigan","26",1067,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Minnesota","27",462,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Mississippi","28",378,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Missouri","29",682,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Montana","30",90,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Nebraska","31",180,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Nevada","32",361,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","New Hampshire","33",123,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","New Jersey","34",742,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","New Mexico","35",223,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","New York","36",1546,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","North Carolina","37",1085,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","North Dakota","38",53,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Ohio","39",1247,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Oklahoma","40",440,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Oregon","41",470,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Pennsylvania","42",1408,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Rhode Island","44",96,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","South Carolina","45",585,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","South Dakota","46",106,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Tennessee","47",794,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Texas","48",2122,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Utah","49",218,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Vermont","50",81,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Virginia","51",812,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Washington","53",675,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","West Virginia","54",287,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Wisconsin","55",569,Not Applicable,Not Applicable
,"Apr., 2022 (provisional)","2022/04","Wyoming","56",71,Not Applicable,Not Applicable
"Total","Apr., 2022 (provisional)","2022/04",,,30473,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Alabama","01",600,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Alaska","02",58,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Arizona","04",751,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Arkansas","05",392,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","California","06",2727,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Colorado","08",436,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Connecticut","09",321,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Delaware","10",114,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","District of Columbia","11",47,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Florida","12",2397,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Georgia","13",953,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Hawaii","15",131,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Idaho","16",156,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Illinois","17",1131,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Indiana","18",717,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Iowa","19",348,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Kansas","20",271,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Kentucky","21",567,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Louisiana","22",500,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Maine","23",188,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Maryland","24",538,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Massachusetts","25",607,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Michigan","26",1110,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Minnesota","27",469,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Mississippi","28",341,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Missouri","29",692,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Montana","30",127,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Nebraska","31",150,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Nevada","32",305,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","New Hampshire","33",152,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","New Jersey","34",815,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","New Mexico","35",214,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","New York","36",1689,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","North Carolina","37",1099,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","North Dakota","38",50,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Ohio","39",1270,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Oklahoma","40",447,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Oregon","41",485,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Pennsylvania","42",1399,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Rhode Island","44",102,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","South Carolina","45",612,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","South Dakota","46",89,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Tennessee","47",809,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Texas","48",2209,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Utah","49",221,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Vermont","50",75,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Virginia","51",808,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Washington","53",723,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","West Virginia","54",294,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Wisconsin","55",582,Not Applicable,Not Applicable
,"May, 2022 (provisional)","2022/05","Wyoming","56",54,Not Applicable,Not Applicable
"Total","May, 2022 (provisional)","2022/05",,,31342,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Alabama","01",593,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Alaska","02",50,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Arizona","04",749,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Arkansas","05",439,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","California","06",2732,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Colorado","08",398,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Connecticut","09",272,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Delaware","10",103,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","District of Columbia","11",55,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Florida","12",2460,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Georgia","13",948,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Hawaii","15",124,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Idaho","16",196,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Illinois","17",1154,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Indiana","18",685,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Iowa","19",316,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Kansas","20",256,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Kentucky","21",559,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Louisiana","22",470,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Maine","23",176,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Maryland","24",547,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Massachusetts","25",554,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Michigan","26",1050,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Minnesota","27",459,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Mississippi","28",311,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Missouri","29",696,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Montana","30",107,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Nebraska","31",174,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Nevada","32",329,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","New Hampshire","33",140,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","New Jersey","34",724,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","New Mexico","35",218,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","New York","36",1474,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","North Carolina","37",1101,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","North Dakota","38",59,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Ohio","39",1232,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Oklahoma","40",451,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Oregon","41",466,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Pennsylvania","42",1345,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Rhode Island","44",92,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","South Carolina","45",590,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","South Dakota","46",60,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Tennessee","47",833,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Texas","48",2174,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Utah","49",228,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Vermont","50",75,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Virginia","51",821,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Washington","53",650,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","West Virginia","54",284,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Wisconsin","55",508,Not Applicable,Not Applicable
,"Jun., 2022 (provisional)","2022/06","Wyoming","56",63,Not Applicable,Not Applicable
"Total","Jun., 2022 (provisional)","2022/06",,,30550,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Alabama","01",656,Not Applicable,Not Applicable
,"Jul., 2022 (provisional)","2022/07","Alaska","02",50,Not Applicable,Not Applicable
