"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2022"	"2022"	"66 years"	"66"	812	67065	1210.8
	"2022"	"2022"	"67 years"	"67"	904	64969	1391.4
	"2022"	"2022"	"68 years"	"68"	857	62801	1364.6
	"2022"	"2022"	"69 years"	"69"	935	60250	1551.9
	"2022"	"2022"	"70 years"	"70"	976	58166	1678.0
	"2022"	"2022"	"71 years"	"71"	1056	54598	1934.1
	"2022"	"2022"	"72 years"	"72"	1019	50894	2002.2
	"2022"	"2022"	"73 years"	"73"	1070	48561	2203.4
	"2022"	"2022"	"74 years"	"74"	1160	46390	2500.5
	"2022"	"2022"	"75 years"	"75"	1255	48216	2602.9
	"2022"	"2022"	"76 years"	"76"	1071	33258	3220.3
	"2022"	"2022"	"77 years"	"77"	1135	32316	3512.2
	"2022"	"2022"	"78 years"	"78"	1267	31573	4012.9
	"2022"	"2022"	"79 years"	"79"	1373	32152	4270.3
	"2022"	"2022"	"80 years"	"80"	1341	27119	4944.9
	"2022"	"2022"	"81 years"	"81"	1298	24345	5331.7
	"2022"	"2022"	"82 years"	"82"	1335	22167	6022.5
	"2022"	"2022"	"83 years"	"83"	1354	20739	6528.8
	"2022"	"2022"	"84 years"	"84"	1415	18962	7462.3
	"2022"	"2022"	"85 years"	"85"	1407	Not Applicable	Not Applicable
	"2022"	"2022"	"86 years"	"86"	1512	Not Applicable	Not Applicable
	"2022"	"2022"	"87 years"	"87"	1462	Not Applicable	Not Applicable
	"2022"	"2022"	"88 years"	"88"	1403	Not Applicable	Not Applicable
	"2022"	"2022"	"89 years"	"89"	1423	Not Applicable	Not Applicable
	"2022"	"2022"	"90 years"	"90"	1412	Not Applicable	Not Applicable
	"2022"	"2022"	"91 years"	"91"	1322	Not Applicable	Not Applicable
	"2022"	"2022"	"92 years"	"92"	1308	Not Applicable	Not Applicable
	"2022"	"2022"	"93 years"	"93"	1111	Not Applicable	Not Applicable
	"2022"	"2022"	"94 years"	"94"	1020	Not Applicable	Not Applicable
	"2022"	"2022"	"95 years"	"95"	870	Not Applicable	Not Applicable
	"2022"	"2022"	"96 years"	"96"	736	Not Applicable	Not Applicable
	"2022"	"2022"	"97 years"	"97"	624	Not Applicable	Not Applicable
	"2022"	"2022"	"98 years"	"98"	466	Not Applicable	Not Applicable
	"2022"	"2022"	"99 years"	"99"	329	Not Applicable	Not Applicable
	"2022"	"2022"	"100+ years"	"100"	772	Not Applicable	Not Applicable
	"2022"	"2022"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2023"	"2023"	"< 1 year"	"0"	294	63637	462.0
	"2023"	"2023"	"1 year"	"1"	27	65087	41.5
	"2023"	"2023"	"2 years"	"2"	18	63796	Unreliable
	"2023"	"2023"	"3 years"	"3"	14	67484	Unreliable
	"2023"	"2023"	"4 years"	"4"	10	68426	Unreliable
	"2023"	"2023"	"11 years"	"11"	15	73429	Unreliable
	"2023"	"2023"	"12 years"	"12"	12	73459	Unreliable
	"2023"	"2023"	"13 years"	"13"	13	75296	Unreliable
	"2023"	"2023"	"14 years"	"14"	13	76956	Unreliable
	"2023"	"2023"	"15 years"	"15"	20	79558	25.1
	"2023"	"2023"	"16 years"	"16"	31	79223	39.1
	"2023"	"2023"	"17 years"	"17"	40	77865	51.4
	"2023"	"2023"	"18 years"	"18"	49	73879	66.3
	"2023"	"2023"	"19 years"	"19"	47	73942	63.6
	"2023"	"2023"	"20 years"	"20"	50	73130	68.4
	"2023"	"2023"	"21 years"	"21"	48	71981	66.7
	"2023"	"2023"	"22 years"	"22"	69	73188	94.3
	"2023"	"2023"	"23 years"	"23"	60	71016	84.5
	"2023"	"2023"	"24 years"	"24"	62	69657	89.0
	"2023"	"2023"	"25 years"	"25"	70	69256	101.1
	"2023"	"2023"	"26 years"	"26"	87	70234	123.9
	"2023"	"2023"	"27 years"	"27"	69	70815	97.4
	"2023"	"2023"	"28 years"	"28"	86	72593	118.5
	"2023"	"2023"	"29 years"	"29"	77	74383	103.5
	"2023"	"2023"	"30 years"	"30"	83	75154	110.4
	"2023"	"2023"	"31 years"	"31"	105	76418	137.4
	"2023"	"2023"	"32 years"	"32"	111	76142	145.8
	"2023"	"2023"	"33 years"	"33"	111	76621	144.9
	"2023"	"2023"	"34 years"	"34"	117	76514	152.9
	"2023"	"2023"	"35 years"	"35"	117	76925	152.1
	"2023"	"2023"	"36 years"	"36"	119	77652	153.2
	"2023"	"2023"	"37 years"	"37"	127	79403	159.9
	"2023"	"2023"	"38 years"	"38"	106	80203	132.2
	"2023"	"2023"	"39 years"	"39"	129	78715	163.9
	"2023"	"2023"	"40 years"	"40"	141	79871	176.5
	"2023"	"2023"	"41 years"	"41"	156	79875	195.3
	"2023"	"2023"	"42 years"	"42"	154	78502	196.2
	"2023"	"2023"	"43 years"	"43"	144	77060	186.9
	"2023"	"2023"	"44 years"	"44"	161	73270	219.7
	"2023"	"2023"	"45 years"	"45"	161	70144	229.5
	"2023"	"2023"	"46 years"	"46"	162	67675	239.4
	"2023"	"2023"	"47 years"	"47"	167	64247	259.9
	"2023"	"2023"	"48 years"	"48"	197	64227	306.7
	"2023"	"2023"	"49 years"	"49"	193	61618	313.2
	"2023"	"2023"	"50 years"	"50"	226	61600	366.9
	"2023"	"2023"	"51 years"	"51"	234	64917	360.5
	"2023"	"2023"	"52 years"	"52"	236	70100	336.7
	"2023"	"2023"	"53 years"	"53"	296	69719	424.6
	"2023"	"2023"	"54 years"	"54"	315	67590	466.0
	"2023"	"2023"	"55 years"	"55"	326	66002	493.9
	"2023"	"2023"	"56 years"	"56"	319	66635	478.7
	"2023"	"2023"	"57 years"	"57"	394	68308	576.8
	"2023"	"2023"	"58 years"	"58"	429	71619	599.0
	"2023"	"2023"	"59 years"	"59"	493	74337	663.2
	"2023"	"2023"	"60 years"	"60"	490	75615	648.0
	"2023"	"2023"	"61 years"	"61"	604	76713	787.4
	"2023"	"2023"	"62 years"	"62"	625	77221	809.4
	"2023"	"2023"	"63 years"	"63"	703	75445	931.8
	"2023"	"2023"	"64 years"	"64"	718	73603	975.5
	"2023"	"2023"	"65 years"	"65"	764	72380	1055.5
	"2023"	"2023"	"66 years"	"66"	787	70084	1122.9
	"2023"	"2023"	"67 years"	"67"	834	66354	1256.9
	"2023"	"2023"	"68 years"	"68"	812	64355	1261.8
	"2023"	"2023"	"69 years"	"69"	920	62131	1480.7
	"2023"	"2023"	"70 years"	"70"	948	59515	1592.9
	"2023"	"2023"	"71 years"	"71"	1001	57374	1744.7
	"2023"	"2023"	"72 years"	"72"	1029	53601	1919.7
	"2023"	"2023"	"73 years"	"73"	1045	49932	2092.8
	"2023"	"2023"	"74 years"	"74"	1138	47417	2400.0
	"2023"	"2023"	"75 years"	"75"	1181	45273	2608.6
	"2023"	"2023"	"76 years"	"76"	1270	47059	2698.7
	"2023"	"2023"	"77 years"	"77"	1066	32090	3321.9
	"2023"	"2023"	"78 years"	"78"	1148	30950	3709.2
	"2023"	"2023"	"79 years"	"79"	1213	30143	4024.2
	"2023"	"2023"	"80 years"	"80"	1372	30497	4498.8
	"2023"	"2023"	"81 years"	"81"	1298	25649	5060.6
	"2023"	"2023"	"82 years"	"82"	1334	22707	5874.8
	"2023"	"2023"	"83 years"	"83"	1367	20656	6617.9
	"2023"	"2023"	"84 years"	"84"	1376	18967	7254.7
	"2023"	"2023"	"85 years"	"85"	1320	Not Applicable	Not Applicable
	"2023"	"2023"	"86 years"	"86"	1422	Not Applicable	Not Applicable
	"2023"	"2023"	"87 years"	"87"	1359	Not Applicable	Not Applicable
	"2023"	"2023"	"88 years"	"88"	1451	Not Applicable	Not Applicable
	"2023"	"2023"	"89 years"	"89"	1373	Not Applicable	Not Applicable
	"2023"	"2023"	"90 years"	"90"	1346	Not Applicable	Not Applicable
	"2023"	"2023"	"91 years"	"91"	1361	Not Applicable	Not Applicable
	"2023"	"2023"	"92 years"	"92"	1218	Not Applicable	Not Applicable
	"2023"	"2023"	"93 years"	"93"	1159	Not Applicable	Not Applicable
	"2023"	"2023"	"94 years"	"94"	1078	Not Applicable	Not Applicable
	"2023"	"2023"	"95 years"	"95"	843	Not Applicable	Not Applicable
	"2023"	"2023"	"96 years"	"96"	781	Not Applicable	Not Applicable
	"2023"	"2023"	"97 years"	"97"	573	Not Applicable	Not Applicable
	"2023"	"2023"	"98 years"	"98"	472	Not Applicable	Not Applicable
	"2023"	"2023"	"99 years"	"99"	338	Not Applicable	Not Applicable
	"2023"	"2023"	"100+ years"	"100"	719	Not Applicable	Not Applicable
	"2023"	"2023"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"< 1 year"	"0"	273	63637	429.0
	"2024 (provisional)"	"2024"	"1 year"	"1"	17	65087	Unreliable
	"2024 (provisional)"	"2024"	"5 years"	"5"	12	69818	Unreliable
	"2024 (provisional)"	"2024"	"8 years"	"8"	14	74067	Unreliable
	"2024 (provisional)"	"2024"	"9 years"	"9"	11	73965	Unreliable
	"2024 (provisional)"	"2024"	"13 years"	"13"	11	75296	Unreliable
	"2024 (provisional)"	"2024"	"14 years"	"14"	17	76956	Unreliable
	"2024 (provisional)"	"2024"	"15 years"	"15"	17	79558	Unreliable
	"2024 (provisional)"	"2024"	"16 years"	"16"	24	79223	30.3
	"2024 (provisional)"	"2024"	"17 years"	"17"	34	77865	43.7
	"2024 (provisional)"	"2024"	"18 years"	"18"	42	73879	56.8
	"2024 (provisional)"	"2024"	"19 years"	"19"	57	73942	77.1
	"2024 (provisional)"	"2024"	"20 years"	"20"	46	73130	62.9
	"2024 (provisional)"	"2024"	"21 years"	"21"	43	71981	59.7
	"2024 (provisional)"	"2024"	"22 years"	"22"	55	73188	75.1
	"2024 (provisional)"	"2024"	"23 years"	"23"	49	71016	69.0
	"2024 (provisional)"	"2024"	"24 years"	"24"	52	69657	74.7
	"2024 (provisional)"	"2024"	"25 years"	"25"	63	69256	91.0
	"2024 (provisional)"	"2024"	"26 years"	"26"	62	70234	88.3
	"2024 (provisional)"	"2024"	"27 years"	"27"	66	70815	93.2
	"2024 (provisional)"	"2024"	"28 years"	"28"	78	72593	107.4
	"2024 (provisional)"	"2024"	"29 years"	"29"	74	74383	99.5
	"2024 (provisional)"	"2024"	"30 years"	"30"	77	75154	102.5
	"2024 (provisional)"	"2024"	"31 years"	"31"	87	76418	113.8
	"2024 (provisional)"	"2024"	"32 years"	"32"	87	76142	114.3
	"2024 (provisional)"	"2024"	"33 years"	"33"	96	76621	125.3
	"2024 (provisional)"	"2024"	"34 years"	"34"	111	76514	145.1
	"2024 (provisional)"	"2024"	"35 years"	"35"	114	76925	148.2
	"2024 (provisional)"	"2024"	"36 years"	"36"	108	77652	139.1
	"2024 (provisional)"	"2024"	"37 years"	"37"	110	79403	138.5
	"2024 (provisional)"	"2024"	"38 years"	"38"	113	80203	140.9
	"2024 (provisional)"	"2024"	"39 years"	"39"	133	78715	169.0
	"2024 (provisional)"	"2024"	"40 years"	"40"	136	79871	170.3
	"2024 (provisional)"	"2024"	"41 years"	"41"	145	79875	181.5
	"2024 (provisional)"	"2024"	"42 years"	"42"	123	78502	156.7
	"2024 (provisional)"	"2024"	"43 years"	"43"	147	77060	190.8
	"2024 (provisional)"	"2024"	"44 years"	"44"	136	73270	185.6
	"2024 (provisional)"	"2024"	"45 years"	"45"	128	70144	182.5
	"2024 (provisional)"	"2024"	"46 years"	"46"	175	67675	258.6
	"2024 (provisional)"	"2024"	"47 years"	"47"	149	64247	231.9
	"2024 (provisional)"	"2024"	"48 years"	"48"	150	64227	233.5
	"2024 (provisional)"	"2024"	"49 years"	"49"	175	61618	284.0
	"2024 (provisional)"	"2024"	"50 years"	"50"	206	61600	334.4
	"2024 (provisional)"	"2024"	"51 years"	"51"	216	64917	332.7
	"2024 (provisional)"	"2024"	"52 years"	"52"	250	70100	356.6
	"2024 (provisional)"	"2024"	"53 years"	"53"	293	69719	420.3
	"2024 (provisional)"	"2024"	"54 years"	"54"	296	67590	437.9
	"2024 (provisional)"	"2024"	"55 years"	"55"	350	66002	530.3
	"2024 (provisional)"	"2024"	"56 years"	"56"	318	66635	477.2
	"2024 (provisional)"	"2024"	"57 years"	"57"	346	68308	506.5
	"2024 (provisional)"	"2024"	"58 years"	"58"	382	71619	533.4
	"2024 (provisional)"	"2024"	"59 years"	"59"	472	74337	634.9
	"2024 (provisional)"	"2024"	"60 years"	"60"	521	75615	689.0
	"2024 (provisional)"	"2024"	"61 years"	"61"	553	76713	720.9
	"2024 (provisional)"	"2024"	"62 years"	"62"	619	77221	801.6
	"2024 (provisional)"	"2024"	"63 years"	"63"	665	75445	881.4
	"2024 (provisional)"	"2024"	"64 years"	"64"	753	73603	1023.1
	"2024 (provisional)"	"2024"	"65 years"	"65"	760	72380	1050.0
	"2024 (provisional)"	"2024"	"66 years"	"66"	794	70084	1132.9
	"2024 (provisional)"	"2024"	"67 years"	"67"	821	66354	1237.3
	"2024 (provisional)"	"2024"	"68 years"	"68"	800	64355	1243.1
	"2024 (provisional)"	"2024"	"69 years"	"69"	948	62131	1525.8
	"2024 (provisional)"	"2024"	"70 years"	"70"	960	59515	1613.0
	"2024 (provisional)"	"2024"	"71 years"	"71"	966	57374	1683.7
	"2024 (provisional)"	"2024"	"72 years"	"72"	991	53601	1848.8
	"2024 (provisional)"	"2024"	"73 years"	"73"	1022	49932	2046.8
	"2024 (provisional)"	"2024"	"74 years"	"74"	1123	47417	2368.3
	"2024 (provisional)"	"2024"	"75 years"	"75"	1219	45273	2692.6
	"2024 (provisional)"	"2024"	"76 years"	"76"	1205	47059	2560.6
	"2024 (provisional)"	"2024"	"77 years"	"77"	1346	32090	4194.5
	"2024 (provisional)"	"2024"	"78 years"	"78"	1229	30950	3970.9
	"2024 (provisional)"	"2024"	"79 years"	"79"	1212	30143	4020.8
	"2024 (provisional)"	"2024"	"80 years"	"80"	1356	30497	4446.3
	"2024 (provisional)"	"2024"	"81 years"	"81"	1507	25649	5875.5
	"2024 (provisional)"	"2024"	"82 years"	"82"	1380	22707	6077.4
	"2024 (provisional)"	"2024"	"83 years"	"83"	1396	20656	6758.3
	"2024 (provisional)"	"2024"	"84 years"	"84"	1393	18967	7344.3
	"2024 (provisional)"	"2024"	"85 years"	"85"	1475	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"86 years"	"86"	1430	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"87 years"	"87"	1468	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"88 years"	"88"	1528	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"89 years"	"89"	1404	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"90 years"	"90"	1397	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"91 years"	"91"	1344	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"92 years"	"92"	1256	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"93 years"	"93"	1182	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"94 years"	"94"	986	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"95 years"	"95"	890	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"96 years"	"96"	753	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"97 years"	"97"	599	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"98 years"	"98"	451	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"99 years"	"99"	329	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"100+ years"	"100"	751	Not Applicable	Not Applicable
	"2024 (provisional)"	"2024"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"< 1 year"	"0"	11	63637	Unreliable
	"2025 (provisional and partial)"	"2025"	"2 years"	"2"	0	63796	Unreliable
	"2025 (provisional and partial)"	"2025"	"3 years"	"3"	0	67484	Unreliable
	"2025 (provisional and partial)"	"2025"	"5 years"	"5"	0	69818	Unreliable
	"2025 (provisional and partial)"	"2025"	"6 years"	"6"	0	71804	Unreliable
	"2025 (provisional and partial)"	"2025"	"7 years"	"7"	0	73529	Unreliable
	"2025 (provisional and partial)"	"2025"	"8 years"	"8"	0	74067	Unreliable
	"2025 (provisional and partial)"	"2025"	"9 years"	"9"	0	73965	Unreliable
	"2025 (provisional and partial)"	"2025"	"10 years"	"10"	0	73535	Unreliable
	"2025 (provisional and partial)"	"2025"	"12 years"	"12"	0	73459	Unreliable
	"2025 (provisional and partial)"	"2025"	"13 years"	"13"	0	75296	Unreliable
	"2025 (provisional and partial)"	"2025"	"14 years"	"14"	0	76956	Unreliable
	"2025 (provisional and partial)"	"2025"	"16 years"	"16"	0	79223	Unreliable
	"2025 (provisional and partial)"	"2025"	"17 years"	"17"	0	77865	Unreliable
	"2025 (provisional and partial)"	"2025"	"19 years"	"19"	0	73942	Unreliable
	"2025 (provisional and partial)"	"2025"	"20 years"	"20"	0	73130	Unreliable
	"2025 (provisional and partial)"	"2025"	"23 years"	"23"	0	71016	Unreliable
	"2025 (provisional and partial)"	"2025"	"24 years"	"24"	0	69657	Unreliable
	"2025 (provisional and partial)"	"2025"	"43 years"	"43"	11	77060	Unreliable
	"2025 (provisional and partial)"	"2025"	"45 years"	"45"	10	70144	Unreliable
	"2025 (provisional and partial)"	"2025"	"47 years"	"47"	11	64247	Unreliable
	"2025 (provisional and partial)"	"2025"	"50 years"	"50"	16	61600	Unreliable
	"2025 (provisional and partial)"	"2025"	"51 years"	"51"	13	64917	Unreliable
	"2025 (provisional and partial)"	"2025"	"52 years"	"52"	12	70100	Unreliable
	"2025 (provisional and partial)"	"2025"	"53 years"	"53"	14	69719	Unreliable
	"2025 (provisional and partial)"	"2025"	"54 years"	"54"	21	67590	31.1
	"2025 (provisional and partial)"	"2025"	"55 years"	"55"	16	66002	Unreliable
	"2025 (provisional and partial)"	"2025"	"56 years"	"56"	27	66635	40.5
	"2025 (provisional and partial)"	"2025"	"57 years"	"57"	31	68308	45.4
	"2025 (provisional and partial)"	"2025"	"58 years"	"58"	45	71619	62.8
	"2025 (provisional and partial)"	"2025"	"59 years"	"59"	39	74337	52.5
	"2025 (provisional and partial)"	"2025"	"60 years"	"60"	31	75615	41.0
	"2025 (provisional and partial)"	"2025"	"61 years"	"61"	43	76713	56.1
	"2025 (provisional and partial)"	"2025"	"62 years"	"62"	50	77221	64.7
	"2025 (provisional and partial)"	"2025"	"63 years"	"63"	59	75445	78.2
	"2025 (provisional and partial)"	"2025"	"64 years"	"64"	73	73603	99.2
	"2025 (provisional and partial)"	"2025"	"65 years"	"65"	53	72380	73.2
	"2025 (provisional and partial)"	"2025"	"66 years"	"66"	57	70084	81.3
	"2025 (provisional and partial)"	"2025"	"67 years"	"67"	70	66354	105.5
	"2025 (provisional and partial)"	"2025"	"68 years"	"68"	78	64355	121.2
	"2025 (provisional and partial)"	"2025"	"69 years"	"69"	73	62131	117.5
	"2025 (provisional and partial)"	"2025"	"70 years"	"70"	75	59515	126.0
	"2025 (provisional and partial)"	"2025"	"71 years"	"71"	72	57374	125.5
	"2025 (provisional and partial)"	"2025"	"72 years"	"72"	105	53601	195.9
	"2025 (provisional and partial)"	"2025"	"73 years"	"73"	95	49932	190.3
	"2025 (provisional and partial)"	"2025"	"74 years"	"74"	96	47417	202.5
	"2025 (provisional and partial)"	"2025"	"75 years"	"75"	104	45273	229.7
	"2025 (provisional and partial)"	"2025"	"76 years"	"76"	104	47059	221.0
	"2025 (provisional and partial)"	"2025"	"77 years"	"77"	128	32090	398.9
	"2025 (provisional and partial)"	"2025"	"78 years"	"78"	122	30950	394.2
	"2025 (provisional and partial)"	"2025"	"79 years"	"79"	117	30143	388.1
	"2025 (provisional and partial)"	"2025"	"80 years"	"80"	127	30497	416.4
	"2025 (provisional and partial)"	"2025"	"81 years"	"81"	132	25649	514.6
	"2025 (provisional and partial)"	"2025"	"82 years"	"82"	133	22707	585.7
	"2025 (provisional and partial)"	"2025"	"83 years"	"83"	134	20656	648.7
	"2025 (provisional and partial)"	"2025"	"84 years"	"84"	146	18967	769.8
	"2025 (provisional and partial)"	"2025"	"85 years"	"85"	140	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"86 years"	"86"	131	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"87 years"	"87"	133	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"88 years"	"88"	121	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"89 years"	"89"	154	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"90 years"	"90"	114	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"91 years"	"91"	117	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"92 years"	"92"	125	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"93 years"	"93"	108	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"94 years"	"94"	96	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"95 years"	"95"	82	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"96 years"	"96"	60	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"97 years"	"97"	57	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"98 years"	"98"	48	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"99 years"	"99"	29	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"100+ years"	"100"	59	Not Applicable	Not Applicable
	"2025 (provisional and partial)"	"2025"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: Minnesota (27)"
"Group By: Year; Single-Year Ages"
"Show Totals: False"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 14, 2025 11:46:05 PM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 14, 2025"
"11:46:05 PM"
"---"
Messages:
"1. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when they include a subset of ages 85-100+ because populations are not"
"available for those ages. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Ages 85-100."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. The population figures for years 2023 and later are single-race estimates of the July 1 resident population, from the Vintage"
"2023 postcensal series released by the Census Bureau on June 27, 2024. The population figures for years 2022 and later are"
"single-race estimates of the July 1 resident population, from the Vintage 2022 postcensal series released by the Census Bureau"
"on June 22, 2023. The 2022 and 2023 series is based on the Modified Blended Base produced by the US Census Bureau in lieu of the"
"April 1, 2020 decennial population count. The Modified Blended Base consists of the blend of Vintage 2020 postcensal population"
"estimates for April 1, 2020, 2020 Demographic Analysis Estimates, and 2020 Census data from the internal Census Edited File"
"(CEF). The population figures for years 2021 are single-race estimates of the July 1 resident population, based on the Blended"
"Base produced by the US Census Bureau in lieu of the April 1, 2020 decennial population count, from the Vintage 2021 postcensal"
"series released by the Census Bureau on June 30, 2022. The population figures for year 2020 are single-race estimates of the"
"July 1 resident population, from the Vintage 2020 postcensal series based on April 2010 Census, released by the Census Bureau on"
"July 27, 2021. The population figures for year 2019 are single-race estimates of the July 1 resident population, from the"
"Vintage 2019 postcensal series based on April 2010 Census, released by the Census Bureau on June 25, 2020. The population"
"figures for year 2018 are single-race estimates of the July 1 resident population, from the Vintage 2018 postcensal series based"
"on April 2010 Census, released by the Census Bureau on June 20, 2019. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Population Data."
"6. The population figures used in the calculation of death rates for the age group 'under 1 year' are the estimates of the"
"resident population that is under one year of age. More information: http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Age"
"Group."
"7. Deaths occurring through February 01, 2025 as of February 09, 2025."
