"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"Champaign County, IL","17019","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",18,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",26,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",24,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",31,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",25,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",30,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",38,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",38,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",28,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",40,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",22,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",17,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",34,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",33,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",28,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",29,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",19,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",28,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",30,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",29,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",23,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",40,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",17,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",24,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",32,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",26,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",44,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",31,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",30,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",33,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",27,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",21,Not Applicable,Not Applicable
,"Champaign County, IL","17019","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",17,Not Applicable,Not Applicable
"Total","Champaign County, IL","17019",,,8110,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 01 ending January 06, 2018","2018/01",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 02 ending January 13, 2018","2018/02",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 04 ending January 27, 2018","2018/04",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 05 ending February 03, 2018","2018/05",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 06 ending February 10, 2018","2018/06",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 11 ending March 17, 2018","2018/11",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 13 ending March 31, 2018","2018/13",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 14 ending April 07, 2018","2018/14",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 17 ending April 28, 2018","2018/17",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 19 ending May 12, 2018","2018/19",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 20 ending May 19, 2018","2018/20",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 27 ending July 07, 2018","2018/27",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 39 ending September 29, 2018","2018/39",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 46 ending November 17, 2018","2018/46",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2018 Week 51 ending December 22, 2018","2018/51",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 05 ending February 02, 2019","2019/05",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 08 ending February 23, 2019","2019/08",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 09 ending March 02, 2019","2019/09",16,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 10 ending March 09, 2019","2019/10",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 14 ending April 06, 2019","2019/14",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 16 ending April 20, 2019","2019/16",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 19 ending May 11, 2019","2019/19",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 20 ending May 18, 2019","2019/20",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 21 ending May 25, 2019","2019/21",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 23 ending June 08, 2019","2019/23",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 28 ending July 13, 2019","2019/28",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 30 ending July 27, 2019","2019/30",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 33 ending August 17, 2019","2019/33",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 37 ending September 14, 2019","2019/37",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 38 ending September 21, 2019","2019/38",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 42 ending October 19, 2019","2019/42",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 46 ending November 16, 2019","2019/46",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 51 ending December 21, 2019","2019/51",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2019 Week 52 ending December 28, 2019","2019/52",19,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 05 ending February 01, 2020","2020/05",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 07 ending February 15, 2020","2020/07",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 08 ending February 22, 2020","2020/08",14,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 10 ending March 07, 2020","2020/10",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 11 ending March 14, 2020","2020/11",14,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 12 ending March 21, 2020","2020/12",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 18 ending May 02, 2020","2020/18",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 23 ending June 06, 2020","2020/23",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 31 ending August 01, 2020","2020/31",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 32 ending August 08, 2020","2020/32",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 36 ending September 05, 2020","2020/36",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 40 ending October 03, 2020","2020/40",24,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 43 ending October 24, 2020","2020/43",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 46 ending November 14, 2020","2020/46",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 47 ending November 21, 2020","2020/47",18,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 49 ending December 05, 2020","2020/49",16,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 50 ending December 12, 2020","2020/50",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 51 ending December 19, 2020","2020/51",17,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 52 ending December 26, 2020","2020/52",18,Not Applicable,Not Applicable
,"Christian County, IL","17021","2020 Week 53 ending January 02, 2021","2020/53",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 01 ending January 09, 2021","2021/01",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 03 ending January 23, 2021","2021/03",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 04 ending January 30, 2021","2021/04",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 05 ending February 06, 2021","2021/05",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 06 ending February 13, 2021","2021/06",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 07 ending February 20, 2021","2021/07",14,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 09 ending March 06, 2021","2021/09",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 11 ending March 20, 2021","2021/11",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 16 ending April 24, 2021","2021/16",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 19 ending May 15, 2021","2021/19",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 31 ending August 07, 2021","2021/31",14,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 33 ending August 21, 2021","2021/33",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 35 ending September 04, 2021","2021/35",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 36 ending September 11, 2021","2021/36",15,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 38 ending September 25, 2021","2021/38",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 39 ending October 02, 2021","2021/39",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 40 ending October 09, 2021","2021/40",14,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 41 ending October 16, 2021","2021/41",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 42 ending October 23, 2021","2021/42",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 44 ending November 06, 2021","2021/44",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 47 ending November 27, 2021","2021/47",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 49 ending December 11, 2021","2021/49",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 50 ending December 18, 2021","2021/50",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 51 ending December 25, 2021","2021/51",15,Not Applicable,Not Applicable
,"Christian County, IL","17021","2021 Week 52 ending January 01, 2022","2021/52",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",20,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",15,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",15,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",13,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",10,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",12,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",11,Not Applicable,Not Applicable
,"Christian County, IL","17021","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",14,Not Applicable,Not Applicable
