"Notes","Residence County","Residence County Code","MMWR Week","MMWR Week Code",Deaths,Population,Crude Rate
,"New Haven County, CT","09009","2020 Week 17 ending April 25, 2020","2020/17",318,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 18 ending May 02, 2020","2020/18",305,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 19 ending May 09, 2020","2020/19",274,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 20 ending May 16, 2020","2020/20",257,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 21 ending May 23, 2020","2020/21",217,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 22 ending May 30, 2020","2020/22",184,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 23 ending June 06, 2020","2020/23",198,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 24 ending June 13, 2020","2020/24",150,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 25 ending June 20, 2020","2020/25",164,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 26 ending June 27, 2020","2020/26",171,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 27 ending July 04, 2020","2020/27",135,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 28 ending July 11, 2020","2020/28",148,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 29 ending July 18, 2020","2020/29",165,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 30 ending July 25, 2020","2020/30",146,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 31 ending August 01, 2020","2020/31",149,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 32 ending August 08, 2020","2020/32",155,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 33 ending August 15, 2020","2020/33",139,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 34 ending August 22, 2020","2020/34",160,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 35 ending August 29, 2020","2020/35",140,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 36 ending September 05, 2020","2020/36",147,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 37 ending September 12, 2020","2020/37",139,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 38 ending September 19, 2020","2020/38",136,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 39 ending September 26, 2020","2020/39",166,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 40 ending October 03, 2020","2020/40",162,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 41 ending October 10, 2020","2020/41",140,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 42 ending October 17, 2020","2020/42",184,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 43 ending October 24, 2020","2020/43",157,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 44 ending October 31, 2020","2020/44",162,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 45 ending November 07, 2020","2020/45",161,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 46 ending November 14, 2020","2020/46",173,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 47 ending November 21, 2020","2020/47",210,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 48 ending November 28, 2020","2020/48",220,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 49 ending December 05, 2020","2020/49",238,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 50 ending December 12, 2020","2020/50",211,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 51 ending December 19, 2020","2020/51",233,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 52 ending December 26, 2020","2020/52",239,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2020 Week 53 ending January 02, 2021","2020/53",211,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 01 ending January 09, 2021","2021/01",205,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 02 ending January 16, 2021","2021/02",230,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 03 ending January 23, 2021","2021/03",200,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 04 ending January 30, 2021","2021/04",207,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 05 ending February 06, 2021","2021/05",186,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 06 ending February 13, 2021","2021/06",186,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 07 ending February 20, 2021","2021/07",169,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 08 ending February 27, 2021","2021/08",168,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 09 ending March 06, 2021","2021/09",169,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 10 ending March 13, 2021","2021/10",176,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 11 ending March 20, 2021","2021/11",172,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 12 ending March 27, 2021","2021/12",180,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 13 ending April 03, 2021","2021/13",152,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 14 ending April 10, 2021","2021/14",139,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 15 ending April 17, 2021","2021/15",165,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 16 ending April 24, 2021","2021/16",168,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 17 ending May 01, 2021","2021/17",157,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 18 ending May 08, 2021","2021/18",156,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 19 ending May 15, 2021","2021/19",155,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 20 ending May 22, 2021","2021/20",164,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 21 ending May 29, 2021","2021/21",141,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 22 ending June 05, 2021","2021/22",142,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 23 ending June 12, 2021","2021/23",162,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 24 ending June 19, 2021","2021/24",131,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 25 ending June 26, 2021","2021/25",157,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 26 ending July 03, 2021","2021/26",149,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 27 ending July 10, 2021","2021/27",163,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 28 ending July 17, 2021","2021/28",161,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 29 ending July 24, 2021","2021/29",149,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 30 ending July 31, 2021","2021/30",150,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 31 ending August 07, 2021","2021/31",148,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 32 ending August 14, 2021","2021/32",160,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 33 ending August 21, 2021","2021/33",136,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 34 ending August 28, 2021","2021/34",152,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 35 ending September 04, 2021","2021/35",150,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 36 ending September 11, 2021","2021/36",159,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 37 ending September 18, 2021","2021/37",139,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 38 ending September 25, 2021","2021/38",165,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 39 ending October 02, 2021","2021/39",170,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 40 ending October 09, 2021","2021/40",150,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 41 ending October 16, 2021","2021/41",145,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 42 ending October 23, 2021","2021/42",143,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 43 ending October 30, 2021","2021/43",169,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 44 ending November 06, 2021","2021/44",146,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 45 ending November 13, 2021","2021/45",162,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 46 ending November 20, 2021","2021/46",180,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 47 ending November 27, 2021","2021/47",181,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 48 ending December 04, 2021","2021/48",206,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 49 ending December 11, 2021","2021/49",194,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 50 ending December 18, 2021","2021/50",176,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 51 ending December 25, 2021","2021/51",187,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2021 Week 52 ending January 01, 2022","2021/52",216,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 01 ending January 08, 2022 (provisional)","2022/01",241,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 02 ending January 15, 2022 (provisional)","2022/02",249,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 03 ending January 22, 2022 (provisional)","2022/03",264,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 04 ending January 29, 2022 (provisional)","2022/04",216,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 05 ending February 05, 2022 (provisional)","2022/05",209,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 06 ending February 12, 2022 (provisional)","2022/06",211,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 07 ending February 19, 2022 (provisional)","2022/07",181,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 08 ending February 26, 2022 (provisional)","2022/08",162,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 09 ending March 05, 2022 (provisional)","2022/09",159,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 10 ending March 12, 2022 (provisional)","2022/10",155,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 11 ending March 19, 2022 (provisional)","2022/11",136,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 12 ending March 26, 2022 (provisional)","2022/12",152,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 13 ending April 02, 2022 (provisional)","2022/13",159,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 14 ending April 09, 2022 (provisional)","2022/14",145,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 15 ending April 16, 2022 (provisional)","2022/15",168,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 16 ending April 23, 2022 (provisional)","2022/16",159,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 17 ending April 30, 2022 (provisional)","2022/17",174,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 18 ending May 07, 2022 (provisional)","2022/18",147,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 19 ending May 14, 2022 (provisional)","2022/19",180,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 20 ending May 21, 2022 (provisional)","2022/20",151,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 21 ending May 28, 2022 (provisional)","2022/21",167,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 22 ending June 04, 2022 (provisional)","2022/22",137,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 23 ending June 11, 2022 (provisional)","2022/23",147,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 24 ending June 18, 2022 (provisional)","2022/24",167,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 25 ending June 25, 2022 (provisional)","2022/25",160,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 26 ending July 02, 2022 (provisional)","2022/26",162,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 27 ending July 09, 2022 (provisional)","2022/27",136,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 28 ending July 16, 2022 (provisional)","2022/28",154,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 29 ending July 23, 2022 (provisional)","2022/29",155,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 30 ending July 30, 2022 (provisional)","2022/30",134,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 31 ending August 06, 2022 (provisional)","2022/31",171,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 32 ending August 13, 2022 (provisional)","2022/32",124,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 33 ending August 20, 2022 (provisional)","2022/33",153,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 34 ending August 27, 2022 (provisional)","2022/34",138,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 35 ending September 03, 2022 (provisional)","2022/35",131,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 36 ending September 10, 2022 (provisional)","2022/36",145,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 37 ending September 17, 2022 (provisional)","2022/37",135,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 38 ending September 24, 2022 (provisional)","2022/38",158,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 39 ending October 01, 2022 (provisional)","2022/39",161,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 40 ending October 08, 2022 (provisional)","2022/40",166,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 41 ending October 15, 2022 (provisional)","2022/41",165,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 42 ending October 22, 2022 (provisional)","2022/42",140,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 43 ending October 29, 2022 (provisional)","2022/43",159,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 44 ending November 05, 2022 (provisional)","2022/44",159,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 45 ending November 12, 2022 (provisional)","2022/45",171,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 46 ending November 19, 2022 (provisional)","2022/46",185,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 47 ending November 26, 2022 (provisional)","2022/47",185,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 48 ending December 03, 2022 (provisional)","2022/48",191,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 49 ending December 10, 2022 (provisional)","2022/49",178,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 50 ending December 17, 2022 (provisional)","2022/50",181,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 51 ending December 24, 2022 (provisional)","2022/51",212,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2022 Week 52 ending December 31, 2022 (provisional)","2022/52",198,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 01 ending January 07, 2023 (provisional)","2023/01",186,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 02 ending January 14, 2023 (provisional)","2023/02",176,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 03 ending January 21, 2023 (provisional)","2023/03",175,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 04 ending January 28, 2023 (provisional)","2023/04",173,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 05 ending February 04, 2023 (provisional)","2023/05",173,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 06 ending February 11, 2023 (provisional)","2023/06",163,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 07 ending February 18, 2023 (provisional)","2023/07",157,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 08 ending February 25, 2023 (provisional)","2023/08",181,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 09 ending March 04, 2023 (provisional)","2023/09",149,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 10 ending March 11, 2023 (provisional)","2023/10",155,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 11 ending March 18, 2023 (provisional)","2023/11",175,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 12 ending March 25, 2023 (provisional)","2023/12",150,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 13 ending April 01, 2023 (provisional)","2023/13",130,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 14 ending April 08, 2023 (provisional)","2023/14",161,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 15 ending April 15, 2023 (provisional)","2023/15",150,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 16 ending April 22, 2023 (provisional)","2023/16",148,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 17 ending April 29, 2023 (provisional)","2023/17",146,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 18 ending May 06, 2023 (provisional)","2023/18",155,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 19 ending May 13, 2023 (provisional)","2023/19",145,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 20 ending May 20, 2023 (provisional)","2023/20",142,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 21 ending May 27, 2023 (provisional)","2023/21",148,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 22 ending June 03, 2023 (provisional)","2023/22",152,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 23 ending June 10, 2023 (provisional)","2023/23",151,Not Applicable,Not Applicable
,"New Haven County, CT","09009","2023 Week 24 ending June 17, 2023 (provisional)","2023/24",129,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 01 ending January 06, 2018","2018/01",42,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 02 ending January 13, 2018","2018/02",61,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 03 ending January 20, 2018","2018/03",51,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 04 ending January 27, 2018","2018/04",49,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 05 ending February 03, 2018","2018/05",55,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 06 ending February 10, 2018","2018/06",57,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 07 ending February 17, 2018","2018/07",61,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 08 ending February 24, 2018","2018/08",55,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 09 ending March 03, 2018","2018/09",53,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 10 ending March 10, 2018","2018/10",36,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 11 ending March 17, 2018","2018/11",39,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 12 ending March 24, 2018","2018/12",41,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 13 ending March 31, 2018","2018/13",63,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 14 ending April 07, 2018","2018/14",52,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 15 ending April 14, 2018","2018/15",60,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 16 ending April 21, 2018","2018/16",44,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 17 ending April 28, 2018","2018/17",54,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 18 ending May 05, 2018","2018/18",49,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 19 ending May 12, 2018","2018/19",47,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 20 ending May 19, 2018","2018/20",43,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 21 ending May 26, 2018","2018/21",45,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 22 ending June 02, 2018","2018/22",35,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 23 ending June 09, 2018","2018/23",46,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 24 ending June 16, 2018","2018/24",46,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 25 ending June 23, 2018","2018/25",41,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 26 ending June 30, 2018","2018/26",39,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 27 ending July 07, 2018","2018/27",52,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 28 ending July 14, 2018","2018/28",40,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 29 ending July 21, 2018","2018/29",45,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 30 ending July 28, 2018","2018/30",37,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 31 ending August 04, 2018","2018/31",52,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 32 ending August 11, 2018","2018/32",46,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 33 ending August 18, 2018","2018/33",34,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 34 ending August 25, 2018","2018/34",43,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 35 ending September 01, 2018","2018/35",43,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 36 ending September 08, 2018","2018/36",36,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 37 ending September 15, 2018","2018/37",40,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 38 ending September 22, 2018","2018/38",37,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 39 ending September 29, 2018","2018/39",42,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 40 ending October 06, 2018","2018/40",56,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 41 ending October 13, 2018","2018/41",52,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 42 ending October 20, 2018","2018/42",42,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 43 ending October 27, 2018","2018/43",40,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 44 ending November 03, 2018","2018/44",54,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 45 ending November 10, 2018","2018/45",51,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 46 ending November 17, 2018","2018/46",43,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 47 ending November 24, 2018","2018/47",46,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 48 ending December 01, 2018","2018/48",57,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 49 ending December 08, 2018","2018/49",46,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 50 ending December 15, 2018","2018/50",59,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 51 ending December 22, 2018","2018/51",54,Not Applicable,Not Applicable
,"New London County, CT","09011","2018 Week 52 ending December 29, 2018","2018/52",36,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 01 ending January 05, 2019","2019/01",61,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 02 ending January 12, 2019","2019/02",52,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 03 ending January 19, 2019","2019/03",52,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 04 ending January 26, 2019","2019/04",54,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 05 ending February 02, 2019","2019/05",52,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 06 ending February 09, 2019","2019/06",66,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 07 ending February 16, 2019","2019/07",38,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 08 ending February 23, 2019","2019/08",45,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 09 ending March 02, 2019","2019/09",58,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 10 ending March 09, 2019","2019/10",54,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 11 ending March 16, 2019","2019/11",55,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 12 ending March 23, 2019","2019/12",65,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 13 ending March 30, 2019","2019/13",54,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 14 ending April 06, 2019","2019/14",49,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 15 ending April 13, 2019","2019/15",64,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 16 ending April 20, 2019","2019/16",44,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 17 ending April 27, 2019","2019/17",43,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 18 ending May 04, 2019","2019/18",50,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 19 ending May 11, 2019","2019/19",50,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 20 ending May 18, 2019","2019/20",44,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 21 ending May 25, 2019","2019/21",48,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 22 ending June 01, 2019","2019/22",46,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 23 ending June 08, 2019","2019/23",54,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 24 ending June 15, 2019","2019/24",52,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 25 ending June 22, 2019","2019/25",47,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 26 ending June 29, 2019","2019/26",55,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 27 ending July 06, 2019","2019/27",49,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 28 ending July 13, 2019","2019/28",47,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 29 ending July 20, 2019","2019/29",55,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 30 ending July 27, 2019","2019/30",45,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 31 ending August 03, 2019","2019/31",41,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 32 ending August 10, 2019","2019/32",40,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 33 ending August 17, 2019","2019/33",35,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 34 ending August 24, 2019","2019/34",37,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 35 ending August 31, 2019","2019/35",46,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 36 ending September 07, 2019","2019/36",53,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 37 ending September 14, 2019","2019/37",43,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 38 ending September 21, 2019","2019/38",58,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 39 ending September 28, 2019","2019/39",38,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 40 ending October 05, 2019","2019/40",47,Not Applicable,Not Applicable
,"New London County, CT","09011","2019 Week 41 ending October 12, 2019","2019/41",53,Not Applicable,Not Applicable
