"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Jan., 2025 (provisional and partial)"	"2025/01"	"20 years"	"20"	128	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"21 years"	"21"	143	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"22 years"	"22"	135	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"23 years"	"23"	144	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"24 years"	"24"	158	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"25 years"	"25"	178	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"26 years"	"26"	199	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"27 years"	"27"	201	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"28 years"	"28"	206	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"29 years"	"29"	254	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"30 years"	"30"	258	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"31 years"	"31"	289	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"32 years"	"32"	297	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"33 years"	"33"	327	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"34 years"	"34"	393	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"35 years"	"35"	396	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"36 years"	"36"	449	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"37 years"	"37"	452	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"38 years"	"38"	487	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"39 years"	"39"	492	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"40 years"	"40"	532	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"41 years"	"41"	608	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"42 years"	"42"	673	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"43 years"	"43"	649	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"44 years"	"44"	687	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"45 years"	"45"	727	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"46 years"	"46"	694	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"47 years"	"47"	772	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"48 years"	"48"	817	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"49 years"	"49"	890	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"50 years"	"50"	974	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"51 years"	"51"	983	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"52 years"	"52"	1155	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"53 years"	"53"	1305	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"54 years"	"54"	1442	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"55 years"	"55"	1610	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"56 years"	"56"	1694	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"57 years"	"57"	1772	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"58 years"	"58"	2027	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"59 years"	"59"	2162	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"60 years"	"60"	2478	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"61 years"	"61"	2771	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"62 years"	"62"	3089	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"63 years"	"63"	3338	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"64 years"	"64"	3650	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"65 years"	"65"	3729	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"66 years"	"66"	3934	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"67 years"	"67"	4150	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"68 years"	"68"	4300	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"69 years"	"69"	4392	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"70 years"	"70"	4777	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"71 years"	"71"	4971	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"72 years"	"72"	5122	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"73 years"	"73"	5368	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"74 years"	"74"	5431	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"75 years"	"75"	5858	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"76 years"	"76"	6064	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"77 years"	"77"	6889	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"78 years"	"78"	6765	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"79 years"	"79"	5869	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"80 years"	"80"	6242	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"81 years"	"81"	7030	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"82 years"	"82"	7259	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"83 years"	"83"	6672	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"84 years"	"84"	6725	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"85 years"	"85"	6533	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"86 years"	"86"	6719	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"87 years"	"87"	6553	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"88 years"	"88"	6425	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"89 years"	"89"	6212	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"90 years"	"90"	6122	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"91 years"	"91"	5419	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"92 years"	"92"	5347	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"93 years"	"93"	4743	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"94 years"	"94"	4398	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"95 years"	"95"	3656	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"96 years"	"96"	3248	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"97 years"	"97"	2595	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"98 years"	"98"	1933	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"99 years"	"99"	1476	Not Applicable	Not Applicable
	"Jan., 2025 (provisional and partial)"	"2025/01"	"100+ years"	"100"	2976	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"2 years"	"2"	0	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"3 years"	"3"	0	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"4 years"	"4"	0	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"5 years"	"5"	0	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"6 years"	"6"	0	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"9 years"	"9"	0	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"11 years"	"11"	0	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"12 years"	"12"	0	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"13 years"	"13"	0	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"15 years"	"15"	0	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"16 years"	"16"	0	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"19 years"	"19"	0	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"40 years"	"40"	11	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"44 years"	"44"	11	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"45 years"	"45"	12	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"46 years"	"46"	12	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"47 years"	"47"	10	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"48 years"	"48"	18	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"50 years"	"50"	17	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"51 years"	"51"	17	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"52 years"	"52"	15	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"53 years"	"53"	25	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"54 years"	"54"	25	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"55 years"	"55"	17	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"56 years"	"56"	19	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"57 years"	"57"	26	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"58 years"	"58"	27	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"59 years"	"59"	34	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"60 years"	"60"	45	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"61 years"	"61"	47	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"62 years"	"62"	46	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"63 years"	"63"	47	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"64 years"	"64"	38	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"65 years"	"65"	62	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"66 years"	"66"	63	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"67 years"	"67"	58	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"68 years"	"68"	75	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"69 years"	"69"	56	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"70 years"	"70"	72	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"71 years"	"71"	67	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"72 years"	"72"	82	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"73 years"	"73"	96	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"74 years"	"74"	102	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"75 years"	"75"	81	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"76 years"	"76"	96	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"77 years"	"77"	116	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"78 years"	"78"	102	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"79 years"	"79"	111	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"80 years"	"80"	117	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"81 years"	"81"	125	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"82 years"	"82"	137	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"83 years"	"83"	113	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"84 years"	"84"	120	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"85 years"	"85"	131	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"86 years"	"86"	121	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"87 years"	"87"	116	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"88 years"	"88"	116	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"89 years"	"89"	111	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"90 years"	"90"	133	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"91 years"	"91"	104	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"92 years"	"92"	98	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"93 years"	"93"	77	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"94 years"	"94"	85	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"95 years"	"95"	52	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"96 years"	"96"	76	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"97 years"	"97"	43	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"98 years"	"98"	36	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"99 years"	"99"	34	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"100+ years"	"100"	50	Not Applicable	Not Applicable
	"Feb., 2025 (provisional and partial)"	"2025/02"	"Not Stated"	"NS"	0	Not Applicable	Not Applicable
"---"
"Dataset: Provisional Mortality Statistics, 2018 through Last Week"
"Query Parameters:"
"Residence States: Alabama (01); Alaska (02); Arizona (04); Arkansas (05); California (06); Colorado (08); Connecticut (09);"
"Delaware (10); District of Columbia (11); Florida (12); Georgia (13); Hawaii (15); Idaho (16); Illinois (17); Indiana (18); Iowa"
"(19); Kansas (20); Kentucky (21); Louisiana (22); Maine (23); Maryland (24); Massachusetts (25); Michigan (26); Minnesota (27);"
"Mississippi (28); Missouri (29); Montana (30); Nebraska (31); Nevada (32); New Hampshire (33); New Jersey (34); New Mexico (35);"
"New York (36); North Carolina (37); North Dakota (38); Ohio (39); Oklahoma (40); Oregon (41); Pennsylvania (42); Rhode Island"
"(44); South Carolina (45); South Dakota (46); Texas (48); Utah (49); Vermont (50); Virginia (51); Washington (53); West Virginia"
"(54); Wisconsin (55); Wyoming (56)"
"Year/Month: 2025 (provisional and partial)"
"Group By: Month; Single-Year Ages"
"Show Totals: Disabled"
"Show Zero Values: True"
"Show Suppressed: False"
"Calculate Rates Per: 100,000"
"Rate Options: Default intercensal populations for years 2001-2009 (except Infant Age Groups)"
"---"
"Help: See http://wonder.cdc.gov/wonder/help/mcd-provisional.html for more information."
"---"
"Query Date: Feb 15, 2025 1:09:43 AM"
"---"
"Suggested Citation: Centers for Disease Control and Prevention, National Center for Health Statistics. National Vital Statistics"
"System, Provisional Mortality on CDC WONDER Online Database. Data are from the final Multiple Cause of Death Files, 2018-2023,"
"and from provisional data for years 2024 and later, as compiled from data provided by the 57 vital statistics jurisdictions"
"through the Vital Statistics Cooperative Program. Accessed at http://wonder.cdc.gov/mcd-icd10-provisional.html on Feb 15, 2025"
"1:09:43 AM"
"---"
Messages:
"1. Totals are not available for these results due to suppression constraints. More Information:"
"http://wonder.cdc.gov/wonder/help/faq.html#Privacy."
"2. Rows with suppressed Deaths are hidden. Use Quick Options above to show suppressed rows."
"---"
Caveats:
"1. Population and rates are labeled 'Not Applicable' when location of Death's Occurrence, Autopsy, Place of Death, Weekday or"
"Month are grouped by or limited, due to lack of a valid population. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#NotApplicableRates."
"2. Data are Suppressed when the data meet the criteria for confidentiality constraints. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Assurance of Confidentiality."
"3. Death rates are flagged as Unreliable when the rate is calculated with a numerator of 20 or less. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Unreliable."
"4. Deaths of persons with Age ""Not Stated"" are included in ""All"" counts and rates, but are not distributed among age groups,"
"so are not included in age-specific counts, age-specific rates or in any age-adjusted rates. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Not Stated."
"5. Connecticut population estimates for 2022 and later years are reported for 9 planning regions as county equivalent areas,"
"instead of the former 8 legacy counties in the Vintage 2022 postcensal series released by the Census Bureau on June 22, 2023,"
"and in the Vintage 2023 postcensal series released by the Census Bureau on June 27, 2024. Populations estimates for the former"
"counties are not available for 2022 and later years. More information:"
"http://wonder.cdc.gov/wonder/help/mcd-provisional.html#Connecticut-2022."
"6. Deaths occurring through February 01, 2025 as of February 09, 2025."
