"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alaska"	"02"	"Oct., 2002"	"2002/10"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2002"	"2002/11"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2002"	"2002/12"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2003"	"2003/01"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2003"	"2003/02"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2003"	"2003/03"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2003"	"2003/04"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2003"	"2003/05"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2003"	"2003/06"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2003"	"2003/07"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2003"	"2003/08"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2003"	"2003/09"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2003"	"2003/10"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2003"	"2003/11"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2003"	"2003/12"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2004"	"2004/01"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2004"	"2004/02"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2004"	"2004/03"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2004"	"2004/04"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2004"	"2004/05"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2004"	"2004/06"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2004"	"2004/07"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2004"	"2004/08"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2004"	"2004/09"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2004"	"2004/10"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2004"	"2004/11"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2004"	"2004/12"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2005"	"2005/01"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2005"	"2005/02"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2005"	"2005/03"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2005"	"2005/04"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2005"	"2005/05"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2005"	"2005/06"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2005"	"2005/07"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2005"	"2005/08"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2005"	"2005/09"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2005"	"2005/10"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2005"	"2005/11"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2005"	"2005/12"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2006"	"2006/01"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2006"	"2006/02"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2006"	"2006/03"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2006"	"2006/04"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2006"	"2006/05"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2006"	"2006/06"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2006"	"2006/07"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2006"	"2006/08"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2006"	"2006/09"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2006"	"2006/10"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2006"	"2006/11"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2006"	"2006/12"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2007"	"2007/01"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2007"	"2007/02"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2007"	"2007/03"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2007"	"2007/04"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2007"	"2007/05"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2007"	"2007/06"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2007"	"2007/07"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2007"	"2007/08"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2007"	"2007/09"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2007"	"2007/10"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2007"	"2007/11"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2007"	"2007/12"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2008"	"2008/01"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2008"	"2008/02"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2008"	"2008/03"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2008"	"2008/04"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2008"	"2008/05"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2008"	"2008/06"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2008"	"2008/07"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2008"	"2008/08"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2008"	"2008/09"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2008"	"2008/10"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2008"	"2008/11"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2008"	"2008/12"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2009"	"2009/01"	69	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2009"	"2009/02"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2009"	"2009/03"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2009"	"2009/04"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2009"	"2009/05"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2009"	"2009/06"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2009"	"2009/07"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2009"	"2009/08"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2009"	"2009/09"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2009"	"2009/10"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2009"	"2009/11"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2009"	"2009/12"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2010"	"2010/01"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2010"	"2010/02"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2010"	"2010/03"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2010"	"2010/04"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2010"	"2010/05"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2010"	"2010/06"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2010"	"2010/07"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2010"	"2010/08"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2010"	"2010/09"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2010"	"2010/10"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2010"	"2010/11"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2010"	"2010/12"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2011"	"2011/01"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2011"	"2011/02"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2011"	"2011/03"	71	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2011"	"2011/04"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2011"	"2011/05"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2011"	"2011/06"	64	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2011"	"2011/07"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2011"	"2011/08"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2011"	"2011/09"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2011"	"2011/10"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2011"	"2011/11"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2011"	"2011/12"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2012"	"2012/01"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2012"	"2012/02"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2012"	"2012/03"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2012"	"2012/04"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2012"	"2012/05"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2012"	"2012/06"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2012"	"2012/07"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2012"	"2012/08"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2012"	"2012/09"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2012"	"2012/10"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2012"	"2012/11"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2012"	"2012/12"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2013"	"2013/01"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2013"	"2013/02"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2013"	"2013/03"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2013"	"2013/04"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2013"	"2013/05"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2013"	"2013/06"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2013"	"2013/07"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2013"	"2013/08"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2013"	"2013/09"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2013"	"2013/10"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2013"	"2013/11"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2013"	"2013/12"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2014"	"2014/01"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2014"	"2014/02"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2014"	"2014/03"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2014"	"2014/04"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2014"	"2014/05"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2014"	"2014/06"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2014"	"2014/07"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2014"	"2014/08"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2014"	"2014/09"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2014"	"2014/10"	60	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2014"	"2014/11"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2014"	"2014/12"	72	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2015"	"2015/01"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2015"	"2015/02"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2015"	"2015/03"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2015"	"2015/04"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2015"	"2015/05"	63	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2015"	"2015/06"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2015"	"2015/07"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2015"	"2015/08"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2015"	"2015/09"	74	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2015"	"2015/10"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2015"	"2015/11"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2015"	"2015/12"	63	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2016"	"2016/01"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2016"	"2016/02"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2016"	"2016/03"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2016"	"2016/04"	62	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2016"	"2016/05"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2016"	"2016/06"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2016"	"2016/07"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2016"	"2016/08"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2016"	"2016/09"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2016"	"2016/10"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2016"	"2016/11"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2016"	"2016/12"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2017"	"2017/01"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2017"	"2017/02"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2017"	"2017/03"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2017"	"2017/04"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2017"	"2017/05"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2017"	"2017/06"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2017"	"2017/07"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2017"	"2017/08"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2017"	"2017/09"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2017"	"2017/10"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2017"	"2017/11"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2017"	"2017/12"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2018"	"2018/01"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2018"	"2018/02"	57	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2018"	"2018/03"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2018"	"2018/04"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2018"	"2018/05"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2018"	"2018/06"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2018"	"2018/07"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2018"	"2018/08"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2018"	"2018/09"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2018"	"2018/10"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2018"	"2018/11"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2018"	"2018/12"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2019"	"2019/01"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2019"	"2019/02"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2019"	"2019/03"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2019"	"2019/04"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2019"	"2019/05"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2019"	"2019/06"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2019"	"2019/07"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2019"	"2019/08"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2019"	"2019/09"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2019"	"2019/10"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2019"	"2019/11"	59	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2019"	"2019/12"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2020 "	"2020/01"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2020 "	"2020/02"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2020 "	"2020/03"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2020 "	"2020/04"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2020 "	"2020/05"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2020 "	"2020/06"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2020 "	"2020/07"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2020 "	"2020/08"	61	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2020 "	"2020/09"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2020 "	"2020/10"	56	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2020 "	"2020/11"	55	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2020 "	"2020/12"	57	Not Applicable	Not Applicable
"Total"	"Alaska"	"02"			11869	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 1999"	"1999/01"	302	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 1999"	"1999/02"	268	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 1999"	"1999/03"	285	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 1999"	"1999/04"	277	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 1999"	"1999/05"	267	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 1999"	"1999/06"	232	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 1999"	"1999/07"	249	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 1999"	"1999/08"	267	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 1999"	"1999/09"	230	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 1999"	"1999/10"	283	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 1999"	"1999/11"	237	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 1999"	"1999/12"	325	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2000"	"2000/01"	268	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2000"	"2000/02"	272	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2000"	"2000/03"	302	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2000"	"2000/04"	309	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2000"	"2000/05"	285	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2000"	"2000/06"	249	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2000"	"2000/07"	252	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2000"	"2000/08"	291	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2000"	"2000/09"	267	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2000"	"2000/10"	263	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2000"	"2000/11"	273	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2000"	"2000/12"	319	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2001"	"2001/01"	299	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2001"	"2001/02"	279	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2001"	"2001/03"	304	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2001"	"2001/04"	280	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2001"	"2001/05"	301	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2001"	"2001/06"	283	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2001"	"2001/07"	281	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2001"	"2001/08"	271	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2001"	"2001/09"	249	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2001"	"2001/10"	273	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2001"	"2001/11"	266	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2001"	"2001/12"	339	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2002"	"2002/01"	286	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2002"	"2002/02"	307	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2002"	"2002/03"	319	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2002"	"2002/04"	296	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2002"	"2002/05"	302	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2002"	"2002/06"	294	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2002"	"2002/07"	314	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2002"	"2002/08"	299	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2002"	"2002/09"	304	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2002"	"2002/10"	323	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2002"	"2002/11"	290	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2002"	"2002/12"	326	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2003"	"2003/01"	341	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2003"	"2003/02"	288	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2003"	"2003/03"	337	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2003"	"2003/04"	287	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2003"	"2003/05"	337	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2003"	"2003/06"	311	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2003"	"2003/07"	344	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2003"	"2003/08"	313	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2003"	"2003/09"	303	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2003"	"2003/10"	290	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2003"	"2003/11"	286	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2003"	"2003/12"	347	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2004"	"2004/01"	352	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2004"	"2004/02"	321	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2004"	"2004/03"	309	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2004"	"2004/04"	329	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2004"	"2004/05"	338	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2004"	"2004/06"	316	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2004"	"2004/07"	341	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2004"	"2004/08"	338	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2004"	"2004/09"	281	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2004"	"2004/10"	327	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2004"	"2004/11"	348	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2004"	"2004/12"	334	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2005"	"2005/01"	334	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2005"	"2005/02"	332	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2005"	"2005/03"	371	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2005"	"2005/04"	354	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2005"	"2005/05"	359	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2005"	"2005/06"	333	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2005"	"2005/07"	363	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2005"	"2005/08"	382	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2005"	"2005/09"	367	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2005"	"2005/10"	330	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2005"	"2005/11"	382	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2005"	"2005/12"	440	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2006"	"2006/01"	440	Not Applicable	Not Applicable
