"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Maryland"	"24"	"Apr., 2005"	"2005/04"	1024	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2005"	"2005/05"	1015	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2005"	"2005/06"	927	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2005"	"2005/07"	975	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2005"	"2005/08"	940	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2005"	"2005/09"	902	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2005"	"2005/10"	1036	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2005"	"2005/11"	1058	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2005"	"2005/12"	1097	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2006"	"2006/01"	1162	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2006"	"2006/02"	1072	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2006"	"2006/03"	1186	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2006"	"2006/04"	1007	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2006"	"2006/05"	994	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2006"	"2006/06"	926	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2006"	"2006/07"	994	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2006"	"2006/08"	990	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2006"	"2006/09"	997	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2006"	"2006/10"	1085	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2006"	"2006/11"	1021	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2006"	"2006/12"	1158	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2007"	"2007/01"	1198	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2007"	"2007/02"	1071	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2007"	"2007/03"	1154	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2007"	"2007/04"	1099	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2007"	"2007/05"	1107	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2007"	"2007/06"	1011	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2007"	"2007/07"	940	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2007"	"2007/08"	949	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2007"	"2007/09"	991	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2007"	"2007/10"	1009	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2007"	"2007/11"	1042	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2007"	"2007/12"	1137	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2008"	"2008/01"	1142	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2008"	"2008/02"	1204	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2008"	"2008/03"	1213	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2008"	"2008/04"	1093	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2008"	"2008/05"	1029	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2008"	"2008/06"	947	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2008"	"2008/07"	962	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2008"	"2008/08"	928	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2008"	"2008/09"	902	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2008"	"2008/10"	1096	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2008"	"2008/11"	1049	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2008"	"2008/12"	1184	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2009"	"2009/01"	1302	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2009"	"2009/02"	1100	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2009"	"2009/03"	1203	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2009"	"2009/04"	1081	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2009"	"2009/05"	1027	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2009"	"2009/06"	999	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2009"	"2009/07"	974	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2009"	"2009/08"	1015	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2009"	"2009/09"	1021	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2009"	"2009/10"	1051	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2009"	"2009/11"	1009	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2009"	"2009/12"	1131	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2010"	"2010/01"	1187	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2010"	"2010/02"	1097	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2010"	"2010/03"	1128	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2010"	"2010/04"	1060	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2010"	"2010/05"	1042	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2010"	"2010/06"	924	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2010"	"2010/07"	996	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2010"	"2010/08"	977	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2010"	"2010/09"	941	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2010"	"2010/10"	1041	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2010"	"2010/11"	1049	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2010"	"2010/12"	1151	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2011"	"2011/01"	1182	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2011"	"2011/02"	1120	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2011"	"2011/03"	1159	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2011"	"2011/04"	1039	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2011"	"2011/05"	1005	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2011"	"2011/06"	946	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2011"	"2011/07"	974	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2011"	"2011/08"	970	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2011"	"2011/09"	944	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2011"	"2011/10"	1032	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2011"	"2011/11"	1051	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2011"	"2011/12"	1054	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2012"	"2012/01"	1113	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2012"	"2012/02"	1065	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2012"	"2012/03"	1035	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2012"	"2012/04"	1048	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2012"	"2012/05"	1008	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2012"	"2012/06"	952	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2012"	"2012/07"	1007	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2012"	"2012/08"	1012	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2012"	"2012/09"	1000	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2012"	"2012/10"	1042	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2012"	"2012/11"	1017	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2012"	"2012/12"	1199	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2013"	"2013/01"	1374	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2013"	"2013/02"	1110	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2013"	"2013/03"	1129	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2013"	"2013/04"	1010	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2013"	"2013/05"	1050	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2013"	"2013/06"	952	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2013"	"2013/07"	991	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2013"	"2013/08"	997	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2013"	"2013/09"	961	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2013"	"2013/10"	1030	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2013"	"2013/11"	1029	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2013"	"2013/12"	1102	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2014"	"2014/01"	1105	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2014"	"2014/02"	1072	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2014"	"2014/03"	1062	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2014"	"2014/04"	997	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2014"	"2014/05"	948	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2014"	"2014/06"	914	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2014"	"2014/07"	990	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2014"	"2014/08"	929	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2014"	"2014/09"	920	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2014"	"2014/10"	1026	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2014"	"2014/11"	1017	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2014"	"2014/12"	1159	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2015"	"2015/01"	1336	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2015"	"2015/02"	1108	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2015"	"2015/03"	1173	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2015"	"2015/04"	1024	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2015"	"2015/05"	973	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2015"	"2015/06"	979	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2015"	"2015/07"	1010	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2015"	"2015/08"	983	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2015"	"2015/09"	877	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2015"	"2015/10"	1013	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2015"	"2015/11"	1010	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2015"	"2015/12"	1059	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2016"	"2016/01"	1154	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2016"	"2016/02"	1016	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2016"	"2016/03"	1093	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2016"	"2016/04"	999	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2016"	"2016/05"	1001	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2016"	"2016/06"	998	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2016"	"2016/07"	942	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2016"	"2016/08"	981	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2016"	"2016/09"	1004	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2016"	"2016/10"	1090	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2016"	"2016/11"	994	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2016"	"2016/12"	1090	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2017"	"2017/01"	1229	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2017"	"2017/02"	1103	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2017"	"2017/03"	1199	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2017"	"2017/04"	1012	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2017"	"2017/05"	968	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2017"	"2017/06"	953	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2017"	"2017/07"	920	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2017"	"2017/08"	970	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2017"	"2017/09"	959	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2017"	"2017/10"	1031	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2017"	"2017/11"	1039	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2017"	"2017/12"	1087	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2018"	"2018/01"	1293	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2018"	"2018/02"	1104	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2018"	"2018/03"	1144	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2018"	"2018/04"	1008	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2018"	"2018/05"	940	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2018"	"2018/06"	945	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2018"	"2018/07"	1022	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2018"	"2018/08"	1004	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2018"	"2018/09"	962	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2018"	"2018/10"	1068	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2018"	"2018/11"	1026	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2018"	"2018/12"	1203	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2019"	"2019/01"	1166	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2019"	"2019/02"	1020	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2019"	"2019/03"	1159	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2019"	"2019/04"	1058	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2019"	"2019/05"	1012	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2019"	"2019/06"	953	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2019"	"2019/07"	949	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2019"	"2019/08"	925	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2019"	"2019/09"	925	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2019"	"2019/10"	1047	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2019"	"2019/11"	1104	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2019"	"2019/12"	1125	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jan., 2020 "	"2020/01"	1186	Not Applicable	Not Applicable
	"Maryland"	"24"	"Feb., 2020 "	"2020/02"	1053	Not Applicable	Not Applicable
	"Maryland"	"24"	"Mar., 2020 "	"2020/03"	1205	Not Applicable	Not Applicable
	"Maryland"	"24"	"Apr., 2020 "	"2020/04"	1600	Not Applicable	Not Applicable
	"Maryland"	"24"	"May, 2020 "	"2020/05"	1471	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jun., 2020 "	"2020/06"	1114	Not Applicable	Not Applicable
	"Maryland"	"24"	"Jul., 2020 "	"2020/07"	1077	Not Applicable	Not Applicable
	"Maryland"	"24"	"Aug., 2020 "	"2020/08"	1030	Not Applicable	Not Applicable
	"Maryland"	"24"	"Sep., 2020 "	"2020/09"	1014	Not Applicable	Not Applicable
	"Maryland"	"24"	"Oct., 2020 "	"2020/10"	1154	Not Applicable	Not Applicable
	"Maryland"	"24"	"Nov., 2020 "	"2020/11"	1204	Not Applicable	Not Applicable
	"Maryland"	"24"	"Dec., 2020 "	"2020/12"	1538	Not Applicable	Not Applicable
"Total"	"Maryland"	"24"			275886	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 1999"	"1999/01"	1813	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 1999"	"1999/02"	1762	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 1999"	"1999/03"	1705	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 1999"	"1999/04"	1479	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 1999"	"1999/05"	1408	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 1999"	"1999/06"	1326	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 1999"	"1999/07"	1421	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 1999"	"1999/08"	1314	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 1999"	"1999/09"	1309	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 1999"	"1999/10"	1484	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 1999"	"1999/11"	1466	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 1999"	"1999/12"	1605	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2000"	"2000/01"	1952	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2000"	"2000/02"	1679	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2000"	"2000/03"	1619	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2000"	"2000/04"	1457	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2000"	"2000/05"	1420	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2000"	"2000/06"	1290	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2000"	"2000/07"	1344	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2000"	"2000/08"	1383	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2000"	"2000/09"	1378	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2000"	"2000/10"	1524	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2000"	"2000/11"	1499	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2000"	"2000/12"	1672	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2001"	"2001/01"	1842	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2001"	"2001/02"	1646	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2001"	"2001/03"	1657	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2001"	"2001/04"	1594	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2001"	"2001/05"	1529	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2001"	"2001/06"	1503	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2001"	"2001/07"	1372	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2001"	"2001/08"	1422	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2001"	"2001/09"	1393	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2001"	"2001/10"	1574	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2001"	"2001/11"	1487	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2001"	"2001/12"	1590	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2002"	"2002/01"	1828	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2002"	"2002/02"	1810	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2002"	"2002/03"	1737	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2002"	"2002/04"	1540	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2002"	"2002/05"	1559	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2002"	"2002/06"	1379	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2002"	"2002/07"	1456	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2002"	"2002/08"	1393	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2002"	"2002/09"	1429	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2002"	"2002/10"	1501	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2002"	"2002/11"	1616	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2002"	"2002/12"	1711	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2003"	"2003/01"	1889	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2003"	"2003/02"	1561	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2003"	"2003/03"	1638	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2003"	"2003/04"	1492	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2003"	"2003/05"	1445	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2003"	"2003/06"	1420	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2003"	"2003/07"	1441	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2003"	"2003/08"	1365	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2003"	"2003/09"	1399	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2003"	"2003/10"	1526	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2003"	"2003/11"	1511	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2003"	"2003/12"	1858	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2004"	"2004/01"	2080	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2004"	"2004/02"	1511	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2004"	"2004/03"	1615	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2004"	"2004/04"	1563	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2004"	"2004/05"	1373	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2004"	"2004/06"	1354	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2004"	"2004/07"	1416	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2004"	"2004/08"	1383	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2004"	"2004/09"	1404	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2004"	"2004/10"	1542	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2004"	"2004/11"	1559	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2004"	"2004/12"	1627	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2005"	"2005/01"	1965	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2005"	"2005/02"	1655	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2005"	"2005/03"	1670	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2005"	"2005/04"	1528	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2005"	"2005/05"	1427	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2005"	"2005/06"	1303	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2005"	"2005/07"	1335	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2005"	"2005/08"	1361	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2005"	"2005/09"	1363	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2005"	"2005/10"	1395	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2005"	"2005/11"	1486	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2005"	"2005/12"	1555	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jan., 2006"	"2006/01"	1590	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Feb., 2006"	"2006/02"	1534	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Mar., 2006"	"2006/03"	1773	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Apr., 2006"	"2006/04"	1675	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"May, 2006"	"2006/05"	1518	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jun., 2006"	"2006/06"	1391	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Jul., 2006"	"2006/07"	1429	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Aug., 2006"	"2006/08"	1355	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Sep., 2006"	"2006/09"	1299	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Oct., 2006"	"2006/10"	1394	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Nov., 2006"	"2006/11"	1426	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"Dec., 2006"	"2006/12"	1537	Not Applicable	Not Applicable
