"Notes"	"State"	"State Code"	"Month"	"Month Code"	Deaths	Population	Crude Rate
	"Alaska"	"02"	"Dec., 2002"	"2002/12"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2003"	"2003/01"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2003"	"2003/02"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2003"	"2003/03"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2003"	"2003/04"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2003"	"2003/05"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2003"	"2003/06"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2003"	"2003/07"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2003"	"2003/08"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2003"	"2003/09"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2003"	"2003/10"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2003"	"2003/11"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2003"	"2003/12"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2004"	"2004/01"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2004"	"2004/02"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2004"	"2004/03"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2004"	"2004/04"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2004"	"2004/05"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2004"	"2004/06"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2004"	"2004/07"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2004"	"2004/08"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2004"	"2004/09"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2004"	"2004/10"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2004"	"2004/11"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2004"	"2004/12"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2005"	"2005/01"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2005"	"2005/02"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2005"	"2005/03"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2005"	"2005/04"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2005"	"2005/05"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2005"	"2005/06"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2005"	"2005/07"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2005"	"2005/08"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2005"	"2005/09"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2005"	"2005/10"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2005"	"2005/11"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2005"	"2005/12"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2006"	"2006/01"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2006"	"2006/02"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2006"	"2006/03"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2006"	"2006/04"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2006"	"2006/05"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2006"	"2006/06"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2006"	"2006/07"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2006"	"2006/08"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2006"	"2006/09"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2006"	"2006/10"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2006"	"2006/11"	18	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2006"	"2006/12"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2007"	"2007/01"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2007"	"2007/02"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2007"	"2007/03"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2007"	"2007/04"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2007"	"2007/05"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2007"	"2007/06"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2007"	"2007/07"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2007"	"2007/08"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2007"	"2007/09"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2007"	"2007/10"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2007"	"2007/11"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2007"	"2007/12"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2008"	"2008/01"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2008"	"2008/02"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2008"	"2008/03"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2008"	"2008/04"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2008"	"2008/05"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2008"	"2008/06"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2008"	"2008/07"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2008"	"2008/08"	19	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2008"	"2008/09"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2008"	"2008/10"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2008"	"2008/11"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2008"	"2008/12"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2009"	"2009/01"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2009"	"2009/02"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2009"	"2009/03"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2009"	"2009/04"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2009"	"2009/05"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2009"	"2009/06"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2009"	"2009/07"	22	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2009"	"2009/08"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2009"	"2009/09"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2009"	"2009/10"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2009"	"2009/11"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2009"	"2009/12"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2010"	"2010/01"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2010"	"2010/02"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2010"	"2010/03"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2010"	"2010/04"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2010"	"2010/05"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2010"	"2010/06"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2010"	"2010/07"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2010"	"2010/08"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2010"	"2010/09"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2010"	"2010/10"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2010"	"2010/11"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2010"	"2010/12"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2011"	"2011/01"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2011"	"2011/02"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2011"	"2011/03"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2011"	"2011/04"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2011"	"2011/05"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2011"	"2011/06"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2011"	"2011/07"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2011"	"2011/08"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2011"	"2011/09"	20	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2011"	"2011/10"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2011"	"2011/11"	21	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2011"	"2011/12"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2012"	"2012/01"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2012"	"2012/02"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2012"	"2012/03"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2012"	"2012/04"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2012"	"2012/05"	27	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2012"	"2012/06"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2012"	"2012/07"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2012"	"2012/08"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2012"	"2012/09"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2012"	"2012/10"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2012"	"2012/11"	23	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2012"	"2012/12"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2013"	"2013/01"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2013"	"2013/02"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2013"	"2013/03"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2013"	"2013/04"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2013"	"2013/05"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2013"	"2013/06"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2013"	"2013/07"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2013"	"2013/08"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2013"	"2013/09"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2013"	"2013/10"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2013"	"2013/11"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2013"	"2013/12"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2014"	"2014/01"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2014"	"2014/02"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2014"	"2014/03"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2014"	"2014/04"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2014"	"2014/05"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2014"	"2014/06"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2014"	"2014/07"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2014"	"2014/08"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2014"	"2014/09"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2014"	"2014/10"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2014"	"2014/11"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2014"	"2014/12"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2015"	"2015/01"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2015"	"2015/02"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2015"	"2015/03"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2015"	"2015/04"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2015"	"2015/05"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2015"	"2015/06"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2015"	"2015/07"	37	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2015"	"2015/08"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2015"	"2015/09"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2015"	"2015/10"	30	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2015"	"2015/11"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2015"	"2015/12"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2016"	"2016/01"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2016"	"2016/02"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2016"	"2016/03"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2016"	"2016/04"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2016"	"2016/05"	38	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2016"	"2016/06"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2016"	"2016/07"	26	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2016"	"2016/08"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2016"	"2016/09"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2016"	"2016/10"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2016"	"2016/11"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2016"	"2016/12"	42	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2017"	"2017/01"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2017"	"2017/02"	25	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2017"	"2017/03"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2017"	"2017/04"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2017"	"2017/05"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2017"	"2017/06"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2017"	"2017/07"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2017"	"2017/08"	24	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2017"	"2017/09"	49	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2017"	"2017/10"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2017"	"2017/11"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2017"	"2017/12"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2018"	"2018/01"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2018"	"2018/02"	33	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2018"	"2018/03"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2018"	"2018/04"	39	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2018"	"2018/05"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2018"	"2018/06"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2018"	"2018/07"	45	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2018"	"2018/08"	34	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2018"	"2018/09"	28	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2018"	"2018/10"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2018"	"2018/11"	48	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2018"	"2018/12"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2019"	"2019/01"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2019"	"2019/02"	53	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2019"	"2019/03"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2019"	"2019/04"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2019"	"2019/05"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2019"	"2019/06"	41	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2019"	"2019/07"	29	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2019"	"2019/08"	35	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2019"	"2019/09"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2019"	"2019/10"	32	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2019"	"2019/11"	54	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2019"	"2019/12"	51	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jan., 2020 "	"2020/01"	47	Not Applicable	Not Applicable
	"Alaska"	"02"	"Feb., 2020 "	"2020/02"	52	Not Applicable	Not Applicable
	"Alaska"	"02"	"Mar., 2020 "	"2020/03"	40	Not Applicable	Not Applicable
	"Alaska"	"02"	"Apr., 2020 "	"2020/04"	31	Not Applicable	Not Applicable
	"Alaska"	"02"	"May, 2020 "	"2020/05"	43	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jun., 2020 "	"2020/06"	36	Not Applicable	Not Applicable
	"Alaska"	"02"	"Jul., 2020 "	"2020/07"	46	Not Applicable	Not Applicable
	"Alaska"	"02"	"Aug., 2020 "	"2020/08"	44	Not Applicable	Not Applicable
	"Alaska"	"02"	"Sep., 2020 "	"2020/09"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Oct., 2020 "	"2020/10"	58	Not Applicable	Not Applicable
	"Alaska"	"02"	"Nov., 2020 "	"2020/11"	50	Not Applicable	Not Applicable
	"Alaska"	"02"	"Dec., 2020 "	"2020/12"	49	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 1999"	"1999/01"	344	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 1999"	"1999/02"	279	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 1999"	"1999/03"	289	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 1999"	"1999/04"	272	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 1999"	"1999/05"	253	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 1999"	"1999/06"	252	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 1999"	"1999/07"	256	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 1999"	"1999/08"	254	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 1999"	"1999/09"	249	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 1999"	"1999/10"	246	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 1999"	"1999/11"	255	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 1999"	"1999/12"	314	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2000"	"2000/01"	349	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2000"	"2000/02"	273	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2000"	"2000/03"	258	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2000"	"2000/04"	270	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2000"	"2000/05"	254	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2000"	"2000/06"	274	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2000"	"2000/07"	263	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2000"	"2000/08"	268	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2000"	"2000/09"	242	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2000"	"2000/10"	282	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2000"	"2000/11"	273	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2000"	"2000/12"	258	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2001"	"2001/01"	284	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2001"	"2001/02"	267	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2001"	"2001/03"	273	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2001"	"2001/04"	242	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2001"	"2001/05"	256	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2001"	"2001/06"	270	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2001"	"2001/07"	259	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2001"	"2001/08"	271	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2001"	"2001/09"	218	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2001"	"2001/10"	248	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2001"	"2001/11"	243	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2001"	"2001/12"	290	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2002"	"2002/01"	268	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2002"	"2002/02"	282	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2002"	"2002/03"	294	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2002"	"2002/04"	263	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2002"	"2002/05"	277	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2002"	"2002/06"	227	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2002"	"2002/07"	247	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2002"	"2002/08"	245	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2002"	"2002/09"	263	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2002"	"2002/10"	287	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2002"	"2002/11"	233	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2002"	"2002/12"	270	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2003"	"2003/01"	279	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2003"	"2003/02"	268	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2003"	"2003/03"	282	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2003"	"2003/04"	239	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2003"	"2003/05"	280	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2003"	"2003/06"	260	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2003"	"2003/07"	235	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2003"	"2003/08"	237	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2003"	"2003/09"	244	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2003"	"2003/10"	245	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2003"	"2003/11"	270	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2003"	"2003/12"	336	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2004"	"2004/01"	275	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2004"	"2004/02"	287	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2004"	"2004/03"	267	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2004"	"2004/04"	273	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2004"	"2004/05"	293	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2004"	"2004/06"	250	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2004"	"2004/07"	275	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2004"	"2004/08"	250	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2004"	"2004/09"	268	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2004"	"2004/10"	268	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2004"	"2004/11"	281	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2004"	"2004/12"	277	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2005"	"2005/01"	313	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2005"	"2005/02"	253	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2005"	"2005/03"	305	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2005"	"2005/04"	310	Not Applicable	Not Applicable
	"Arizona"	"04"	"May, 2005"	"2005/05"	271	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jun., 2005"	"2005/06"	276	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jul., 2005"	"2005/07"	245	Not Applicable	Not Applicable
	"Arizona"	"04"	"Aug., 2005"	"2005/08"	272	Not Applicable	Not Applicable
	"Arizona"	"04"	"Sep., 2005"	"2005/09"	263	Not Applicable	Not Applicable
	"Arizona"	"04"	"Oct., 2005"	"2005/10"	279	Not Applicable	Not Applicable
	"Arizona"	"04"	"Nov., 2005"	"2005/11"	275	Not Applicable	Not Applicable
	"Arizona"	"04"	"Dec., 2005"	"2005/12"	316	Not Applicable	Not Applicable
	"Arizona"	"04"	"Jan., 2006"	"2006/01"	314	Not Applicable	Not Applicable
	"Arizona"	"04"	"Feb., 2006"	"2006/02"	327	Not Applicable	Not Applicable
	"Arizona"	"04"	"Mar., 2006"	"2006/03"	310	Not Applicable	Not Applicable
	"Arizona"	"04"	"Apr., 2006"	"2006/04"	287	Not Applicable	Not Applicable
