"Notes","State","State Code","Month","Month Code",Deaths,Population,Crude Rate
,"Alabama","01","Nov., 2012","2012/11",157,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2012","2012/12",165,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2013","2013/01",189,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2013","2013/02",169,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2013","2013/03",183,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2013","2013/04",166,Not Applicable,Not Applicable
,"Alabama","01","May, 2013","2013/05",149,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2013","2013/06",148,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2013","2013/07",129,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2013","2013/08",132,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2013","2013/09",138,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2013","2013/10",147,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2013","2013/11",156,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2013","2013/12",155,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2014","2014/01",172,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2014","2014/02",122,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2014","2014/03",161,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2014","2014/04",142,Not Applicable,Not Applicable
,"Alabama","01","May, 2014","2014/05",157,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2014","2014/06",120,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2014","2014/07",167,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2014","2014/08",139,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2014","2014/09",132,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2014","2014/10",153,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2014","2014/11",165,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2014","2014/12",208,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2015","2015/01",250,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2015","2015/02",154,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2015","2015/03",183,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2015","2015/04",150,Not Applicable,Not Applicable
,"Alabama","01","May, 2015","2015/05",156,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2015","2015/06",151,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2015","2015/07",148,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2015","2015/08",152,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2015","2015/09",144,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2015","2015/10",143,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2015","2015/11",159,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2015","2015/12",194,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2016","2016/01",193,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2016","2016/02",175,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2016","2016/03",159,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2016","2016/04",160,Not Applicable,Not Applicable
,"Alabama","01","May, 2016","2016/05",170,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2016","2016/06",153,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2016","2016/07",143,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2016","2016/08",141,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2016","2016/09",150,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2016","2016/10",167,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2016","2016/11",191,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2016","2016/12",204,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2017","2017/01",187,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2017","2017/02",178,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2017","2017/03",189,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2017","2017/04",181,Not Applicable,Not Applicable
,"Alabama","01","May, 2017","2017/05",185,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2017","2017/06",137,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2017","2017/07",153,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2017","2017/08",148,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2017","2017/09",173,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2017","2017/10",174,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2017","2017/11",176,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2017","2017/12",223,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2018","2018/01",250,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2018","2018/02",179,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2018","2018/03",169,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2018","2018/04",170,Not Applicable,Not Applicable
,"Alabama","01","May, 2018","2018/05",174,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2018","2018/06",182,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2018","2018/07",168,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2018","2018/08",172,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2018","2018/09",161,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2018","2018/10",170,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2018","2018/11",181,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2018","2018/12",203,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2019","2019/01",200,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2019","2019/02",198,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2019","2019/03",191,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2019","2019/04",174,Not Applicable,Not Applicable
,"Alabama","01","May, 2019","2019/05",184,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2019","2019/06",152,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2019","2019/07",187,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2019","2019/08",158,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2019","2019/09",184,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2019","2019/10",172,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2019","2019/11",194,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2019","2019/12",204,Not Applicable,Not Applicable
,"Alabama","01","Jan., 2020 ","2020/01",200,Not Applicable,Not Applicable
,"Alabama","01","Feb., 2020 ","2020/02",189,Not Applicable,Not Applicable
,"Alabama","01","Mar., 2020 ","2020/03",195,Not Applicable,Not Applicable
,"Alabama","01","Apr., 2020 ","2020/04",188,Not Applicable,Not Applicable
,"Alabama","01","May, 2020 ","2020/05",205,Not Applicable,Not Applicable
,"Alabama","01","Jun., 2020 ","2020/06",187,Not Applicable,Not Applicable
,"Alabama","01","Jul., 2020 ","2020/07",241,Not Applicable,Not Applicable
,"Alabama","01","Aug., 2020 ","2020/08",185,Not Applicable,Not Applicable
,"Alabama","01","Sep., 2020 ","2020/09",209,Not Applicable,Not Applicable
,"Alabama","01","Oct., 2020 ","2020/10",201,Not Applicable,Not Applicable
,"Alabama","01","Nov., 2020 ","2020/11",208,Not Applicable,Not Applicable
,"Alabama","01","Dec., 2020 ","2020/12",312,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2002","2002/03",10,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2004","2004/10",10,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2006","2006/01",10,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2006","2006/11",10,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2007","2007/12",11,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2008","2008/06",10,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2009","2009/04",13,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2010","2010/01",10,Not Applicable,Not Applicable
,"Alaska","02","May, 2010","2010/05",10,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2010","2010/12",13,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2011","2011/03",10,Not Applicable,Not Applicable
,"Alaska","02","May, 2011","2011/05",11,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2011","2011/07",11,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2011","2011/09",13,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2012","2012/01",11,Not Applicable,Not Applicable
,"Alaska","02","May, 2012","2012/05",10,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2012","2012/07",11,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2012","2012/10",11,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2012","2012/11",10,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2012","2012/12",16,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2013","2013/10",12,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2013","2013/12",10,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2014","2014/03",10,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2014","2014/06",10,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2014","2014/09",12,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2014","2014/10",13,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2014","2014/11",10,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2015","2015/01",13,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2015","2015/02",13,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2015","2015/04",11,Not Applicable,Not Applicable
,"Alaska","02","May, 2015","2015/05",10,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2015","2015/07",10,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2015","2015/12",13,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2016","2016/01",10,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2016","2016/02",13,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2016","2016/03",14,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2016","2016/07",10,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2016","2016/10",12,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2016","2016/12",16,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2017","2017/03",14,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2017","2017/04",11,Not Applicable,Not Applicable
,"Alaska","02","May, 2017","2017/05",10,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2017","2017/07",12,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2017","2017/09",12,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2017","2017/11",10,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2017","2017/12",12,Not Applicable,Not Applicable
,"Alaska","02","Jan., 2018","2018/01",14,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2018","2018/03",13,Not Applicable,Not Applicable
,"Alaska","02","May, 2018","2018/05",10,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2018","2018/08",14,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2018","2018/09",12,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2018","2018/11",14,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2018","2018/12",19,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2019","2019/02",13,Not Applicable,Not Applicable
,"Alaska","02","Mar., 2019","2019/03",13,Not Applicable,Not Applicable
,"Alaska","02","Apr., 2019","2019/04",13,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2019","2019/09",14,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2019","2019/10",18,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2019","2019/11",10,Not Applicable,Not Applicable
,"Alaska","02","Feb., 2020 ","2020/02",15,Not Applicable,Not Applicable
,"Alaska","02","May, 2020 ","2020/05",18,Not Applicable,Not Applicable
,"Alaska","02","Jun., 2020 ","2020/06",16,Not Applicable,Not Applicable
,"Alaska","02","Jul., 2020 ","2020/07",14,Not Applicable,Not Applicable
,"Alaska","02","Aug., 2020 ","2020/08",18,Not Applicable,Not Applicable
,"Alaska","02","Sep., 2020 ","2020/09",16,Not Applicable,Not Applicable
,"Alaska","02","Oct., 2020 ","2020/10",14,Not Applicable,Not Applicable
,"Alaska","02","Nov., 2020 ","2020/11",13,Not Applicable,Not Applicable
,"Alaska","02","Dec., 2020 ","2020/12",14,Not Applicable,Not Applicable
,"Arizona","04","Jan., 1999","1999/01",124,Not Applicable,Not Applicable
,"Arizona","04","Feb., 1999","1999/02",153,Not Applicable,Not Applicable
,"Arizona","04","Mar., 1999","1999/03",113,Not Applicable,Not Applicable
,"Arizona","04","Apr., 1999","1999/04",103,Not Applicable,Not Applicable
,"Arizona","04","May, 1999","1999/05",83,Not Applicable,Not Applicable
,"Arizona","04","Jun., 1999","1999/06",92,Not Applicable,Not Applicable
,"Arizona","04","Jul., 1999","1999/07",76,Not Applicable,Not Applicable
,"Arizona","04","Aug., 1999","1999/08",81,Not Applicable,Not Applicable
,"Arizona","04","Sep., 1999","1999/09",86,Not Applicable,Not Applicable
,"Arizona","04","Oct., 1999","1999/10",82,Not Applicable,Not Applicable
,"Arizona","04","Nov., 1999","1999/11",102,Not Applicable,Not Applicable
,"Arizona","04","Dec., 1999","1999/12",149,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2000","2000/01",134,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2000","2000/02",136,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2000","2000/03",114,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2000","2000/04",112,Not Applicable,Not Applicable
,"Arizona","04","May, 2000","2000/05",87,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2000","2000/06",89,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2000","2000/07",92,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2000","2000/08",91,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2000","2000/09",130,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2000","2000/10",115,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2000","2000/11",126,Not Applicable,Not Applicable
,"Arizona","04","Dec., 2000","2000/12",118,Not Applicable,Not Applicable
,"Arizona","04","Jan., 2001","2001/01",119,Not Applicable,Not Applicable
,"Arizona","04","Feb., 2001","2001/02",117,Not Applicable,Not Applicable
,"Arizona","04","Mar., 2001","2001/03",137,Not Applicable,Not Applicable
,"Arizona","04","Apr., 2001","2001/04",100,Not Applicable,Not Applicable
,"Arizona","04","May, 2001","2001/05",115,Not Applicable,Not Applicable
,"Arizona","04","Jun., 2001","2001/06",120,Not Applicable,Not Applicable
,"Arizona","04","Jul., 2001","2001/07",99,Not Applicable,Not Applicable
,"Arizona","04","Aug., 2001","2001/08",97,Not Applicable,Not Applicable
,"Arizona","04","Sep., 2001","2001/09",108,Not Applicable,Not Applicable
,"Arizona","04","Oct., 2001","2001/10",117,Not Applicable,Not Applicable
,"Arizona","04","Nov., 2001","2001/11",103,Not Applicable,Not Applicable
