"Notes"	"Month"	"Month Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"Feb., 2017"	"2017/02"	"4 years"	"4"	35	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"5 years"	"5"	36	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"6 years"	"6"	42	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"7 years"	"7"	41	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"8 years"	"8"	33	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"9 years"	"9"	22	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"10 years"	"10"	53	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"11 years"	"11"	29	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"12 years"	"12"	48	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"13 years"	"13"	53	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"14 years"	"14"	65	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"15 years"	"15"	94	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"16 years"	"16"	103	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"17 years"	"17"	119	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"18 years"	"18"	206	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"19 years"	"19"	215	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"20 years"	"20"	248	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"21 years"	"21"	289	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"22 years"	"22"	301	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"23 years"	"23"	344	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"24 years"	"24"	326	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"25 years"	"25"	389	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"26 years"	"26"	429	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"27 years"	"27"	444	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"28 years"	"28"	437	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"29 years"	"29"	401	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"30 years"	"30"	390	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"31 years"	"31"	454	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"32 years"	"32"	431	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"33 years"	"33"	516	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"34 years"	"34"	531	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"35 years"	"35"	557	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"36 years"	"36"	559	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"37 years"	"37"	549	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"38 years"	"38"	571	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"39 years"	"39"	547	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"40 years"	"40"	588	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"41 years"	"41"	577	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"42 years"	"42"	667	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"43 years"	"43"	632	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"44 years"	"44"	678	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"45 years"	"45"	875	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"46 years"	"46"	970	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"47 years"	"47"	1039	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"48 years"	"48"	1070	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"49 years"	"49"	1151	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"50 years"	"50"	1225	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"51 years"	"51"	1482	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"52 years"	"52"	1697	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"53 years"	"53"	1846	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"54 years"	"54"	2051	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"55 years"	"55"	2300	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"56 years"	"56"	2414	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"57 years"	"57"	2581	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"58 years"	"58"	2770	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"59 years"	"59"	3029	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"60 years"	"60"	2968	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"61 years"	"61"	3130	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"62 years"	"62"	3316	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"63 years"	"63"	3428	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"64 years"	"64"	3546	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"65 years"	"65"	3653	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"66 years"	"66"	3698	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"67 years"	"67"	3820	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"68 years"	"68"	4168	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"69 years"	"69"	4663	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"70 years"	"70"	4594	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"71 years"	"71"	3955	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"72 years"	"72"	4309	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"73 years"	"73"	4852	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"74 years"	"74"	4949	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"75 years"	"75"	4794	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"76 years"	"76"	4720	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"77 years"	"77"	4825	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"78 years"	"78"	5108	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"79 years"	"79"	5324	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"80 years"	"80"	5392	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"81 years"	"81"	5660	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"82 years"	"82"	5970	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"83 years"	"83"	5922	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"84 years"	"84"	6149	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"85 years"	"85"	6442	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"86 years"	"86"	6774	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"87 years"	"87"	6500	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"88 years"	"88"	6800	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"89 years"	"89"	6553	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"90 years"	"90"	6407	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"91 years"	"91"	6027	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"92 years"	"92"	5723	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"93 years"	"93"	5076	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"94 years"	"94"	4329	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"95 years"	"95"	3881	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"96 years"	"96"	2987	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"97 years"	"97"	2298	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"98 years"	"98"	1733	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"99 years"	"99"	1274	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"100+ years"	"100"	2557	Not Applicable	Not Applicable
	"Feb., 2017"	"2017/02"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"< 1 year"	"0"	1864	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"1 year"	"1"	134	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"2 years"	"2"	84	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"3 years"	"3"	63	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"4 years"	"4"	51	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"5 years"	"5"	50	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"6 years"	"6"	46	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"7 years"	"7"	56	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"8 years"	"8"	45	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"9 years"	"9"	42	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"10 years"	"10"	44	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"11 years"	"11"	42	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"12 years"	"12"	45	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"13 years"	"13"	60	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"14 years"	"14"	75	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"15 years"	"15"	119	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"16 years"	"16"	144	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"17 years"	"17"	160	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"18 years"	"18"	211	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"19 years"	"19"	248	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"20 years"	"20"	276	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"21 years"	"21"	333	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"22 years"	"22"	312	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"23 years"	"23"	421	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"24 years"	"24"	414	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"25 years"	"25"	412	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"26 years"	"26"	414	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"27 years"	"27"	437	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"28 years"	"28"	484	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"29 years"	"29"	494	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"30 years"	"30"	483	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"31 years"	"31"	509	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"32 years"	"32"	493	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"33 years"	"33"	523	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"34 years"	"34"	541	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"35 years"	"35"	595	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"36 years"	"36"	661	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"37 years"	"37"	630	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"38 years"	"38"	608	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"39 years"	"39"	618	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"40 years"	"40"	641	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"41 years"	"41"	634	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"42 years"	"42"	702	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"43 years"	"43"	748	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"44 years"	"44"	788	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"45 years"	"45"	935	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"46 years"	"46"	1028	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"47 years"	"47"	1184	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"48 years"	"48"	1186	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"49 years"	"49"	1259	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"50 years"	"50"	1470	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"51 years"	"51"	1618	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"52 years"	"52"	1806	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"53 years"	"53"	1943	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"54 years"	"54"	2209	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"55 years"	"55"	2407	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"56 years"	"56"	2569	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"57 years"	"57"	2803	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"58 years"	"58"	2845	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"59 years"	"59"	3209	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"60 years"	"60"	3370	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"61 years"	"61"	3471	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"62 years"	"62"	3590	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"63 years"	"63"	3778	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"64 years"	"64"	3731	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"65 years"	"65"	3952	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"66 years"	"66"	3974	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"67 years"	"67"	4303	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"68 years"	"68"	4444	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"69 years"	"69"	4887	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"70 years"	"70"	5085	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"71 years"	"71"	4238	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"72 years"	"72"	4746	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"73 years"	"73"	4981	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"74 years"	"74"	5494	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"75 years"	"75"	5043	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"76 years"	"76"	5213	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"77 years"	"77"	5315	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"78 years"	"78"	5626	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"79 years"	"79"	5759	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"80 years"	"80"	5793	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"81 years"	"81"	5989	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"82 years"	"82"	6456	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"83 years"	"83"	6275	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"84 years"	"84"	6721	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"85 years"	"85"	6916	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"86 years"	"86"	7054	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"87 years"	"87"	7112	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"88 years"	"88"	7015	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"89 years"	"89"	7006	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"90 years"	"90"	6740	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"91 years"	"91"	6456	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"92 years"	"92"	6002	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"93 years"	"93"	5493	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"94 years"	"94"	4531	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"95 years"	"95"	4021	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"96 years"	"96"	3207	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"97 years"	"97"	2413	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"98 years"	"98"	1872	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"99 years"	"99"	1339	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"100+ years"	"100"	2747	Not Applicable	Not Applicable
	"Mar., 2017"	"2017/03"	"Not Stated"	"NS"	15	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"< 1 year"	"0"	1852	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"1 year"	"1"	127	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"2 years"	"2"	88	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"3 years"	"3"	54	Not Applicable	Not Applicable
	"Apr., 2017"	"2017/04"	"4 years"	"4"	48	Not Applicable	Not Applicable
